#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
4380,4/24/23 4:33,1493.1,18.99,1507.9
4381,4/24/23 4:48,1492.7,18.98,1507.9
4382,4/24/23 5:03,1492.7,18.98,1507.9
4383,4/24/23 5:18,1491.8,18.97,1507.3
4384,4/24/23 5:33,1493.5,19.01,1507.7
4385,4/24/23 5:48,1492.2,18.98,1507.4
4386,4/24/23 6:03,1493.1,18.99,1507.9
4387,4/24/23 6:18,1492.7,18.99,1507.5
4388,4/24/23 6:33,1492.6,19.01,1506.7
4389,4/24/23 6:48,1492.6,19.01,1506.7
4390,4/24/23 7:03,1493.1,19.02,1506.9
4391,4/24/23 7:18,1493.1,19.02,1506.9
4392,4/24/23 7:33,1493,19.03,1506.5
4393,4/24/23 7:48,1493,19.05,1505.8
4394,4/24/23 8:03,1494.3,19.06,1506.7
4395,4/24/23 8:18,1495.1,19.1,1506.1
4396,4/24/23 8:33,1495.5,19.11,1506.2
4397,4/24/23 8:48,1496.4,19.14,1506.1
4398,4/24/23 9:03,1496.4,19.15,1505.7
4399,4/24/23 9:18,1497.6,19.18,1505.9
4400,4/24/23 9:33,1497.2,19.18,1505.5
4401,4/24/23 9:48,1496.8,19.16,1505.8
4402,4/24/23 10:03,1496.3,19.16,1505.3
4403,4/24/23 10:18,1507,19.32,1510.5
4404,4/24/23 10:33,1508.3,19.38,1509.7
4405,4/24/23 10:48,1554.7,19.42,1554.7
4406,4/24/23 11:03,1591,19.52,1587.4
4407,4/24/23 11:18,1599.8,19.52,1596.1
4408,4/24/23 11:33,1602,19.52,1598.3
4409,4/24/23 11:48,1602,19.52,1598.3
4410,4/24/23 12:03,1602,19.52,1598.3
4411,4/24/23 12:18,1602.9,19.52,1599.2
4412,4/24/23 12:33,1603.8,19.52,1600.1
4413,4/24/23 12:48,1603.7,19.54,1599.3
4414,4/24/23 13:03,1604.2,19.54,1599.8
4415,4/24/23 13:18,1604.6,19.55,1599.8
4416,4/24/23 13:33,1605.4,19.58,1599.5
4417,4/24/23 13:48,1606.3,19.59,1600.1
4418,4/24/23 14:03,1609.4,19.59,1603.1
4419,4/24/23 14:18,1610.2,19.6,1603.6
4420,4/24/23 14:33,1611.1,19.59,1604.8
4421,4/24/23 14:48,1611.5,19.6,1604.9
4422,4/24/23 15:03,1611.5,19.6,1604.9
4423,4/24/23 15:18,1612.9,19.6,1606.3
4424,4/24/23 15:33,1612.9,19.6,1606.3
4425,4/24/23 15:48,1612.9,19.6,1606.3
4426,4/24/23 16:03,1612.9,19.6,1606.3
4427,4/24/23 16:18,1612.9,19.6,1606.3
4428,4/24/23 16:33,1613.3,19.6,1606.7
4429,4/24/23 16:48,1613.3,19.6,1606.7
4430,4/24/23 17:03,1613.7,19.6,1607.1
4431,4/24/23 17:18,1613.3,19.6,1606.7
4432,4/24/23 17:33,1612.9,19.6,1606.3
4433,4/24/23 17:48,1612,19.6,1605.4
4434,4/24/23 18:03,1612,19.6,1605.4
4435,4/24/23 18:18,1611.1,19.6,1604.5
4436,4/24/23 18:33,1610.2,19.6,1603.6
4437,4/24/23 18:48,1609.8,19.6,1603.2
4438,4/24/23 19:03,1609.3,19.6,1602.7
4439,4/24/23 19:18,1609.3,19.6,1602.7
4440,4/24/23 19:33,1608,19.6,1601.4
4441,4/24/23 19:48,1607.6,19.6,1601
4442,4/24/23 20:03,1607.6,19.6,1601
4443,4/24/23 20:18,1605.8,19.6,1599.2
4444,4/24/23 20:33,1603.2,19.6,1596.6
4445,4/24/23 20:48,1601,19.6,1594.4
4446,4/24/23 21:03,1600.1,19.6,1593.5
4447,4/24/23 21:18,1599.7,19.59,1593.5
4448,4/24/23 21:33,1598.8,19.6,1592.2
4449,4/24/23 21:48,1598.3,19.6,1591.7
4450,4/24/23 22:03,1598.8,19.6,1592.2
4451,4/24/23 22:18,1598.8,19.6,1592.2
4452,4/24/23 22:33,1598.8,19.6,1592.2
4453,4/24/23 22:48,1598.8,19.6,1592.2
4454,4/24/23 23:03,1597.9,19.6,1591.3
4455,4/24/23 23:18,1597.9,19.6,1591.3
4456,4/24/23 23:33,1598.4,19.59,1592.2
4457,4/24/23 23:48,1597.9,19.59,1591.7
4458,4/25/23 0:03,1599.7,19.56,1594.6
4459,4/25/23 0:18,1598.9,19.54,1594.5
4460,4/25/23 0:33,1596.3,19.52,1592.6
4461,4/25/23 0:48,1590.6,19.5,1587.7
4462,4/25/23 1:03,1591.1,19.47,1589.3
4463,4/25/23 1:18,1583.3,19.37,1585.1
4464,4/25/23 1:33,1582.8,19.41,1583.2
4465,4/25/23 1:48,1575.5,19.36,1577.7
4466,4/25/23 2:03,1566,19.25,1572.1
4467,4/25/23 2:18,1561.2,19.21,1568.7
4468,4/25/23 2:33,1558.2,19.16,1567.5
4469,4/25/23 2:48,1547.7,19.12,1558.4
4470,4/25/23 3:03,1535.9,19.1,1547.2
4471,4/25/23 3:18,1486.9,19.01,1501
4472,4/25/23 3:33,1486.1,18.99,1500.9
4473,4/25/23 3:48,1484.8,18.97,1500.3
4474,4/25/23 4:03,1484.8,18.97,1500.3
4475,4/25/23 4:18,1485.3,18.97,1500.8
4476,4/25/23 4:33,1485.3,18.97,1500.8
4477,4/25/23 4:48,1483.5,18.94,1500
4478,4/25/23 5:03,1483.6,18.93,1500.4
4479,4/25/23 5:18,1484.8,18.96,1500.6
4480,4/25/23 5:33,1485.2,18.98,1500.3
4481,4/25/23 5:48,1485.2,18.98,1500.3
4482,4/25/23 6:03,1485.2,18.98,1500.3
4483,4/25/23 6:18,1485.7,18.99,1500.5
4484,4/25/23 6:33,1485.7,18.99,1500.5
4485,4/25/23 6:48,1485.2,18.99,1500
4486,4/25/23 7:03,1485.2,18.99,1500
4487,4/25/23 7:18,1486,19.02,1499.7
4488,4/25/23 7:33,1485.6,19.01,1499.7
4489,4/25/23 7:48,1486.9,19.03,1500.3
4490,4/25/23 8:03,1486.5,19.03,1499.9
4491,4/25/23 8:18,1486.9,19.03,1500.3
4492,4/25/23 8:33,1486.1,19.01,1500.2
4493,4/25/23 8:48,1486.9,19.03,1500.3
4494,4/25/23 9:03,1486.9,19.03,1500.3
4495,4/25/23 9:18,1487.7,19.06,1500.1
4496,4/25/23 9:33,1488.6,19.08,1500.3
4497,4/25/23 9:48,1504.3,19.11,1515.1
4498,4/25/23 10:03,1567.2,19.32,1570.8
4499,4/25/23 10:18,1584.5,19.45,1583.4
4500,4/25/23 10:33,1597.3,19.45,1596.2
4501,4/25/23 10:48,1598.6,19.47,1596.8
4502,4/25/23 11:03,1602.1,19.47,1600.3
4503,4/25/23 11:18,1604.2,19.51,1600.9
4504,4/25/23 11:33,1608.1,19.54,1603.7
4505,4/25/23 11:48,1611.2,19.54,1606.8
4506,4/25/23 12:03,1612.5,19.54,1608.1
4507,4/25/23 12:18,1613.4,19.55,1608.6
4508,4/25/23 12:33,1613.4,19.55,1608.6
4509,4/25/23 12:48,1614.7,19.55,1609.9
4510,4/25/23 13:03,1615.1,19.55,1610.3
4511,4/25/23 13:18,1615.6,19.54,1611.2
4512,4/25/23 13:33,1616.5,19.55,1611.7
4513,4/25/23 13:48,1616.5,19.54,1612.1
4514,4/25/23 14:03,1616.5,19.54,1612.1
4515,4/25/23 14:18,1616.1,19.54,1611.7
4516,4/25/23 14:33,1616.5,19.54,1612.1
4517,4/25/23 14:48,1616.9,19.54,1612.5
4518,4/25/23 15:03,1616.9,19.54,1612.5
4519,4/25/23 15:18,1616.5,19.55,1611.7
4520,4/25/23 15:33,1616.5,19.54,1612.1
4521,4/25/23 15:48,1615.6,19.54,1611.2
4522,4/25/23 16:03,1615.6,19.54,1611.2
4523,4/25/23 16:18,1616.1,19.54,1611.7
4524,4/25/23 16:33,1615.6,19.55,1610.8
4525,4/25/23 16:48,1616.1,19.54,1611.7
4526,4/25/23 17:03,1616,19.55,1611.2
4527,4/25/23 17:18,1616,19.55,1611.2
4528,4/25/23 17:33,1616.5,19.55,1611.7
4529,4/25/23 17:48,1616.9,19.55,1612.1
4530,4/25/23 18:03,1616.5,19.55,1611.7
4531,4/25/23 18:18,1616,19.55,1611.2
4532,4/25/23 18:33,1615.1,19.55,1610.3
4533,4/25/23 18:48,1615.6,19.55,1610.8
4534,4/25/23 19:03,1616,19.55,1611.2
4535,4/25/23 19:18,1616,19.55,1611.2
4536,4/25/23 19:33,1615.6,19.56,1610.4
4537,4/25/23 19:48,1615.1,19.55,1610.3
4538,4/25/23 20:03,1615.1,19.56,1609.9
4539,4/25/23 20:18,1615.1,19.56,1609.9
4540,4/25/23 20:33,1615.1,19.55,1610.3
4541,4/25/23 20:48,1614.7,19.56,1609.5
4542,4/25/23 21:03,1615.1,19.55,1610.3
4543,4/25/23 21:18,1614.7,19.56,1609.5
4544,4/25/23 21:33,1614.7,19.55,1609.9
4545,4/25/23 21:48,1613.4,19.55,1608.6
4546,4/25/23 22:03,1612,19.56,1606.8
4547,4/25/23 22:18,1605.9,19.55,1601.1
4548,4/25/23 22:33,1602.8,19.55,1598
4549,4/25/23 22:48,1601.5,19.55,1596.7
4550,4/25/23 23:03,1600.6,19.55,1595.8
4551,4/25/23 23:18,1600.6,19.55,1595.8
4552,4/25/23 23:33,1601.5,19.55,1596.7
4553,4/25/23 23:48,1600.2,19.55,1595.4
4554,4/26/23 0:03,1600.2,19.55,1595.4
4555,4/26/23 0:18,1599.7,19.55,1594.9
4556,4/26/23 0:33,1599.7,19.55,1594.9
4557,4/26/23 0:48,1600.6,19.55,1595.8
4558,4/26/23 1:03,1600.6,19.56,1595.5
4559,4/26/23 1:18,1600.2,19.55,1595.4
4560,4/26/23 1:33,1599.7,19.55,1594.9
4561,4/26/23 1:48,1599.7,19.55,1594.9
4562,4/26/23 2:03,1599.7,19.55,1594.9
4563,4/26/23 2:18,1599.3,19.55,1594.5
4564,4/26/23 2:33,1598,19.55,1593.2
4565,4/26/23 2:48,1596.7,19.55,1591.9
4566,4/26/23 3:03,1574.7,19.54,1570.4
4567,4/26/23 3:18,1532.6,19.54,1528.4
4568,4/26/23 3:33,1522.9,19.54,1518.7
4569,4/26/23 3:48,1520.3,19.52,1516.8
4570,4/26/23 4:03,1518.1,19.52,1514.6
4571,4/26/23 4:18,1518.1,19.52,1514.6
4572,4/26/23 4:33,1518.5,19.52,1515
4573,4/26/23 4:48,1517.6,19.54,1513.4
4574,4/26/23 5:03,1516.8,19.54,1512.6
4575,4/26/23 5:18,1516.8,19.54,1512.6
4576,4/26/23 5:33,1516.3,19.52,1512.8
4577,4/26/23 5:48,1515.1,19.5,1512.3
4578,4/26/23 6:03,1515.1,19.47,1513.4
4579,4/26/23 6:18,1514.3,19.46,1512.9
4580,4/26/23 6:33,1502.5,19.43,1502.2
4581,4/26/23 6:48,1501.6,19.42,1501.6
4582,4/26/23 7:03,1501.6,19.41,1501.9
4583,4/26/23 7:18,1505.1,19.42,1505.1
4584,4/26/23 7:33,1509,19.43,1508.6
4585,4/26/23 7:48,1510.8,19.45,1509.8
4586,4/26/23 8:03,1511.2,19.46,1509.8
4587,4/26/23 8:18,1510.7,19.47,1509
4588,4/26/23 8:33,1510.7,19.5,1507.9
4589,4/26/23 8:48,1510.7,19.48,1508.6
4590,4/26/23 9:03,1510.7,19.5,1507.9
4591,4/26/23 9:18,1511.1,19.51,1508
4592,4/26/23 9:33,1511.1,19.51,1508
4593,4/26/23 9:48,1510.6,19.52,1507.1
4594,4/26/23 10:03,1509.3,19.52,1505.8
4595,4/26/23 10:18,1508.5,19.52,1505
4596,4/26/23 10:33,1507.6,19.52,1504.1
4597,4/26/23 10:48,1524.2,19.56,1519.3
4598,4/26/23 11:03,1587.4,19.58,1581.6
4599,4/26/23 11:18,1601.9,19.58,1596
4600,4/26/23 11:33,1607.2,19.58,1601.3
4601,4/26/23 11:48,1610.3,19.58,1604.4
4602,4/26/23 12:03,1612,19.58,1606.1
4603,4/26/23 12:18,1613.3,19.58,1607.4
4604,4/26/23 12:33,1614.2,19.58,1608.3
4605,4/26/23 12:48,1615.1,19.58,1609.2
4606,4/26/23 13:03,1616,19.58,1610.1
4607,4/26/23 13:18,1616,19.58,1610.1
4608,4/26/23 13:33,1616,19.58,1610.1
4609,4/26/23 13:48,1616.4,19.58,1610.5
4610,4/26/23 14:03,1616.9,19.58,1611
4611,4/26/23 14:18,1617.3,19.56,1612.1
4612,4/26/23 14:33,1618.6,19.56,1613.4
4613,4/26/23 14:48,1618.6,19.58,1612.7
4614,4/26/23 15:03,1620,19.56,1614.8
4615,4/26/23 15:18,1620.4,19.56,1615.2
4616,4/26/23 15:33,1620,19.56,1614.8
4617,4/26/23 15:48,1620.4,19.56,1615.2
4618,4/26/23 16:03,1620.4,19.56,1615.2
4619,4/26/23 16:18,1620.4,19.56,1615.2
4620,4/26/23 16:33,1620.4,19.56,1615.2
4621,4/26/23 16:48,1620.8,19.56,1615.6
4622,4/26/23 17:03,1621.3,19.56,1616.1
4623,4/26/23 17:18,1620.4,19.56,1615.2
4624,4/26/23 17:33,1621.3,19.56,1616.1
4625,4/26/23 17:48,1621.3,19.56,1616.1
4626,4/26/23 18:03,1620.8,19.56,1615.6
4627,4/26/23 18:18,1620.8,19.56,1615.6
4628,4/26/23 18:33,1620.8,19.56,1615.6
4629,4/26/23 18:48,1620.4,19.56,1615.2
4630,4/26/23 19:03,1620.4,19.56,1615.2
4631,4/26/23 19:18,1620,19.56,1614.8
4632,4/26/23 19:33,1620,19.56,1614.8
4633,4/26/23 19:48,1620,19.56,1614.8
4634,4/26/23 20:03,1620,19.56,1614.8
4635,4/26/23 20:18,1620,19.56,1614.8
4636,4/26/23 20:33,1620.4,19.56,1615.2
4637,4/26/23 20:48,1620,19.56,1614.8
4638,4/26/23 21:03,1620,19.56,1614.8
4639,4/26/23 21:18,1620,19.56,1614.8
4640,4/26/23 21:33,1620,19.56,1614.8
4641,4/26/23 21:48,1620,19.56,1614.8
4642,4/26/23 22:03,1619.5,19.56,1614.3
4643,4/26/23 22:18,1620,19.56,1614.8
4644,4/26/23 22:33,1620,19.56,1614.8
4645,4/26/23 22:48,1619.5,19.56,1614.3
4646,4/26/23 23:03,1618.6,19.56,1613.4
4647,4/26/23 23:18,1618.6,19.56,1613.4
4648,4/26/23 23:33,1618.6,19.56,1613.4
4649,4/26/23 23:48,1618.6,19.56,1613.4
4650,4/27/23 0:03,1618.2,19.56,1613
4651,4/27/23 0:18,1617.8,19.56,1612.6
4652,4/27/23 0:33,1617.3,19.56,1612.1
4653,4/27/23 0:48,1616.4,19.58,1610.5
4654,4/27/23 1:03,1616,19.56,1610.8
4655,4/27/23 1:18,1615.1,19.56,1609.9
4656,4/27/23 1:33,1613.8,19.56,1608.6
4657,4/27/23 1:48,1612,19.56,1606.8
4658,4/27/23 2:03,1609.8,19.56,1604.6
4659,4/27/23 2:18,1607.2,19.56,1602
4660,4/27/23 2:33,1603.2,19.58,1597.3
4661,4/27/23 2:48,1598.4,19.56,1593.3
4662,4/27/23 3:03,1590.9,19.58,1585.1
4663,4/27/23 3:18,1581.3,19.56,1576.2
4664,4/27/23 3:33,1569.4,19.56,1564.4
4665,4/27/23 3:48,1556.2,19.58,1550.5
4666,4/27/23 4:03,1544.8,19.58,1539.1
4667,4/27/23 4:18,1536.4,19.58,1530.8
4668,4/27/23 4:33,1529.4,19.58,1523.8
4669,4/27/23 4:48,1523.7,19.56,1518.8
4670,4/27/23 5:03,1519.8,19.58,1514.2
4671,4/27/23 5:18,1517.6,19.58,1512
4672,4/27/23 5:33,1514.5,19.56,1509.6
4673,4/27/23 5:48,1512.8,19.58,1507.3
4674,4/27/23 6:03,1511.9,19.58,1506.4
4675,4/27/23 6:18,1511.4,19.58,1505.9
4676,4/27/23 6:33,1511.9,19.58,1506.4
4677,4/27/23 6:48,1511,19.58,1505.5
4678,4/27/23 7:03,1510.1,19.58,1504.6
4679,4/27/23 7:18,1509.7,19.58,1504.2
4680,4/27/23 7:33,1509.7,19.58,1504.2
4681,4/27/23 7:48,1509.7,19.58,1504.2
4682,4/27/23 8:03,1509.7,19.58,1504.2
4683,4/27/23 8:18,1509.7,19.58,1504.2
4684,4/27/23 8:33,1509.7,19.58,1504.2
4685,4/27/23 8:48,1509.7,19.58,1504.2
4686,4/27/23 9:03,1508.8,19.58,1503.3
4687,4/27/23 9:18,1509.3,19.58,1503.8
4688,4/27/23 9:33,1509.2,19.59,1503.3
4689,4/27/23 9:48,1509.3,19.58,1503.8
4690,4/27/23 10:03,1509.3,19.58,1503.8
4691,4/27/23 10:18,1509.3,19.58,1503.8
4692,4/27/23 10:33,1510.1,19.58,1504.6
4693,4/27/23 10:48,1510.1,19.59,1504.2
4694,4/27/23 11:03,1509.7,19.59,1503.8
4695,4/27/23 11:18,1510.5,19.59,1504.6
4696,4/27/23 11:33,1511,19.59,1505.1
4697,4/27/23 11:48,1511.4,19.59,1505.5
4698,4/27/23 12:03,1511.9,19.59,1506
4699,4/27/23 12:18,1511.9,19.59,1506
4700,4/27/23 12:33,1512.3,19.59,1506.4
4701,4/27/23 12:48,1512.7,19.59,1506.8
4702,4/27/23 13:03,1512.7,19.59,1506.8
4703,4/27/23 13:18,1513.6,19.59,1507.7
4704,4/27/23 13:33,1514.1,19.59,1508.2
4705,4/27/23 13:48,1514.1,19.59,1508.2
4706,4/27/23 14:03,1514.5,19.59,1508.6
4707,4/27/23 14:18,1514.5,19.59,1508.6
4708,4/27/23 14:33,1514.9,19.59,1509
4709,4/27/23 14:48,1515.3,19.6,1509.1
4710,4/27/23 15:03,1515.8,19.59,1509.9
4711,4/27/23 15:18,1515.8,19.59,1509.9
4712,4/27/23 15:33,1517.1,19.59,1511.2
4713,4/27/23 15:48,1518,19.59,1512.1
4714,4/27/23 16:03,1519.3,19.59,1513.4
4715,4/27/23 16:18,1524.6,19.6,1518.3
4716,4/27/23 16:33,1542.5,19.6,1536.1
4717,4/27/23 16:48,1575,19.6,1568.5
4718,4/27/23 17:03,1597.5,19.6,1590.9
4719,4/27/23 17:18,1610.7,19.6,1604.1
4720,4/27/23 17:33,1616.4,19.6,1609.7
4721,4/27/23 17:48,1619.9,19.61,1612.9
4722,4/27/23 18:03,1621.6,19.61,1614.6
4723,4/27/23 18:18,1622.5,19.61,1615.4
4724,4/27/23 18:33,1623,19.6,1616.3
4725,4/27/23 18:48,1624.7,19.6,1618
4726,4/27/23 19:03,1625.2,19.6,1618.5
4727,4/27/23 19:18,1625.2,19.6,1618.5
4728,4/27/23 19:33,1625.6,19.6,1618.9
4729,4/27/23 19:48,1625.2,19.6,1618.5
4730,4/27/23 20:03,1625.2,19.6,1618.5
4731,4/27/23 20:18,1625.2,19.61,1618.1
4732,4/27/23 20:33,1625.6,19.61,1618.5
4733,4/27/23 20:48,1625.2,19.6,1618.5
4734,4/27/23 21:03,1625.6,19.6,1618.9
4735,4/27/23 21:18,1625.2,19.6,1618.5
4736,4/27/23 21:33,1625.6,19.61,1618.5
4737,4/27/23 21:48,1625.6,19.61,1618.5
4738,4/27/23 22:03,1625.6,19.61,1618.5
4739,4/27/23 22:18,1625.6,19.61,1618.5
4740,4/27/23 22:33,1625.6,19.61,1618.5
4741,4/27/23 22:48,1625.6,19.61,1618.5
4742,4/27/23 23:03,1625.6,19.61,1618.5
4743,4/27/23 23:18,1625.6,19.61,1618.5
4744,4/27/23 23:33,1625.6,19.61,1618.5
4745,4/27/23 23:48,1625.6,19.61,1618.5
4746,4/28/23 0:03,1625.2,19.61,1618.1
4747,4/28/23 0:18,1625.1,19.63,1617.3
4748,4/28/23 0:33,1624.7,19.61,1617.6
4749,4/28/23 0:48,1624.3,19.63,1616.5
4750,4/28/23 1:03,1623.4,19.63,1615.6
4751,4/28/23 1:18,1622.5,19.63,1614.7
4752,4/28/23 1:33,1621.6,19.63,1613.8
4753,4/28/23 1:48,1619.9,19.63,1612.1
4754,4/28/23 2:03,1617.7,19.63,1609.9
4755,4/28/23 2:18,1615.9,19.63,1608.1
4756,4/28/23 2:33,1612.8,19.63,1605.1
4757,4/28/23 2:48,1609.3,19.63,1601.6
4758,4/28/23 3:03,1606.2,19.63,1598.5
4759,4/28/23 3:18,1602.3,19.63,1594.6
4760,4/28/23 3:33,1597.4,19.63,1589.7
4761,4/28/23 3:48,1593.4,19.64,1585.4
4762,4/28/23 4:03,1587.7,19.64,1579.7
4763,4/28/23 4:18,1582,19.63,1574.4
4764,4/28/23 4:33,1575,19.64,1567.1
4765,4/28/23 4:48,1567.9,19.64,1560
4766,4/28/23 5:03,1561.4,19.64,1553.5
4767,4/28/23 5:18,1554.8,19.64,1547
4768,4/28/23 5:33,1549.1,19.64,1541.3
4769,4/28/23 5:48,1544.7,19.64,1536.9
4770,4/28/23 6:03,1540.7,19.64,1533
4771,4/28/23 6:18,1537.7,19.64,1530
4772,4/28/23 6:33,1535,19.64,1527.3
4773,4/28/23 6:48,1533.7,19.64,1526
4774,4/28/23 7:03,1531.5,19.64,1523.8
4775,4/28/23 7:18,1530.2,19.64,1522.5
4776,4/28/23 7:33,1528.9,19.65,1520.9
4777,4/28/23 7:48,1528,19.65,1520
4778,4/28/23 8:03,1527.1,19.65,1519.1
4779,4/28/23 8:18,1526.2,19.65,1518.2
4780,4/28/23 8:33,1524.9,19.65,1516.9
4781,4/28/23 8:48,1523.6,19.65,1515.6
4782,4/28/23 9:03,1522.7,19.65,1514.7
4783,4/28/23 9:18,1521.4,19.65,1513.4
4784,4/28/23 9:33,1521,19.65,1513
4785,4/28/23 9:48,1520.5,19.65,1512.5
4786,4/28/23 10:03,1519.2,19.65,1511.2
4787,4/28/23 10:18,1518.7,19.67,1510
4788,4/28/23 10:33,1517.9,19.65,1509.9
4789,4/28/23 10:48,1517.9,19.67,1509.2
4790,4/28/23 11:03,1517.4,19.67,1508.7
4791,4/28/23 11:18,1517,19.67,1508.3
4792,4/28/23 11:33,1517,19.67,1508.3
4793,4/28/23 11:48,1516.1,19.67,1507.4
4794,4/28/23 12:03,1516.1,19.67,1507.4
4795,4/28/23 12:18,1516.1,19.67,1507.4
4796,4/28/23 12:33,1519.2,19.67,1510.5
4797,4/28/23 12:48,1528,19.65,1520
4798,4/28/23 13:03,1549.5,19.67,1540.7
4799,4/28/23 13:18,1605.3,19.65,1596.9
4800,4/28/23 13:33,1618.9,19.67,1609.7
4801,4/28/23 13:48,1622.9,19.67,1613.6
4802,4/28/23 14:03,1624.6,19.67,1615.3
4803,4/28/23 14:18,1626.4,19.67,1617.1
4804,4/28/23 14:33,1626.8,19.67,1617.5
4805,4/28/23 14:48,1627.3,19.67,1618
4806,4/28/23 15:03,1628.1,19.67,1618.8
4807,4/28/23 15:18,1628.6,19.68,1618.9
4808,4/28/23 15:33,1629,19.68,1619.3
4809,4/28/23 15:48,1629.4,19.68,1619.7
4810,4/28/23 16:03,1629.9,19.68,1620.2
4811,4/28/23 16:18,1629.4,19.68,1619.7
4812,4/28/23 16:33,1629.4,19.68,1619.7
4813,4/28/23 16:48,1629.9,19.68,1620.2
4814,4/28/23 17:03,1629,19.68,1619.3
4815,4/28/23 17:18,1629,19.68,1619.3
4816,4/28/23 17:33,1629.4,19.68,1619.7
4817,4/28/23 17:48,1629.4,19.69,1619.4
4818,4/28/23 18:03,1629.4,19.69,1619.4
4819,4/28/23 18:18,1629.9,19.69,1619.9
4820,4/28/23 18:33,1629.9,19.69,1619.9
4821,4/28/23 18:48,1629,19.69,1619
4822,4/28/23 19:03,1629,19.69,1619
4823,4/28/23 19:18,1629,19.69,1619
4824,4/28/23 19:33,1628.5,19.69,1618.5
4825,4/28/23 19:48,1627.7,19.69,1617.7
4826,4/28/23 20:03,1626.8,19.69,1616.8
4827,4/28/23 20:18,1624.6,19.7,1614.2
4828,4/28/23 20:33,1622.4,19.7,1612
4829,4/28/23 20:48,1618,19.7,1607.7
4830,4/28/23 21:03,1610.5,19.7,1600.2
4831,4/28/23 21:18,1602.6,19.7,1592.4
4832,4/28/23 21:33,1594.6,19.7,1584.4
4833,4/28/23 21:48,1587.2,19.7,1577.1
4834,4/28/23 22:03,1580.6,19.7,1570.5
4835,4/28/23 22:18,1576.2,19.7,1566.1
4836,4/28/23 22:33,1571.3,19.7,1561.3
4837,4/28/23 22:48,1568.3,19.7,1558.3
4838,4/28/23 23:03,1565.6,19.7,1555.6
4839,4/28/23 23:18,1563.9,19.7,1553.9
4840,4/28/23 23:33,1562.1,19.7,1552.1
4841,4/28/23 23:48,1561.2,19.7,1551.2
4842,4/29/23 0:03,1561.2,19.7,1551.2
4843,4/29/23 0:18,1561.2,19.72,1550.5
4844,4/29/23 0:33,1561.2,19.7,1551.2
4845,4/29/23 0:48,1561.2,19.72,1550.5
4846,4/29/23 1:03,1561.2,19.72,1550.5
4847,4/29/23 1:18,1561.7,19.72,1551
4848,4/29/23 1:33,1561.2,19.72,1550.5
4849,4/29/23 1:48,1561.2,19.72,1550.5
4850,4/29/23 2:03,1560.8,19.72,1550.1
4851,4/29/23 2:18,1560.8,19.72,1550.1
4852,4/29/23 2:33,1559.5,19.72,1548.8
4853,4/29/23 2:48,1559,19.72,1548.3
4854,4/29/23 3:03,1557.7,19.72,1547
4855,4/29/23 3:18,1557.3,19.72,1546.6
4856,4/29/23 3:33,1556.4,19.73,1545.4
4857,4/29/23 3:48,1555.9,19.73,1544.9
4858,4/29/23 4:03,1555.1,19.73,1544.1
4859,4/29/23 4:18,1554.6,19.73,1543.6
4860,4/29/23 4:33,1553.7,19.73,1542.7
4861,4/29/23 4:48,1552.4,19.73,1541.4
4862,4/29/23 5:03,1550.2,19.73,1539.2
4863,4/29/23 5:18,1548,19.73,1537.1
4864,4/29/23 5:33,1546.3,19.74,1535
4865,4/29/23 5:48,1544.5,19.73,1533.6
4866,4/29/23 6:03,1542.7,19.74,1531.4
4867,4/29/23 6:18,1541.4,19.74,1530.2
4868,4/29/23 6:33,1540.5,19.74,1529.3
4869,4/29/23 6:48,1538.8,19.74,1527.6
4870,4/29/23 7:03,1537.9,19.74,1526.7
4871,4/29/23 7:18,1537.5,19.74,1526.3
4872,4/29/23 7:33,1536.2,19.74,1525
4873,4/29/23 7:48,1535.3,19.74,1524.1
4874,4/29/23 8:03,1534.8,19.76,1522.9
4875,4/29/23 8:18,1533.9,19.76,1522
4876,4/29/23 8:33,1533.5,19.76,1521.6
4877,4/29/23 8:48,1532.6,19.76,1520.7
4878,4/29/23 9:03,1531.8,19.76,1519.9
4879,4/29/23 9:18,1531.3,19.76,1519.4
4880,4/29/23 9:33,1530.4,19.76,1518.5
4881,4/29/23 9:48,1530,19.76,1518.1
4882,4/29/23 10:03,1529.1,19.77,1516.9
4883,4/29/23 10:18,1528.7,19.77,1516.5
4884,4/29/23 10:33,1528.2,19.77,1516
4885,4/29/23 10:48,1527.8,19.76,1516
4886,4/29/23 11:03,1541,19.74,1529.8
4887,4/29/23 11:18,1606.9,19.73,1595.5
4888,4/29/23 11:33,1622.3,19.73,1610.8
4889,4/29/23 11:48,1625.4,19.73,1613.9
4890,4/29/23 12:03,1627.6,19.73,1616.1
4891,4/29/23 12:18,1625.4,19.74,1613.5
4892,4/29/23 12:33,1626.7,19.74,1614.8
4893,4/29/23 12:48,1628,19.74,1616.1
4894,4/29/23 13:03,1627.5,19.76,1614.9
4895,4/29/23 13:18,1628.4,19.76,1615.8
4896,4/29/23 13:33,1631.1,19.76,1618.5
4897,4/29/23 13:48,1633.3,19.77,1620.3
4898,4/29/23 14:03,1633.7,19.77,1620.7
4899,4/29/23 14:18,1633.2,19.78,1619.8
4900,4/29/23 14:33,1633.2,19.78,1619.8
4901,4/29/23 14:48,1634.1,19.79,1620.3
4902,4/29/23 15:03,1633.6,19.79,1619.8
4903,4/29/23 15:18,1633.6,19.81,1619.1
