#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
4907,6/28/23 14:41,1625.9,25.64,1604.8
4908,6/28/23 14:56,1626.8,25.66,1605
4909,6/28/23 15:11,1626.3,25.66,1604.5
4910,6/28/23 15:26,1626.3,25.64,1605.2
4911,6/28/23 15:41,1627.2,25.67,1605.1
4912,6/28/23 15:56,1626.8,25.66,1605
4913,6/28/23 16:11,1627.2,25.67,1605.1
4914,6/28/23 16:26,1627.2,25.67,1605.1
4915,6/28/23 16:41,1628,25.69,1605.2
4916,6/28/23 16:56,1627.6,25.68,1605.2
4917,6/28/23 17:11,1628,25.68,1605.5
4918,6/28/23 17:26,1627.6,25.68,1605.2
4919,6/28/23 17:41,1628,25.68,1605.5
4920,6/28/23 17:56,1628.4,25.71,1604.9
4921,6/28/23 18:11,1627.6,25.69,1604.8
4922,6/28/23 18:26,1628,25.69,1605.2
4923,6/28/23 18:41,1627.1,25.68,1604.7
4924,6/28/23 18:56,1628,25.69,1605.2
4925,6/28/23 19:11,1628.4,25.72,1604.6
4926,6/28/23 19:26,1626.7,25.67,1604.6
4927,6/28/23 19:41,1626.7,25.68,1604.3
4928,6/28/23 19:56,1627.6,25.68,1605.2
4929,6/28/23 20:11,1627.1,25.68,1604.7
4930,6/28/23 20:26,1626.7,25.67,1604.6
4931,6/28/23 20:41,1626.7,25.68,1604.3
4932,6/28/23 20:56,1628,25.71,1604.5
4933,6/28/23 21:11,1627.1,25.69,1604.3
4934,6/28/23 21:26,1627.1,25.71,1603.7
4935,6/28/23 21:41,1627.1,25.69,1604.3
4936,6/28/23 21:56,1628,25.69,1605.2
4937,6/28/23 22:11,1628,25.71,1604.5
4938,6/28/23 22:26,1626.7,25.67,1604.6
4939,6/28/23 22:41,1627.1,25.68,1604.7
4940,6/28/23 22:56,1626.7,25.67,1604.6
4941,6/28/23 23:11,1626.7,25.67,1604.6
4942,6/28/23 23:26,1626.7,25.67,1604.6
4943,6/28/23 23:41,1627.1,25.69,1604.3
4944,6/28/23 23:56,1626.7,25.67,1604.6
4945,6/29/23 0:11,1625.9,25.66,1604.1
4946,6/29/23 0:26,1623.8,25.6,1604.1
4947,6/29/23 0:41,1623.8,25.6,1604.1
4948,6/29/23 0:56,1624.2,25.62,1603.8
4949,6/29/23 1:11,1623.8,25.6,1604.1
4950,6/29/23 1:26,1625.9,25.66,1604.1
4951,6/29/23 1:41,1626.3,25.66,1604.5
4952,6/29/23 1:56,1625.5,25.64,1604.4
4953,6/29/23 2:11,1625.5,25.64,1604.4
4954,6/29/23 2:26,1627.1,25.68,1604.7
4955,6/29/23 2:41,1625,25.64,1603.9
4956,6/29/23 2:56,1625.4,25.66,1603.7
4957,6/29/23 3:11,1625.1,25.62,1604.7
4958,6/29/23 3:26,1624.2,25.6,1604.5
4959,6/29/23 3:41,1623.4,25.59,1604
4960,6/29/23 3:56,1623,25.58,1604
4961,6/29/23 4:11,1623,25.57,1604.3
4962,6/29/23 4:26,1623.4,25.57,1604.7
4963,6/29/23 4:41,1623,25.57,1604.3
4964,6/29/23 4:56,1623,25.55,1605
4965,6/29/23 5:11,1622.1,25.55,1604.1
4966,6/29/23 5:26,1622.1,25.55,1604.1
4967,6/29/23 5:41,1623,25.57,1604.3
4968,6/29/23 5:56,1623,25.57,1604.3
4969,6/29/23 6:11,1623,25.57,1604.3
4970,6/29/23 6:26,1623,25.57,1604.3
4971,6/29/23 6:41,1623.4,25.57,1604.7
4972,6/29/23 6:56,1623.4,25.58,1604.4
4973,6/29/23 7:11,1623,25.57,1604.3
4974,6/29/23 7:26,1625.1,25.6,1605.4
4975,6/29/23 7:41,1625.5,25.63,1604.8
4976,6/29/23 7:56,1625.9,25.64,1604.8
4977,6/29/23 8:11,1625.1,25.62,1604.7
4978,6/29/23 8:26,1625.9,25.64,1604.8
4979,6/29/23 8:41,1626.3,25.67,1604.2
4980,6/29/23 8:56,1624.6,25.62,1604.2
4981,6/29/23 9:11,1623,25.57,1604.3
4982,6/29/23 9:26,1622.1,25.54,1604.4
4983,6/29/23 9:41,1622.2,25.53,1604.8
4984,6/29/23 9:56,1621.3,25.5,1605
4985,6/29/23 10:11,1621.8,25.5,1605.5
4986,6/29/23 10:26,1621.8,25.51,1605.1
4987,6/29/23 10:41,1622.2,25.53,1604.8
4988,6/29/23 10:56,1623.4,25.55,1605.4
4989,6/29/23 11:11,1623.8,25.58,1604.7
4990,6/29/23 11:26,1625.5,25.62,1605.1
4991,6/29/23 11:41,1625.1,25.62,1604.7
4992,6/29/23 11:56,1625.1,25.62,1604.7
4993,6/29/23 12:11,1625.5,25.63,1604.8
4994,6/29/23 12:26,1623.8,25.58,1604.7
4995,6/29/23 12:41,1623.8,25.58,1604.7
4996,6/29/23 12:56,1623.4,25.57,1604.7
4997,6/29/23 13:11,1623.4,25.57,1604.7
4998,6/29/23 13:26,1623.9,25.57,1605.2
4999,6/29/23 13:41,1623.4,25.57,1604.7
5000,6/29/23 13:56,1624.7,25.6,1605
5001,6/29/23 14:11,1623.8,25.58,1604.7
5002,6/29/23 14:26,1623.8,25.58,1604.7
5003,6/29/23 14:41,1623.8,25.58,1604.7
5004,6/29/23 14:56,1624.2,25.59,1604.8
5005,6/29/23 15:11,1625.1,25.62,1604.7
5006,6/29/23 15:26,1625.5,25.63,1604.8
5007,6/29/23 15:41,1625,25.63,1604.3
5008,6/29/23 15:56,1625.1,25.62,1604.7
5009,6/29/23 16:11,1624.7,25.6,1605
5010,6/29/23 16:26,1625.1,25.6,1605.4
5011,6/29/23 16:41,1624.2,25.6,1604.5
5012,6/29/23 16:56,1624.2,25.6,1604.5
5013,6/29/23 17:11,1625.5,25.63,1604.8
5014,6/29/23 17:26,1625.5,25.64,1604.4
5015,6/29/23 17:41,1626.3,25.66,1604.5
5016,6/29/23 17:56,1625.5,25.63,1604.8
5017,6/29/23 18:11,1625,25.63,1604.3
5018,6/29/23 18:26,1625,25.63,1604.3
5019,6/29/23 18:41,1625.5,25.64,1604.4
5020,6/29/23 18:56,1625.5,25.64,1604.4
5021,6/29/23 19:11,1625,25.63,1604.3
5022,6/29/23 19:26,1625,25.63,1604.3
5023,6/29/23 19:41,1625.1,25.62,1604.7
5024,6/29/23 19:56,1625.5,25.63,1604.8
5025,6/29/23 20:11,1625.1,25.62,1604.7
5026,6/29/23 20:26,1626.7,25.67,1604.6
5027,6/29/23 20:41,1627.1,25.68,1604.7
5028,6/29/23 20:56,1628,25.71,1604.5
5029,6/29/23 21:11,1626.3,25.68,1603.9
5030,6/29/23 21:26,1627.1,25.71,1603.7
5031,6/29/23 21:41,1626.7,25.68,1604.3
5032,6/29/23 21:56,1627.1,25.69,1604.3
5033,6/29/23 22:11,1626.3,25.66,1604.5
5034,6/29/23 22:26,1626.3,25.67,1604.2
5035,6/29/23 22:41,1626.3,25.67,1604.2
5036,6/29/23 22:56,1626.3,25.67,1604.2
5037,6/29/23 23:11,1625.4,25.66,1603.7
5038,6/29/23 23:26,1626.3,25.67,1604.2
5039,6/29/23 23:41,1625.9,25.67,1603.8
5040,6/29/23 23:56,1626.3,25.67,1604.2
5041,6/30/23 0:11,1626.7,25.68,1604.3
5042,6/30/23 0:26,1623.4,25.59,1604
5043,6/30/23 0:41,1624.2,25.6,1604.5
5044,6/30/23 0:56,1624.6,25.62,1604.2
5045,6/30/23 1:11,1624.2,25.6,1604.5
5046,6/30/23 1:26,1624.2,25.62,1603.8
5047,6/30/23 1:41,1625,25.63,1604.3
5048,6/30/23 1:56,1625,25.64,1603.9
5049,6/30/23 2:11,1625.4,25.66,1603.7
5050,6/30/23 2:26,1626.3,25.67,1604.2
5051,6/30/23 2:41,1626.3,25.67,1604.2
5052,6/30/23 2:56,1627.1,25.69,1604.3
5053,6/30/23 3:11,1627.1,25.71,1603.7
5054,6/30/23 3:26,1627.1,25.71,1603.7
5055,6/30/23 3:41,1626.7,25.69,1603.9
5056,6/30/23 3:56,1627.9,25.73,1603.8
5057,6/30/23 4:11,1627.1,25.71,1603.7
5058,6/30/23 4:26,1627.9,25.73,1603.8
5059,6/30/23 4:41,1628,25.72,1604.2
5060,6/30/23 4:56,1626.7,25.71,1603.3
5061,6/30/23 5:11,1626.7,25.69,1603.9
5062,6/30/23 5:26,1626.2,25.69,1603.4
5063,6/30/23 5:41,1627.1,25.72,1603.3
5064,6/30/23 5:56,1626.7,25.71,1603.3
5065,6/30/23 6:11,1626.2,25.69,1603.4
5066,6/30/23 6:26,1626.3,25.68,1603.9
5067,6/30/23 6:41,1626.2,25.69,1603.4
5068,6/30/23 6:56,1626.7,25.71,1603.3
5069,6/30/23 7:11,1626.2,25.69,1603.4
5070,6/30/23 7:26,1626.3,25.68,1603.9
5071,6/30/23 7:41,1625.4,25.67,1603.3
5072,6/30/23 7:56,1626.3,25.68,1603.9
5073,6/30/23 8:11,1625.4,25.67,1603.3
5074,6/30/23 8:26,1625,25.66,1603.3
5075,6/30/23 8:41,1625,25.66,1603.3
5076,6/30/23 8:56,1625.4,25.66,1603.7
5077,6/30/23 9:11,1625.4,25.67,1603.3
5078,6/30/23 9:26,1624.2,25.63,1603.5
5079,6/30/23 9:41,1625,25.64,1603.9
5080,6/30/23 9:56,1624.7,25.6,1605
5081,6/30/23 10:11,1624.6,25.62,1604.2
5082,6/30/23 10:26,1624.6,25.62,1604.2
5083,6/30/23 10:41,1625,25.63,1604.3
5084,6/30/23 10:56,1625,25.63,1604.3
5085,6/30/23 11:11,1625,25.64,1603.9
5086,6/30/23 11:26,1625.4,25.66,1603.7
5087,6/30/23 11:41,1627.1,25.69,1604.3
5088,6/30/23 11:56,1628,25.71,1604.5
5089,6/30/23 12:11,1627.1,25.69,1604.3
5090,6/30/23 12:26,1627.1,25.68,1604.7
5091,6/30/23 12:41,1626.3,25.67,1604.2
5092,6/30/23 12:56,1625.5,25.64,1604.4
5093,6/30/23 13:11,1626.3,25.67,1604.2
5094,6/30/23 13:26,1626.7,25.67,1604.6
5095,6/30/23 13:41,1625.4,25.66,1603.7
5096,6/30/23 13:56,1626.3,25.66,1604.5
5097,6/30/23 14:11,1626.3,25.67,1604.2
5098,6/30/23 14:26,1626.3,25.66,1604.5
5099,6/30/23 14:41,1627.1,25.69,1604.3
5100,6/30/23 14:56,1626.7,25.71,1603.3
5101,6/30/23 15:11,1628,25.72,1604.2
5102,6/30/23 15:26,1629.2,25.76,1604.1
5103,6/30/23 15:41,1629.2,25.76,1604.1
5104,6/30/23 15:56,1628.8,25.76,1603.7
5105,6/30/23 16:11,1629.6,25.78,1603.8
5106,6/30/23 16:26,1628.8,25.76,1603.7
5107,6/30/23 16:41,1629.6,25.78,1603.8
5108,6/30/23 16:56,1630,25.81,1603.2
5109,6/30/23 17:11,1630,25.8,1603.5
5110,6/30/23 17:26,1629.1,25.78,1603.3
5111,6/30/23 17:41,1629.6,25.77,1604.1
5112,6/30/23 17:56,1629.1,25.78,1603.3
5113,6/30/23 18:11,1628.7,25.77,1603.2
5114,6/30/23 18:26,1630,25.8,1603.5
5115,6/30/23 18:41,1628.7,25.77,1603.2
5116,6/30/23 18:56,1629.6,25.77,1604.1
5117,6/30/23 19:11,1629.6,25.78,1603.8
5118,6/30/23 19:26,1629.6,25.8,1603.1
5119,6/30/23 19:41,1629.6,25.8,1603.1
5120,6/30/23 19:56,1629.6,25.78,1603.8
5121,6/30/23 20:11,1629.6,25.78,1603.8
5122,6/30/23 20:26,1629.6,25.77,1604.1
5123,6/30/23 20:41,1628.8,25.76,1603.7
5124,6/30/23 20:56,1628.3,25.76,1603.2
5125,6/30/23 21:11,1630.4,25.8,1603.9
5126,6/30/23 21:26,1629.6,25.78,1603.8
5127,6/30/23 21:41,1630,25.78,1604.2
5128,6/30/23 21:56,1629.6,25.76,1604.4
5129,6/30/23 22:11,1628.8,25.76,1603.7
5130,6/30/23 22:26,1627.9,25.75,1603.1
5131,6/30/23 22:41,1628.3,25.75,1603.5
5132,6/30/23 22:56,1627.9,25.73,1603.8
5133,6/30/23 23:11,1628.8,25.75,1604
5134,6/30/23 23:26,1628.4,25.72,1604.6
5135,6/30/23 23:41,1628,25.71,1604.5
5136,6/30/23 23:56,1626.7,25.68,1604.3
5137,7/1/23 0:11,1628,25.68,1605.5
5138,7/1/23 0:26,1626.8,25.66,1605
5139,7/1/23 0:41,1627.2,25.66,1605.4
5140,7/1/23 0:56,1627.2,25.67,1605.1
5141,7/1/23 1:11,1628.8,25.72,1605
5142,7/1/23 1:26,1629.7,25.73,1605.5
5143,7/1/23 1:41,1630.1,25.75,1605.3
5144,7/1/23 1:56,1631.3,25.78,1605.5
5145,7/1/23 2:11,1631.7,25.81,1604.8
5146,7/1/23 2:26,1631.3,25.8,1604.8
5147,7/1/23 2:41,1633,25.84,1605.1
5148,7/1/23 2:56,1633.4,25.86,1604.8
5149,7/1/23 3:11,1633.4,25.86,1604.8
5150,7/1/23 3:26,1633.4,25.88,1604.2
5151,7/1/23 3:41,1632.5,25.85,1604.3
5152,7/1/23 3:56,1632.5,25.86,1604
5153,7/1/23 4:11,1631.7,25.84,1603.8
5154,7/1/23 4:26,1630.4,25.81,1603.6
5155,7/1/23 4:41,1629.6,25.78,1603.8
5156,7/1/23 4:56,1629.2,25.75,1604.4
5157,7/1/23 5:11,1628.4,25.73,1604.3
5158,7/1/23 5:26,1628,25.71,1604.5
5159,7/1/23 5:41,1627.6,25.69,1604.8
5160,7/1/23 5:56,1628.4,25.71,1604.9
5161,7/1/23 6:11,1628,25.71,1604.5
5162,7/1/23 6:26,1628,25.69,1605.2
5163,7/1/23 6:41,1628.4,25.71,1604.9
5164,7/1/23 6:56,1628,25.69,1605.2
5165,7/1/23 7:11,1628.5,25.68,1606
5166,7/1/23 7:26,1626.8,25.63,1606
5167,7/1/23 7:41,1626.8,25.62,1606.4
5168,7/1/23 7:56,1627.4,25.57,1608.6
5169,7/1/23 8:11,1630.5,25.51,1613.7
5170,7/1/23 8:26,1635.9,25.44,1621.4
5171,7/1/23 8:41,1648.7,25.37,1636.5
5172,7/1/23 8:56,1665.4,25.33,1654.5
5173,7/1/23 9:11,1680.4,25.32,1669.7
5174,7/1/23 9:26,1694.4,25.32,1683.7
5175,7/1/23 9:41,1697,25.36,1684.8
5176,7/1/23 9:56,1700.9,25.36,1688.7
5177,7/1/23 10:11,1702.6,25.37,1690
5178,7/1/23 10:26,1704,25.36,1691.8
5179,7/1/23 10:41,1705.2,25.38,1692.3
5180,7/1/23 10:56,1705.7,25.37,1693.1
5181,7/1/23 11:11,1708.4,25.36,1696.1
5182,7/1/23 11:26,1710.6,25.36,1698.3
5183,7/1/23 11:41,1712.3,25.35,1700.4
5184,7/1/23 11:56,1714.5,25.35,1702.6
5185,7/1/23 12:11,1716.7,25.36,1704.4
5186,7/1/23 12:26,1718.5,25.35,1706.5
5187,7/1/23 12:41,1719.8,25.37,1707.1
5188,7/1/23 12:56,1719.8,25.36,1707.5
5189,7/1/23 13:11,1719.8,25.37,1707.1
5190,7/1/23 13:26,1719.3,25.36,1707
5191,7/1/23 13:41,1720.2,25.36,1707.9
5192,7/1/23 13:56,1722.4,25.36,1710
5193,7/1/23 14:11,1725,25.36,1712.6
5194,7/1/23 14:26,1725.9,25.36,1713.5
5195,7/1/23 14:41,1726.8,25.36,1714.4
5196,7/1/23 14:56,1726.4,25.36,1714
5197,7/1/23 15:11,1726.3,25.37,1713.6
5198,7/1/23 15:26,1723.7,25.37,1711
5199,7/1/23 15:41,1724.1,25.37,1711.4
5200,7/1/23 15:56,1723.7,25.37,1711
5201,7/1/23 16:11,1723.7,25.38,1710.6
5202,7/1/23 16:26,1721.9,25.38,1708.8
5203,7/1/23 16:41,1721.5,25.38,1708.4
5204,7/1/23 16:56,1721,25.4,1707.2
5205,7/1/23 17:11,1717.9,25.41,1703.8
5206,7/1/23 17:26,1716.6,25.41,1702.5
5207,7/1/23 17:41,1716.2,25.41,1702.1
5208,7/1/23 17:56,1716.6,25.41,1702.5
5209,7/1/23 18:11,1716.6,25.41,1702.5
5210,7/1/23 18:26,1715.3,25.4,1701.6
5211,7/1/23 18:41,1711.8,25.42,1697.4
5212,7/1/23 18:56,1710,25.44,1694.9
5213,7/1/23 19:11,1709.1,25.44,1694
5214,7/1/23 19:26,1708.2,25.44,1693.1
5215,7/1/23 19:41,1707.8,25.42,1693.4
5216,7/1/23 19:56,1707,25.41,1693
5217,7/1/23 20:11,1706,25.44,1690.9
5218,7/1/23 20:26,1703.3,25.46,1687.5
5219,7/1/23 20:41,1701.6,25.46,1685.9
5220,7/1/23 20:56,1702.5,25.46,1686.8
5221,7/1/23 21:11,1701.6,25.45,1686.2
5222,7/1/23 21:26,1700.7,25.45,1685.3
5223,7/1/23 21:41,1699.9,25.44,1684.9
5224,7/1/23 21:56,1699,25.44,1684
5225,7/1/23 22:11,1698.2,25.42,1683.9
5226,7/1/23 22:26,1697.7,25.42,1683.4
5227,7/1/23 22:41,1696.8,25.42,1682.5
5228,7/1/23 22:56,1696.4,25.41,1682.5
5229,7/1/23 23:11,1696,25.41,1682.1
5230,7/1/23 23:26,1695.5,25.41,1681.6
5231,7/1/23 23:41,1695.5,25.41,1681.6
5232,7/1/23 23:56,1695.1,25.41,1681.2
5233,7/2/23 0:11,1694.2,25.41,1680.3
5234,7/2/23 0:26,1694.2,25.41,1680.3
5235,7/2/23 0:41,1693.8,25.41,1679.9
5236,7/2/23 0:56,1692.9,25.41,1679
5237,7/2/23 1:11,1692.9,25.41,1679
5238,7/2/23 1:26,1692.5,25.41,1678.6
5239,7/2/23 1:41,1692,25.41,1678.1
5240,7/2/23 1:56,1692.1,25.4,1678.6
5241,7/2/23 2:11,1692.5,25.4,1679
5242,7/2/23 2:26,1692.1,25.4,1678.6
5243,7/2/23 2:41,1692.1,25.4,1678.6
5244,7/2/23 2:56,1692,25.41,1678.1
5245,7/2/23 3:11,1691.6,25.41,1677.7
5246,7/2/23 3:26,1692,25.41,1678.1
5247,7/2/23 3:41,1692,25.41,1678.1
5248,7/2/23 3:56,1692,25.41,1678.1
5249,7/2/23 4:11,1692.1,25.4,1678.6
5250,7/2/23 4:26,1691.6,25.41,1677.7
5251,7/2/23 4:41,1692,25.41,1678.1
5252,7/2/23 4:56,1692.1,25.4,1678.6
5253,7/2/23 5:11,1691.2,25.41,1677.3
5254,7/2/23 5:26,1691.6,25.41,1677.7
5255,7/2/23 5:41,1690.7,25.4,1677.2
5256,7/2/23 5:56,1691.2,25.41,1677.3
5257,7/2/23 6:11,1691.2,25.41,1677.3
5258,7/2/23 6:26,1690.7,25.41,1676.8
5259,7/2/23 6:41,1690.7,25.41,1676.8
5260,7/2/23 6:56,1690.3,25.41,1676.4
5261,7/2/23 7:11,1689.8,25.41,1675.9
5262,7/2/23 7:26,1690.3,25.41,1676.4
5263,7/2/23 7:41,1689.8,25.41,1675.9
5264,7/2/23 7:56,1689.9,25.4,1676.4
5265,7/2/23 8:11,1689.9,25.4,1676.4
5266,7/2/23 8:26,1689.9,25.4,1676.4
5267,7/2/23 8:41,1690.3,25.38,1677.5
5268,7/2/23 8:56,1690.8,25.37,1678.3
5269,7/2/23 9:11,1692.2,25.33,1681.1
5270,7/2/23 9:26,1693.6,25.29,1683.9
5271,7/2/23 9:41,1695.8,25.27,1686.8
5272,7/2/23 9:56,1698.5,25.26,1689.9
5273,7/2/23 10:11,1703.8,25.24,1695.8
5274,7/2/23 10:26,1718.7,25.23,1711
5275,7/2/23 10:41,1736.3,25.23,1728.5
5276,7/2/23 10:56,1743.7,25.24,1735.6
5277,7/2/23 11:11,1749,25.24,1740.8
5278,7/2/23 11:26,1752.9,25.26,1744
5279,7/2/23 11:41,1755.5,25.27,1746.2
5280,7/2/23 11:56,1759,25.28,1749.3
5281,7/2/23 12:11,1762.1,25.29,1752
5282,7/2/23 12:26,1764.3,25.31,1753.5
5283,7/2/23 12:41,1766.9,25.32,1755.7
5284,7/2/23 12:56,1767.7,25.33,1756.1
5285,7/2/23 13:11,1769,25.36,1756.3
5286,7/2/23 13:26,1769.4,25.37,1756.3
5287,7/2/23 13:41,1770.3,25.38,1756.9
5288,7/2/23 13:56,1770.3,25.38,1756.9
5289,7/2/23 14:11,1771.1,25.41,1756.6
5290,7/2/23 14:26,1771.5,25.41,1756.9
5291,7/2/23 14:41,1772,25.41,1757.4
5292,7/2/23 14:56,1771.5,25.42,1756.6
5293,7/2/23 15:11,1771.1,25.42,1756.2
5294,7/2/23 15:26,1771,25.44,1755.4
5295,7/2/23 15:41,1770.6,25.44,1755
5296,7/2/23 15:56,1770.2,25.44,1754.6
5297,7/2/23 16:11,1769.3,25.44,1753.7
5298,7/2/23 16:26,1768.4,25.45,1752.4
5299,7/2/23 16:41,1767.5,25.45,1751.5
5300,7/2/23 16:56,1767.1,25.45,1751.1
5301,7/2/23 17:11,1765.3,25.46,1749
5302,7/2/23 17:26,1764.4,25.46,1748.1
5303,7/2/23 17:41,1763.5,25.46,1747.2
5304,7/2/23 17:56,1761.8,25.46,1745.5
5305,7/2/23 18:11,1760,25.46,1743.7
5306,7/2/23 18:26,1759.1,25.46,1742.8
5307,7/2/23 18:41,1757.3,25.47,1740.7
5308,7/2/23 18:56,1755.2,25.46,1739
5309,7/2/23 19:11,1753.4,25.46,1737.2
5310,7/2/23 19:26,1748.6,25.47,1732.1
5311,7/2/23 19:41,1740.2,25.49,1723
5312,7/2/23 19:56,1734.5,25.49,1717.4
5313,7/2/23 20:11,1732.2,25.5,1714.7
5314,7/2/23 20:26,1728.7,25.51,1710.9
5315,7/2/23 20:41,1727.9,25.5,1710.5
5316,7/2/23 20:56,1726.5,25.53,1708
5317,7/2/23 21:11,1726.1,25.53,1707.6
5318,7/2/23 21:26,1724.3,25.5,1706.9
5319,7/2/23 21:41,1722.1,25.5,1704.7
5320,7/2/23 21:56,1722.1,25.54,1703.3
5321,7/2/23 22:11,1722.1,25.53,1703.7
5322,7/2/23 22:26,1720.4,25.51,1702.7
5323,7/2/23 22:41,1717.3,25.53,1698.9
5324,7/2/23 22:56,1716.3,25.55,1697.2
5325,7/2/23 23:11,1713.7,25.55,1694.7
5326,7/2/23 23:26,1713.3,25.55,1694.3
5327,7/2/23 23:41,1712.8,25.57,1693.1
5328,7/2/23 23:56,1711.5,25.58,1691.4
5329,7/3/23 0:11,1709.7,25.58,1689.6
5330,7/3/23 0:26,1707.9,25.59,1687.5
5331,7/3/23 0:41,1706.6,25.59,1686.2
5332,7/3/23 0:56,1705.8,25.58,1685.8
5333,7/3/23 1:11,1705.7,25.59,1685.3
5334,7/3/23 1:26,1703.5,25.59,1683.2
5335,7/3/23 1:41,1702.7,25.59,1682.4
5336,7/3/23 1:56,1702.2,25.6,1681.5
5337,7/3/23 2:11,1699.2,25.59,1678.9
5338,7/3/23 2:26,1699.5,25.62,1678.2
5339,7/3/23 2:41,1698.7,25.62,1677.4
5340,7/3/23 2:56,1697.8,25.6,1677.2
5341,7/3/23 3:11,1696.5,25.63,1674.8
5342,7/3/23 3:26,1696,25.63,1674.4
5343,7/3/23 3:41,1695.1,25.63,1673.5
5344,7/3/23 3:56,1694.7,25.63,1673.1
5345,7/3/23 4:11,1693.4,25.64,1671.4
5346,7/3/23 4:26,1692.9,25.64,1670.9
5347,7/3/23 4:41,1692,25.64,1670.1
5348,7/3/23 4:56,1692,25.66,1669.4
5349,7/3/23 5:11,1690.7,25.66,1668.1
5350,7/3/23 5:26,1689.4,25.66,1666.8
5351,7/3/23 5:41,1688.5,25.64,1666.6
5352,7/3/23 5:56,1687.6,25.66,1665
5353,7/3/23 6:11,1687.2,25.64,1665.3
5354,7/3/23 6:26,1686.8,25.66,1664.2
5355,7/3/23 6:41,1685.9,25.64,1664
5356,7/3/23 6:56,1685.4,25.67,1662.5
5357,7/3/23 7:11,1685.4,25.68,1662.2
5358,7/3/23 7:26,1684.5,25.67,1661.6
5359,7/3/23 7:41,1683.7,25.67,1660.8
5360,7/3/23 7:56,1682,25.64,1660.2
5361,7/3/23 8:11,1681.5,25.64,1659.7
5362,7/3/23 8:26,1680.6,25.66,1658.1
5363,7/3/23 8:41,1681.1,25.66,1658.6
5364,7/3/23 8:56,1680.2,25.66,1657.7
5365,7/3/23 9:11,1679.8,25.64,1658
5366,7/3/23 9:26,1679.8,25.62,1658.7
5367,7/3/23 9:41,1679.8,25.62,1658.7
5368,7/3/23 9:56,1678.5,25.6,1658.1
5369,7/3/23 10:11,1678.5,25.6,1658.1
5370,7/3/23 10:26,1677.3,25.55,1658.7
5371,7/3/23 10:41,1678.7,25.53,1660.7
5372,7/3/23 10:56,1679.1,25.51,1661.8
5373,7/3/23 11:11,1680.5,25.49,1663.9
5374,7/3/23 11:26,1681.8,25.49,1665.2
5375,7/3/23 11:41,1684,25.49,1667.4
5376,7/3/23 11:56,1687.9,25.5,1670.9
5377,7/3/23 12:11,1689.7,25.5,1672.7
5378,7/3/23 12:26,1692.7,25.5,1675.6
5379,7/3/23 12:41,1693.2,25.51,1675.8
5380,7/3/23 12:56,1695.8,25.5,1678.7
5381,7/3/23 13:11,1698,25.49,1681.2
5382,7/3/23 13:26,1698.4,25.5,1681.3
5383,7/3/23 13:41,1699.3,25.49,1682.5
5384,7/3/23 13:56,1701.1,25.47,1685
5385,7/3/23 14:11,1702.9,25.47,1686.8
5386,7/3/23 14:26,1704.2,25.47,1688.1
5387,7/3/23 14:41,1706.4,25.47,1690.3
5388,7/3/23 14:56,1707.7,25.47,1691.5
5389,7/3/23 15:11,1709.4,25.49,1692.5
5390,7/3/23 15:26,1710.3,25.49,1693.4
5391,7/3/23 15:41,1710.8,25.49,1693.9
5392,7/3/23 15:56,1711.6,25.49,1694.7
5393,7/3/23 16:11,1711.6,25.5,1694.3
5394,7/3/23 16:26,1711.6,25.5,1694.3
5395,7/3/23 16:41,1711.6,25.5,1694.3
5396,7/3/23 16:56,1711.6,25.51,1694
5397,7/3/23 17:11,1711.6,25.51,1694
5398,7/3/23 17:26,1712,25.51,1694.4
5399,7/3/23 17:41,1711.6,25.51,1694
5400,7/3/23 17:56,1712,25.53,1693.7
5401,7/3/23 18:11,1711.6,25.53,1693.3
5402,7/3/23 18:26,1711.6,25.53,1693.3
5403,7/3/23 18:41,1710.7,25.53,1692.4
5404,7/3/23 18:56,1709.8,25.54,1691.2
5405,7/3/23 19:11,1709.3,25.54,1690.7
5406,7/3/23 19:26,1708.5,25.54,1689.9
5407,7/3/23 19:41,1707.6,25.54,1689
5408,7/3/23 19:56,1706.3,25.54,1687.7
5409,7/3/23 20:11,1705.8,25.54,1687.2
5410,7/3/23 20:26,1705,25.54,1686.4
5411,7/3/23 20:41,1704.5,25.55,1685.6
5412,7/3/23 20:56,1704,25.58,1684
5413,7/3/23 21:11,1700.9,25.58,1680.9
5414,7/3/23 21:26,1701.8,25.6,1681.1
5415,7/3/23 21:41,1702.2,25.59,1681.9
5416,7/3/23 21:56,1704.4,25.59,1684.1
5417,7/3/23 22:11,1704.4,25.59,1684.1
5418,7/3/23 22:26,1704.4,25.59,1684.1
5419,7/3/23 22:41,1704.4,25.6,1683.7
5420,7/3/23 22:56,1704.9,25.58,1684.9
5421,7/3/23 23:11,1705.7,25.59,1685.3
5422,7/3/23 23:26,1703.9,25.62,1682.5
5423,7/3/23 23:41,1702.6,25.6,1681.9
5424,7/3/23 23:56,1702.6,25.62,1681.2
5425,7/4/23 0:11,1702.6,25.63,1680.9
5426,7/4/23 0:26,1701.7,25.63,1680
5427,7/4/23 0:41,1700.8,25.63,1679.1
5428,7/4/23 0:56,1700.4,25.63,1678.7
5429,7/4/23 1:11,1700.4,25.64,1678.3
5430,7/4/23 1:26,1700.4,25.66,1677.6
5431,7/4/23 1:41,1699.5,25.64,1677.5
5432,7/4/23 1:56,1699.9,25.67,1676.8
