#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
4415,4/24/23 10:39,2412.5,18.56,2791.2
4416,4/24/23 10:54,2411.6,18.56,2790.2
4417,4/24/23 11:09,2410.3,18.56,2788.7
4418,4/24/23 11:24,2409.9,18.56,2788.2
4419,4/24/23 11:39,2409,18.56,2787.2
4420,4/24/23 11:54,2408.1,18.56,2786.1
4421,4/24/23 12:09,2406.8,18.56,2784.6
4422,4/24/23 12:24,2406.3,18.56,2784.1
4423,4/24/23 12:39,2406.3,18.56,2784.1
4424,4/24/23 12:54,2405.4,18.56,2783
4425,4/24/23 13:09,2409,18.56,2787.2
4426,4/24/23 13:24,2407.6,18.56,2785.6
4427,4/24/23 13:39,2411.6,18.56,2790.2
4428,4/24/23 13:54,2416.1,18.55,2796
4429,4/24/23 14:09,2412.1,18.55,2791.4
4430,4/24/23 14:24,2411.7,18.55,2791
4431,4/24/23 14:39,2417.9,18.55,2798.1
4432,4/24/23 14:54,2426.8,18.53,2809.7
4433,4/24/23 15:09,2433,18.55,2815.6
4434,4/24/23 15:24,2433.4,18.55,2816.1
4435,4/24/23 15:39,2436.1,18.53,2820.5
4436,4/24/23 15:54,2441,18.53,2826.2
4437,4/24/23 16:09,2446.8,18.55,2831.6
4438,4/24/23 16:24,2447.2,18.55,2832
4439,4/24/23 16:39,2445.9,18.55,2830.5
4440,4/24/23 16:54,2446.4,18.53,2832.4
4441,4/24/23 17:09,2446.4,18.53,2832.4
4442,4/24/23 17:24,2447.3,18.53,2833.5
4443,4/24/23 17:39,2447.7,18.53,2833.9
4444,4/24/23 17:54,2448.6,18.53,2835
4445,4/24/23 18:09,2450.4,18.53,2837.1
4446,4/24/23 18:24,2452.6,18.53,2839.6
4447,4/24/23 18:39,2453,18.53,2840.1
4448,4/24/23 18:54,2453,18.53,2840.1
4449,4/24/23 19:09,2453,18.53,2840.1
4450,4/24/23 19:24,2452.1,18.55,2837.7
4451,4/24/23 19:39,2452.1,18.55,2837.7
4452,4/24/23 19:54,2452.6,18.55,2838.3
4453,4/24/23 20:09,2448.6,18.55,2833.7
4454,4/24/23 20:24,2448.1,18.55,2833.1
4455,4/24/23 20:39,2447.2,18.55,2832
4456,4/24/23 20:54,2447.2,18.55,2832
4457,4/24/23 21:09,2447.2,18.55,2832
4458,4/24/23 21:24,2446.3,18.56,2830.3
4459,4/24/23 21:39,2446.3,18.56,2830.3
4460,4/24/23 21:54,2447.2,18.56,2831.4
4461,4/24/23 22:09,2447.2,18.56,2831.4
4462,4/24/23 22:24,2447.2,18.57,2830.7
4463,4/24/23 22:39,2449.4,18.57,2833.3
4464,4/24/23 22:54,2448.9,18.57,2832.7
4465,4/24/23 23:09,2449.8,18.57,2833.7
4466,4/24/23 23:24,2451.6,18.57,2835.8
4467,4/24/23 23:39,2452,18.57,2836.3
4468,4/24/23 23:54,2452.9,18.59,2836
4469,4/25/23 0:09,2453.8,18.59,2837
4470,4/25/23 0:24,2455.1,18.59,2838.5
4471,4/25/23 0:39,2455.1,18.59,2838.5
4472,4/25/23 0:54,2456,18.59,2839.6
4473,4/25/23 1:09,2456,18.59,2839.6
4474,4/25/23 1:24,2456.9,18.59,2840.6
4475,4/25/23 1:39,2456.9,18.59,2840.6
4476,4/25/23 1:54,2457.8,18.59,2841.7
4477,4/25/23 2:09,2456.9,18.59,2840.6
4478,4/25/23 2:24,2457.3,18.59,2841.1
4479,4/25/23 2:39,2456.9,18.59,2840.6
4480,4/25/23 2:54,2456.9,18.59,2840.6
4481,4/25/23 3:09,2457.4,18.57,2842.5
4482,4/25/23 3:24,2456.9,18.57,2841.9
4483,4/25/23 3:39,2457,18.56,2842.7
4484,4/25/23 3:54,2456.1,18.55,2842.3
4485,4/25/23 4:09,2456.1,18.55,2842.3
4486,4/25/23 4:24,2454.8,18.53,2842.2
4487,4/25/23 4:39,2454,18.52,2841.9
4488,4/25/23 4:54,2452.7,18.51,2841
4489,4/25/23 5:09,2452.3,18.5,2841.2
4490,4/25/23 5:24,2451.4,18.48,2841.5
4491,4/25/23 5:39,2451,18.48,2841.1
4492,4/25/23 5:54,2450.5,18.48,2840.5
4493,4/25/23 6:09,2450.5,18.5,2839.2
4494,4/25/23 6:24,2450.5,18.5,2839.2
4495,4/25/23 6:39,2451.3,18.51,2839.4
4496,4/25/23 6:54,2451.3,18.51,2839.4
4497,4/25/23 7:09,2452.2,18.52,2839.8
4498,4/25/23 7:24,2451.7,18.52,2839.2
4499,4/25/23 7:39,2452.1,18.53,2839
4500,4/25/23 7:54,2452.6,18.53,2839.6
4501,4/25/23 8:09,2453.9,18.53,2841.1
4502,4/25/23 8:24,2457.4,18.55,2843.8
4503,4/25/23 8:39,2459.7,18.55,2846.5
4504,4/25/23 8:54,2461.5,18.55,2848.6
4505,4/25/23 9:09,2463.2,18.56,2849.9
4506,4/25/23 9:24,2464.1,18.56,2850.9
4507,4/25/23 9:39,2464.6,18.55,2852.2
4508,4/25/23 9:54,2464.5,18.56,2851.4
4509,4/25/23 10:09,2464.5,18.56,2851.4
4510,4/25/23 10:24,2472.1,18.56,2860.2
4511,4/25/23 10:39,2459.2,18.56,2845.3
4512,4/25/23 10:54,2457.4,18.56,2843.2
4513,4/25/23 11:09,2457.9,18.56,2843.8
4514,4/25/23 11:24,2456.5,18.56,2842.1
4515,4/25/23 11:39,2460.1,18.55,2847
4516,4/25/23 11:54,2459.7,18.55,2846.5
4517,4/25/23 12:09,2475.7,18.55,2865
4518,4/25/23 12:24,2487.2,18.56,2877.7
4519,4/25/23 12:39,2500.2,18.55,2893.4
4520,4/25/23 12:54,2507.8,18.55,2902.2
4521,4/25/23 13:09,2529.6,18.55,2927.4
4522,4/25/23 13:24,2535.8,18.55,2934.6
4523,4/25/23 13:39,2544.3,18.55,2944.4
4524,4/25/23 13:54,2556.4,18.55,2958.4
4525,4/25/23 14:09,2566.6,18.55,2970.2
4526,4/25/23 14:24,2575.5,18.56,2979.8
4527,4/25/23 14:39,2581.4,18.55,2987.3
4528,4/25/23 14:54,2586.7,18.56,2992.8
4529,4/25/23 15:09,2590.8,18.55,2998.2
4530,4/25/23 15:24,2595.2,18.55,3003.3
4531,4/25/23 15:39,2596.1,18.56,3003.7
4532,4/25/23 15:54,2602.3,18.56,3010.8
4533,4/25/23 16:09,2603.3,18.55,3012.7
4534,4/25/23 16:24,2603.2,18.56,3011.9
4535,4/25/23 16:39,2606.4,18.55,3016.3
4536,4/25/23 16:54,2607.3,18.56,3016.6
4537,4/25/23 17:09,2607.3,18.55,3017.3
4538,4/25/23 17:24,2607.7,18.56,3017.1
4539,4/25/23 17:39,2607.3,18.56,3016.6
4540,4/25/23 17:54,2606.8,18.56,3016
4541,4/25/23 18:09,2607.3,18.56,3016.6
4542,4/25/23 18:24,2607.2,18.57,3015.8
4543,4/25/23 18:39,2607.3,18.56,3016.6
4544,4/25/23 18:54,2606.3,18.57,3014.8
4545,4/25/23 19:09,2607.2,18.57,3015.8
4546,4/25/23 19:24,2607.2,18.57,3015.8
4547,4/25/23 19:39,2608.1,18.59,3015.4
4548,4/25/23 19:54,2607.7,18.57,3016.4
4549,4/25/23 20:09,2608.1,18.59,3015.4
4550,4/25/23 20:24,2609,18.59,3016.5
4551,4/25/23 20:39,2610.3,18.59,3018
4552,4/25/23 20:54,2610.3,18.59,3018
4553,4/25/23 21:09,2609.4,18.59,3016.9
4554,4/25/23 21:24,2609.8,18.6,3016.7
4555,4/25/23 21:39,2609.8,18.6,3016.7
4556,4/25/23 21:54,2609.4,18.6,3016.2
4557,4/25/23 22:09,2610.2,18.61,3016.5
4558,4/25/23 22:24,2610.2,18.61,3016.5
4559,4/25/23 22:39,2608.9,18.61,3015
4560,4/25/23 22:54,2610.2,18.61,3016.5
4561,4/25/23 23:09,2611.1,18.62,3016.8
4562,4/25/23 23:24,2610.2,18.62,3015.8
4563,4/25/23 23:39,2611.1,18.64,3015.4
4564,4/25/23 23:54,2611.5,18.64,3015.9
4565,4/26/23 0:09,2609.3,18.64,3013.3
4566,4/26/23 0:24,2609.2,18.65,3012.5
4567,4/26/23 0:39,2608.8,18.65,3012
4568,4/26/23 0:54,2608.8,18.65,3012
4569,4/26/23 1:09,2607.9,18.65,3011
4570,4/26/23 1:24,2607.9,18.66,3010.3
4571,4/26/23 1:39,2608.3,18.66,3010.8
4572,4/26/23 1:54,2607.4,18.66,3009.7
4573,4/26/23 2:09,2607.4,18.66,3009.7
4574,4/26/23 2:24,2607.4,18.68,3008.3
4575,4/26/23 2:39,2606.9,18.68,3007.8
4576,4/26/23 2:54,2606.9,18.68,3007.8
4577,4/26/23 3:09,2606.4,18.69,3006.5
4578,4/26/23 3:24,2606.4,18.69,3006.5
4579,4/26/23 3:39,2606.4,18.69,3006.5
4580,4/26/23 3:54,2605.5,18.7,3004.7
4581,4/26/23 4:09,2604.7,18.69,3004.5
4582,4/26/23 4:24,2604.6,18.7,3003.7
4583,4/26/23 4:39,2604.2,18.7,3003.2
4584,4/26/23 4:54,2603.7,18.7,3002.7
4585,4/26/23 5:09,2603.3,18.7,3002.2
4586,4/26/23 5:24,2602.8,18.7,3001.6
4587,4/26/23 5:39,2603.3,18.7,3002.2
4588,4/26/23 5:54,2602.4,18.7,3001.2
4589,4/26/23 6:09,2601.9,18.71,2999.9
4590,4/26/23 6:24,2601.9,18.71,2999.9
4591,4/26/23 6:39,2601.5,18.71,2999.4
4592,4/26/23 6:54,2600.1,18.71,2997.8
4593,4/26/23 7:09,2601,18.71,2998.9
4594,4/26/23 7:24,2600.6,18.71,2998.4
4595,4/26/23 7:39,2600.1,18.71,2997.8
4596,4/26/23 7:54,2599.7,18.71,2997.4
4597,4/26/23 8:09,2599.7,18.71,2997.4
4598,4/26/23 8:24,2599.7,18.71,2997.4
4599,4/26/23 8:39,2598.8,18.71,2996.3
4600,4/26/23 8:54,2599.7,18.71,2997.4
4601,4/26/23 9:09,2598.8,18.71,2996.3
4602,4/26/23 9:24,2598.8,18.71,2996.3
4603,4/26/23 9:39,2599.7,18.71,2997.4
4604,4/26/23 9:54,2599.7,18.71,2997.4
4605,4/26/23 10:09,2602.8,18.71,3000.9
4606,4/26/23 10:24,2604.1,18.71,3002.4
4607,4/26/23 10:39,2604.1,18.73,3001
4608,4/26/23 10:54,2604.6,18.71,3003
4609,4/26/23 11:09,2604.1,18.71,3002.4
4610,4/26/23 11:24,2603.2,18.73,3000
4611,4/26/23 11:39,2603.2,18.73,3000
4612,4/26/23 11:54,2603.2,18.71,3001.4
4613,4/26/23 12:09,2601.9,18.73,2998.5
4614,4/26/23 12:24,2597.8,18.73,2993.8
4615,4/26/23 12:39,2596.5,18.73,2992.3
4616,4/26/23 12:54,2594.3,18.73,2989.8
4617,4/26/23 13:09,2593.4,18.73,2988.7
4618,4/26/23 13:24,2591.6,18.71,2988
4619,4/26/23 13:39,2591.2,18.71,2987.6
4620,4/26/23 13:54,2591.1,18.73,2986.1
4621,4/26/23 14:09,2590.3,18.71,2986.5
4622,4/26/23 14:24,2591.2,18.71,2987.6
4623,4/26/23 14:39,2590.3,18.71,2986.5
4624,4/26/23 14:54,2590.3,18.71,2986.5
4625,4/26/23 15:09,2591.2,18.71,2987.6
4626,4/26/23 15:24,2590.7,18.73,2985.6
4627,4/26/23 15:39,2592,18.73,2987.1
4628,4/26/23 15:54,2592.5,18.73,2987.7
4629,4/26/23 16:09,2593.4,18.73,2988.7
4630,4/26/23 16:24,2593.4,18.73,2988.7
4631,4/26/23 16:39,2592.9,18.73,2988.1
4632,4/26/23 16:54,2594.7,18.73,2990.2
4633,4/26/23 17:09,2593.4,18.73,2988.7
4634,4/26/23 17:24,2595.1,18.74,2990
4635,4/26/23 17:39,2594.2,18.74,2988.9
4636,4/26/23 17:54,2595.1,18.74,2990
4637,4/26/23 18:09,2595.6,18.74,2990.6
4638,4/26/23 18:24,2597.8,18.74,2993.1
4639,4/26/23 18:39,2598.7,18.74,2994.1
4640,4/26/23 18:54,2598.7,18.75,2993.4
4641,4/26/23 19:09,2599.1,18.75,2993.9
4642,4/26/23 19:24,2600,18.75,2994.9
4643,4/26/23 19:39,2600.9,18.77,2994.6
4644,4/26/23 19:54,2601.8,18.77,2995.6
4645,4/26/23 20:09,2602.7,18.77,2996.7
4646,4/26/23 20:24,2604,18.78,2997.5
4647,4/26/23 20:39,2604.9,18.78,2998.5
4648,4/26/23 20:54,2606.2,18.78,3000
4649,4/26/23 21:09,2607.9,18.79,3001.2
4650,4/26/23 21:24,2608.4,18.79,3001.8
4651,4/26/23 21:39,2609.7,18.79,3003.3
4652,4/26/23 21:54,2610.2,18.79,3003.9
4653,4/26/23 22:09,2611,18.8,3004.1
4654,4/26/23 22:24,2611.9,18.82,3003.8
4655,4/26/23 22:39,2612.3,18.82,3004.2
4656,4/26/23 22:54,2612.8,18.82,3004.8
4657,4/26/23 23:09,2613.2,18.83,3004.6
4658,4/26/23 23:24,2613.2,18.83,3004.6
4659,4/26/23 23:39,2615,18.84,3005.9
4660,4/26/23 23:54,2615.4,18.84,3006.4
4661,4/27/23 0:09,2616.3,18.84,3007.4
4662,4/27/23 0:24,2617.1,18.86,3007
4663,4/27/23 0:39,2617.6,18.86,3007.5
4664,4/27/23 0:54,2618,18.87,3007.3
4665,4/27/23 1:09,2619.3,18.87,3008.8
4666,4/27/23 1:24,2618.9,18.87,3008.3
4667,4/27/23 1:39,2619.8,18.88,3008.7
4668,4/27/23 1:54,2620.2,18.88,3009.1
4669,4/27/23 2:09,2620.2,18.89,3008.4
4670,4/27/23 2:24,2620.1,18.91,3006.9
4671,4/27/23 2:39,2621,18.91,3008
4672,4/27/23 2:54,2621,18.91,3008
4673,4/27/23 3:09,2620.5,18.92,3006.7
4674,4/27/23 3:24,2621,18.91,3008
4675,4/27/23 3:39,2620.5,18.92,3006.7
4676,4/27/23 3:54,2621,18.92,3007.3
4677,4/27/23 4:09,2620.5,18.93,3006
4678,4/27/23 4:24,2621,18.93,3006.6
4679,4/27/23 4:39,2620.5,18.93,3006
4680,4/27/23 4:54,2620.5,18.93,3006
4681,4/27/23 5:09,2620.9,18.95,3005.1
4682,4/27/23 5:24,2620.5,18.95,3004.6
4683,4/27/23 5:39,2620.5,18.95,3004.6
4684,4/27/23 5:54,2620,18.95,3004
4685,4/27/23 6:09,2619.5,18.96,3002.8
4686,4/27/23 6:24,2620,18.96,3003.3
4687,4/27/23 6:39,2618.6,18.96,3001.7
4688,4/27/23 6:54,2619.1,18.96,3002.3
4689,4/27/23 7:09,2618.6,18.97,3001
4690,4/27/23 7:24,2618.2,18.97,3000.6
4691,4/27/23 7:39,2616.4,18.97,2998.5
4692,4/27/23 7:54,2615.9,18.97,2997.9
4693,4/27/23 8:09,2615.9,18.97,2997.9
4694,4/27/23 8:24,2615.4,18.98,2996.7
4695,4/27/23 8:39,2615,18.98,2996.2
4696,4/27/23 8:54,2614.1,18.98,2995.2
4697,4/27/23 9:09,2613.2,18.98,2994.2
4698,4/27/23 9:24,2612.3,18.98,2993.1
4699,4/27/23 9:39,2611.9,18.98,2992.7
4700,4/27/23 9:54,2611,18.98,2991.6
4701,4/27/23 10:09,2610.9,19,2990.1
4702,4/27/23 10:24,2609.6,19,2988.7
4703,4/27/23 10:39,2608.3,19,2987.2
4704,4/27/23 10:54,2607.8,19,2986.6
4705,4/27/23 11:09,2606.9,19,2985.6
4706,4/27/23 11:24,2606,19,2984.5
4707,4/27/23 11:39,2605.1,19,2983.5
4708,4/27/23 11:54,2604.7,19,2983
4709,4/27/23 12:09,2603.7,19.01,2981.2
4710,4/27/23 12:24,2602.9,19.01,2980.3
4711,4/27/23 12:39,2601.5,19.01,2978.7
4712,4/27/23 12:54,2601.5,19.01,2978.7
4713,4/27/23 13:09,2600.2,19.01,2977.2
4714,4/27/23 13:24,2599.3,19.01,2976.2
4715,4/27/23 13:39,2597.9,19.01,2974.6
4716,4/27/23 13:54,2597.5,19.01,2974.1
4717,4/27/23 14:09,2597,19.02,2972.9
4718,4/27/23 14:24,2596.1,19.02,2971.8
4719,4/27/23 14:39,2595.2,19.02,2970.8
4720,4/27/23 14:54,2594.3,19.02,2969.8
4721,4/27/23 15:09,2593.4,19.02,2968.7
4722,4/27/23 15:24,2593.4,19.02,2968.7
4723,4/27/23 15:39,2593.4,19.02,2968.7
4724,4/27/23 15:54,2594.8,19.02,2970.3
4725,4/27/23 16:09,2596.1,19.02,2971.8
4726,4/27/23 16:24,2594.7,19.04,2968.8
4727,4/27/23 16:39,2594.8,19.02,2970.3
4728,4/27/23 16:54,2594.3,19.04,2968.4
4729,4/27/23 17:09,2599.7,19.04,2974.6
4730,4/27/23 17:24,2597.4,19.04,2971.9
4731,4/27/23 17:39,2594.3,19.04,2968.4
4732,4/27/23 17:54,2593,19.04,2966.9
4733,4/27/23 18:09,2591.2,19.02,2966.2
4734,4/27/23 18:24,2589.8,19.04,2963.2
4735,4/27/23 18:39,2589.4,19.04,2962.8
4736,4/27/23 18:54,2587.1,19.04,2960.2
4737,4/27/23 19:09,2585.3,19.05,2957.4
4738,4/27/23 19:24,2585.8,19.05,2958
4739,4/27/23 19:39,2586.2,19.05,2958.4
4740,4/27/23 19:54,2587.1,19.06,2958.8
4741,4/27/23 20:09,2587.5,19.06,2959.2
4742,4/27/23 20:24,2587.5,19.07,2958.6
4743,4/27/23 20:39,2588.4,19.07,2959.6
4744,4/27/23 20:54,2588.4,19.07,2959.6
4745,4/27/23 21:09,2587.5,19.07,2958.6
4746,4/27/23 21:24,2585.2,19.09,2954.6
4747,4/27/23 21:39,2585.2,19.09,2954.6
4748,4/27/23 21:54,2585.2,19.09,2954.6
4749,4/27/23 22:09,2586.1,19.1,2954.9
4750,4/27/23 22:24,2587,19.1,2955.9
4751,4/27/23 22:39,2587.9,19.1,2957
4752,4/27/23 22:54,2588.7,19.11,2957.2
4753,4/27/23 23:09,2589.2,19.11,2957.8
4754,4/27/23 23:24,2590.9,19.11,2959.7
4755,4/27/23 23:39,2592.3,19.11,2961.3
4756,4/27/23 23:54,2592.7,19.13,2960.4
4757,4/28/23 0:09,2593.1,19.14,2960.2
4758,4/28/23 0:24,2594.5,19.13,2962.5
4759,4/28/23 0:39,2595.3,19.14,2962.7
4760,4/28/23 0:54,2595.3,19.14,2962.7
4761,4/28/23 1:09,2596.7,19.14,2964.3
4762,4/28/23 1:24,2596.7,19.14,2964.3
4763,4/28/23 1:39,2596.6,19.15,2963.5
4764,4/28/23 1:54,2596.6,19.15,2963.5
4765,4/28/23 2:09,2597.5,19.16,2963.8
4766,4/28/23 2:24,2597.9,19.16,2964.3
4767,4/28/23 2:39,2598.4,19.18,2963.5
4768,4/28/23 2:54,2598.4,19.18,2963.5
4769,4/28/23 3:09,2598.8,19.18,2964
4770,4/28/23 3:24,2598.4,19.18,2963.5
4771,4/28/23 3:39,2598.8,19.19,2963.3
4772,4/28/23 3:54,2599.2,19.19,2963.7
4773,4/28/23 4:09,2598.3,19.2,2962
4774,4/28/23 4:24,2597.8,19.2,2961.5
4775,4/28/23 4:39,2598.3,19.2,2962
4776,4/28/23 4:54,2597.4,19.22,2959.6
4777,4/28/23 5:09,2597.8,19.22,2960.1
4778,4/28/23 5:24,2596.5,19.22,2958.6
4779,4/28/23 5:39,2596.9,19.22,2959.1
4780,4/28/23 5:54,2596.4,19.23,2957.8
4781,4/28/23 6:09,2596.4,19.23,2957.8
4782,4/28/23 6:24,2596.4,19.24,2957.1
4783,4/28/23 6:39,2595.5,19.24,2956.1
4784,4/28/23 6:54,2594.6,19.24,2955.1
4785,4/28/23 7:09,2594.2,19.24,2954.6
4786,4/28/23 7:24,2594.1,19.25,2953.8
4787,4/28/23 7:39,2593.2,19.25,2952.8
4788,4/28/23 7:54,2592.3,19.25,2951.8
4789,4/28/23 8:09,2591.9,19.25,2951.3
4790,4/28/23 8:24,2591,19.25,2950.3
4791,4/28/23 8:39,2591,19.25,2950.3
4792,4/28/23 8:54,2589.2,19.25,2948.3
4793,4/28/23 9:09,2588.8,19.25,2947.8
4794,4/28/23 9:24,2588.3,19.25,2947.2
4795,4/28/23 9:39,2587.4,19.25,2946.2
4796,4/28/23 9:54,2587,19.25,2945.8
4797,4/28/23 10:09,2586.9,19.27,2944.3
4798,4/28/23 10:24,2585.2,19.25,2943.7
4799,4/28/23 10:39,2583.8,19.27,2940.8
4800,4/28/23 10:54,2583.8,19.25,2942.1
4801,4/28/23 11:09,2582,19.27,2938.7
4802,4/28/23 11:24,2582,19.27,2938.7
4803,4/28/23 11:39,2581.6,19.27,2938.3
4804,4/28/23 11:54,2585.2,19.25,2943.7
4805,4/28/23 12:09,2587.4,19.27,2944.9
4806,4/28/23 12:24,2591.4,19.25,2950.8
4807,4/28/23 12:39,2591,19.27,2949
4808,4/28/23 12:54,2595.4,19.27,2954
4809,4/28/23 13:09,2594.1,19.27,2952.5
4810,4/28/23 13:24,2591,19.27,2949
4811,4/28/23 13:39,2591,19.27,2949
4812,4/28/23 13:54,2588.7,19.27,2946.3
4813,4/28/23 14:09,2587.8,19.27,2945.3
4814,4/28/23 14:24,2585.2,19.27,2942.4
4815,4/28/23 14:39,2581.2,19.25,2939.2
4816,4/28/23 14:54,2577.1,19.27,2933.1
4817,4/28/23 15:09,2574.4,19.27,2930.1
4818,4/28/23 15:24,2569.5,19.27,2924.5
4819,4/28/23 15:39,2564.6,19.27,2918.9
4820,4/28/23 15:54,2561.5,19.27,2915.4
4821,4/28/23 16:09,2558.8,19.27,2912.3
4822,4/28/23 16:24,2557,19.27,2910.3
4823,4/28/23 16:39,2554.8,19.27,2907.8
4824,4/28/23 16:54,2553.5,19.27,2906.3
4825,4/28/23 17:09,2550.3,19.27,2902.6
4826,4/28/23 17:24,2548.1,19.27,2900.1
4827,4/28/23 17:39,2547.6,19.28,2898.9
4828,4/28/23 17:54,2545.4,19.28,2896.4
4829,4/28/23 18:09,2545.4,19.28,2896.4
4830,4/28/23 18:24,2544.1,19.28,2894.9
4831,4/28/23 18:39,2542.3,19.28,2892.9
4832,4/28/23 18:54,2540.1,19.28,2890.4
4833,4/28/23 19:09,2538.7,19.28,2888.8
4834,4/28/23 19:24,2537.4,19.28,2887.3
4835,4/28/23 19:39,2535.6,19.28,2885.2
4836,4/28/23 19:54,2534.7,19.29,2883.5
4837,4/28/23 20:09,2552.1,19.29,2903.3
4838,4/28/23 20:24,2547.6,19.31,2896.9
4839,4/28/23 20:39,2547.1,19.31,2896.3
4840,4/28/23 20:54,2545.8,19.31,2894.8
4841,4/28/23 21:09,2545.8,19.31,2894.8
4842,4/28/23 21:24,2544.4,19.32,2892.6
4843,4/28/23 21:39,2544.4,19.32,2892.6
4844,4/28/23 21:54,2544.4,19.32,2892.6
4845,4/28/23 22:09,2544.4,19.33,2891.9
4846,4/28/23 22:24,2543.5,19.33,2890.9
4847,4/28/23 22:39,2543.5,19.33,2890.9
4848,4/28/23 22:54,2543.4,19.34,2890.1
4849,4/28/23 23:09,2542.6,19.34,2889.2
4850,4/28/23 23:24,2542.1,19.36,2887.3
4851,4/28/23 23:39,2541.2,19.36,2886.3
4852,4/28/23 23:54,2541.1,19.37,2885.5
4853,4/29/23 0:09,2540.3,19.37,2884.6
4854,4/29/23 0:24,2540.2,19.38,2883.8
4855,4/29/23 0:39,2539.3,19.4,2881.5
4856,4/29/23 0:54,2539.3,19.4,2881.5
4857,4/29/23 1:09,2538.4,19.41,2879.8
4858,4/29/23 1:24,2538.4,19.41,2879.8
4859,4/29/23 1:39,2537,19.42,2877.6
4860,4/29/23 1:54,2537,19.42,2877.6
4861,4/29/23 2:09,2536.1,19.43,2875.9
4862,4/29/23 2:24,2534.7,19.43,2874.3
4863,4/29/23 2:39,2534.7,19.45,2873
4864,4/29/23 2:54,2533.8,19.45,2872
4865,4/29/23 3:09,2533.3,19.46,2870.7
4866,4/29/23 3:24,2533.3,19.46,2870.7
4867,4/29/23 3:39,2533.3,19.47,2870.1
4868,4/29/23 3:54,2531.5,19.47,2868
4869,4/29/23 4:09,2531.1,19.47,2867.6
4870,4/29/23 4:24,2530.1,19.49,2865.1
4871,4/29/23 4:39,2529.7,19.49,2864.7
4872,4/29/23 4:54,2528.8,19.49,2863.7
4873,4/29/23 5:09,2527.4,19.5,2861.4
4874,4/29/23 5:24,2528.3,19.5,2862.4
4875,4/29/23 5:39,2527.4,19.5,2861.4
4876,4/29/23 5:54,2526.5,19.5,2860.4
4877,4/29/23 6:09,2526.1,19.5,2860
4878,4/29/23 6:24,2524.7,19.51,2857.7
4879,4/29/23 6:39,2523.8,19.51,2856.7
4880,4/29/23 6:54,2522.9,19.51,2855.7
4881,4/29/23 7:09,2522.5,19.51,2855.2
4882,4/29/23 7:24,2521.6,19.51,2854.2
4883,4/29/23 7:39,2521.6,19.51,2854.2
4884,4/29/23 7:54,2520.7,19.51,2853.2
4885,4/29/23 8:09,2519.8,19.51,2852.2
4886,4/29/23 8:24,2518.5,19.51,2850.7
4887,4/29/23 8:39,2518.5,19.51,2850.7
4888,4/29/23 8:54,2517.1,19.51,2849.1
4889,4/29/23 9:09,2516.3,19.51,2848.2
4890,4/29/23 9:24,2515.8,19.51,2847.6
4891,4/29/23 9:39,2514,19.51,2845.6
4892,4/29/23 9:54,2513.1,19.51,2844.6
4893,4/29/23 10:09,2513.6,19.51,2845.1
4894,4/29/23 10:24,2516.7,19.51,2848.7
4895,4/29/23 10:39,2528.3,19.51,2861.8
4896,4/29/23 10:54,2523.8,19.51,2856.7
4897,4/29/23 11:09,2514.5,19.51,2846.2
4898,4/29/23 11:24,2514.5,19.5,2846.8
4899,4/29/23 11:39,2512.3,19.5,2844.3
4900,4/29/23 11:54,2511.4,19.5,2843.3
4901,4/29/23 12:09,2508.7,19.5,2840.3
4902,4/29/23 12:24,2514.1,19.5,2846.4
4903,4/29/23 12:39,2513.6,19.5,2845.8
4904,4/29/23 12:54,2519.4,19.5,2852.4
4905,4/29/23 13:09,2524.3,19.5,2857.9
4906,4/29/23 13:24,2527.4,19.5,2861.4
4907,4/29/23 13:39,2527.9,19.5,2862
4908,4/29/23 13:54,2527,19.5,2861
4909,4/29/23 14:09,2526.1,19.5,2860
4910,4/29/23 14:24,2525.2,19.5,2858.9
4911,4/29/23 14:39,2524.3,19.5,2857.9
4912,4/29/23 14:54,2524.3,19.5,2857.9
4913,4/29/23 15:09,2523.9,19.5,2857.5
4914,4/29/23 15:24,2522.5,19.5,2855.9
4915,4/29/23 15:39,2521.6,19.5,2854.9
4916,4/29/23 15:54,2520.7,19.5,2853.8
4917,4/29/23 16:09,2522.5,19.5,2855.9
4918,4/29/23 16:24,2522.5,19.5,2855.9
4919,4/29/23 16:39,2521.6,19.5,2854.9
4920,4/29/23 16:54,2521.6,19.5,2854.9
4921,4/29/23 17:09,2520.8,19.49,2854.6
4922,4/29/23 17:24,2519,19.49,2852.6
4923,4/29/23 17:39,2517.7,19.49,2851.1
4924,4/29/23 17:54,2516.3,19.49,2849.5
4925,4/29/23 18:09,2515.4,19.49,2848.5
4926,4/29/23 18:24,2512.8,19.49,2845.5
4927,4/29/23 18:39,2511,19.49,2843.5
4928,4/29/23 18:54,2508.8,19.49,2841
4929,4/29/23 19:09,2507,19.49,2839
4930,4/29/23 19:24,2503.9,19.49,2835.5
4931,4/29/23 19:39,2502.1,19.49,2833.4
4932,4/29/23 19:54,2498.9,19.5,2829.2
4933,4/29/23 20:09,2496.3,19.5,2826.2
4934,4/29/23 20:24,2492.3,19.5,2821.7
4935,4/29/23 20:39,2488.7,19.5,2817.6
4936,4/29/23 20:54,2484.3,19.49,2813.3
4937,4/29/23 21:09,2479,19.46,2809.2
4938,4/29/23 21:24,2465.4,19.38,2798.9
4939,4/29/23 21:39,2455.4,19.31,2792.1
