#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
545,5/14/23 5:04,2696.9,22.32,2857.8
546,5/14/23 5:19,2694.7,22.32,2855.5
547,5/14/23 5:34,2694.2,22.33,2854.4
548,5/14/23 5:49,2692.4,22.33,2852.5
549,5/14/23 6:04,2691.1,22.33,2851.1
550,5/14/23 6:19,2688.8,22.33,2848.6
551,5/14/23 6:34,2688,22.33,2847.8
552,5/14/23 6:49,2685.3,22.33,2844.9
553,5/14/23 7:04,2684.8,22.33,2844.4
554,5/14/23 7:19,2683,22.33,2842.5
555,5/14/23 7:34,2680.4,22.33,2839.7
556,5/14/23 7:49,2679.4,22.34,2838.1
557,5/14/23 8:04,2676.8,22.34,2835.3
558,5/14/23 8:19,2674.5,22.34,2832.9
559,5/14/23 8:34,2672.3,22.34,2830.5
560,5/14/23 8:49,2670.1,22.34,2828.2
561,5/14/23 9:04,2668.3,22.33,2826.9
562,5/14/23 9:19,2667.4,22.34,2825.3
563,5/14/23 9:34,2664.3,22.34,2822.1
564,5/14/23 9:49,2662.5,22.33,2820.8
565,5/14/23 10:04,2660.7,22.33,2818.9
566,5/14/23 10:19,2658.5,22.33,2816.5
567,5/14/23 10:34,2657.6,22.33,2815.6
568,5/14/23 10:49,2655.8,22.33,2813.7
569,5/14/23 11:04,2653.6,22.33,2811.3
570,5/14/23 11:19,2652.7,22.33,2810.4
571,5/14/23 11:34,2650,22.33,2807.5
572,5/14/23 11:49,2649.1,22.33,2806.6
573,5/14/23 12:04,2647.8,22.33,2805.2
574,5/14/23 12:19,2646,22.33,2803.3
575,5/14/23 12:34,2646,22.33,2803.3
576,5/14/23 12:49,2645.1,22.33,2802.3
577,5/14/23 13:04,2644.2,22.33,2801.4
578,5/14/23 13:19,2644.2,22.33,2801.4
579,5/14/23 13:34,2643.3,22.33,2800.4
580,5/14/23 13:49,2642.9,22.33,2800
581,5/14/23 14:04,2642,22.33,2799.1
582,5/14/23 14:19,2642,22.33,2799.1
583,5/14/23 14:34,2641.5,22.33,2798.5
584,5/14/23 14:49,2641.1,22.33,2798.1
585,5/14/23 15:04,2640.6,22.33,2797.6
586,5/14/23 15:19,2639.8,22.33,2796.7
587,5/14/23 15:34,2639.8,22.33,2796.7
588,5/14/23 15:49,2639.3,22.33,2796.2
589,5/14/23 16:04,2638.5,22.32,2796
590,5/14/23 16:19,2636.6,22.33,2793.3
591,5/14/23 16:34,2636.6,22.33,2793.3
592,5/14/23 16:49,2635.7,22.33,2792.4
593,5/14/23 17:04,2634.9,22.33,2791.5
594,5/14/23 17:19,2634.9,22.33,2791.5
595,5/14/23 17:34,2633.5,22.33,2790.1
596,5/14/23 17:49,2632.6,22.33,2789.1
597,5/14/23 18:04,2631.3,22.33,2787.7
598,5/14/23 18:19,2631.3,22.33,2787.7
599,5/14/23 18:34,2630.8,22.33,2787.2
600,5/14/23 18:49,2629.1,22.33,2785.4
601,5/14/23 19:04,2628.2,22.33,2784.4
602,5/14/23 19:19,2627.3,22.33,2783.5
603,5/14/23 19:34,2626.8,22.33,2783
604,5/14/23 19:49,2625.5,22.34,2781
605,5/14/23 20:04,2625.5,22.34,2781
606,5/14/23 20:19,2624.6,22.34,2780
607,5/14/23 20:34,2624.6,22.34,2780
608,5/14/23 20:49,2623.2,22.34,2778.5
609,5/14/23 21:04,2621.4,22.34,2776.6
610,5/14/23 21:19,2621,22.35,2775.6
611,5/14/23 21:34,2619.6,22.35,2774.1
612,5/14/23 21:49,2619.2,22.35,2773.7
613,5/14/23 22:04,2618.3,22.35,2772.7
614,5/14/23 22:19,2616.5,22.37,2769.6
615,5/14/23 22:34,2616,22.37,2769.1
616,5/14/23 22:49,2614.7,22.37,2767.7
617,5/14/23 23:04,2613.8,22.38,2766.1
618,5/14/23 23:19,2612.9,22.38,2765.2
619,5/14/23 23:34,2612.9,22.38,2765.2
620,5/14/23 23:49,2611.5,22.39,2763.1
621,5/15/23 0:04,2610.6,22.39,2762.2
622,5/15/23 0:19,2609.7,22.41,2760
623,5/15/23 0:34,2608.3,22.42,2757.9
624,5/15/23 0:49,2608.3,22.42,2757.9
625,5/15/23 1:04,2607.4,22.42,2757
626,5/15/23 1:19,2607.4,22.43,2756.4
627,5/15/23 1:34,2607.4,22.43,2756.4
628,5/15/23 1:49,2606.9,22.44,2755.2
629,5/15/23 2:04,2605.6,22.44,2753.8
630,5/15/23 2:19,2605.1,22.46,2752.1
631,5/15/23 2:34,2605.1,22.46,2752.1
632,5/15/23 2:49,2604.1,22.47,2750.5
633,5/15/23 3:04,2604.1,22.48,2749.9
634,5/15/23 3:19,2604.1,22.48,2749.9
635,5/15/23 3:34,2603.2,22.5,2747.7
636,5/15/23 3:49,2602.7,22.5,2747.2
637,5/15/23 4:04,2603.1,22.51,2747
638,5/15/23 4:19,2602.7,22.52,2746
639,5/15/23 4:34,2601.8,22.52,2745
640,5/15/23 4:49,2601.3,22.52,2744.5
641,5/15/23 5:04,2600.4,22.52,2743.5
642,5/15/23 5:19,2600,22.53,2742.5
643,5/15/23 5:34,2598.6,22.53,2741
644,5/15/23 5:49,2599,22.55,2740.3
645,5/15/23 6:04,2597.7,22.55,2738.9
646,5/15/23 6:19,2596.4,22.55,2737.5
647,5/15/23 6:34,2595.5,22.55,2736.6
648,5/15/23 6:49,2594.5,22.56,2734.9
649,5/15/23 7:04,2593.7,22.56,2734.1
650,5/15/23 7:19,2593.7,22.56,2734.1
651,5/15/23 7:34,2591.4,22.56,2731.7
652,5/15/23 7:49,2590.5,22.57,2730.1
653,5/15/23 8:04,2589.6,22.57,2729.2
654,5/15/23 8:19,2589.6,22.57,2729.2
655,5/15/23 8:34,2587.4,22.57,2726.8
656,5/15/23 8:49,2585.2,22.57,2724.5
657,5/15/23 9:04,2584.3,22.57,2723.6
658,5/15/23 9:19,2583.4,22.57,2722.6
659,5/15/23 9:34,2582,22.57,2721.2
660,5/15/23 9:49,2580.3,22.57,2719.4
661,5/15/23 10:04,2578.5,22.57,2717.5
662,5/15/23 10:19,2577.2,22.57,2716.1
663,5/15/23 10:34,2575.8,22.57,2714.6
664,5/15/23 10:49,2574,22.57,2712.7
665,5/15/23 11:04,2572.3,22.57,2710.9
666,5/15/23 11:19,2572.3,22.57,2710.9
667,5/15/23 11:34,2570.5,22.57,2709
668,5/15/23 11:49,2568.7,22.57,2707.1
669,5/15/23 12:04,2568.3,22.57,2706.7
670,5/15/23 12:19,2566.5,22.57,2704.8
671,5/15/23 12:34,2565.1,22.57,2703.3
672,5/15/23 12:49,2564.3,22.57,2702.5
673,5/15/23 13:04,2563.4,22.56,2702.1
674,5/15/23 13:19,2562.1,22.56,2700.8
675,5/15/23 13:34,2561.6,22.57,2699.7
676,5/15/23 13:49,2560.3,22.56,2698.9
677,5/15/23 14:04,2559.4,22.56,2697.9
678,5/15/23 14:19,2558.9,22.57,2696.8
679,5/15/23 14:34,2558.1,22.56,2696.6
680,5/15/23 14:49,2556.7,22.56,2695.1
681,5/15/23 15:04,2556.3,22.56,2694.7
682,5/15/23 15:19,2555.4,22.56,2693.7
683,5/15/23 15:34,2555,22.56,2693.3
684,5/15/23 15:49,2553.6,22.56,2691.8
685,5/15/23 16:04,2553.2,22.56,2691.4
686,5/15/23 16:19,2552.3,22.56,2690.4
687,5/15/23 16:34,2551.4,22.56,2689.5
688,5/15/23 16:49,2550.9,22.57,2688.4
689,5/15/23 17:04,2549.6,22.56,2687.6
690,5/15/23 17:19,2548.7,22.57,2686.1
691,5/15/23 17:34,2546.9,22.57,2684.2
692,5/15/23 17:49,2546.9,22.57,2684.2
693,5/15/23 18:04,2546.5,22.57,2683.7
694,5/15/23 18:19,2545.1,22.59,2681.1
695,5/15/23 18:34,2544.7,22.59,2680.7
696,5/15/23 18:49,2544.7,22.59,2680.7
697,5/15/23 19:04,2542.9,22.6,2678.2
698,5/15/23 19:19,2542.4,22.6,2677.7
699,5/15/23 19:34,2541,22.61,2675.6
700,5/15/23 19:49,2540.6,22.61,2675.2
701,5/15/23 20:04,2539.2,22.62,2673.1
702,5/15/23 20:19,2539.2,22.62,2673.1
703,5/15/23 20:34,2537.4,22.62,2671.2
704,5/15/23 20:49,2537.4,22.64,2670.1
705,5/15/23 21:04,2537.4,22.65,2669.5
706,5/15/23 21:19,2536,22.66,2667.4
707,5/15/23 21:34,2535.1,22.68,2665.3
708,5/15/23 21:49,2535.1,22.68,2665.3
709,5/15/23 22:04,2533.3,22.68,2663.4
710,5/15/23 22:19,2532.4,22.69,2661.9
711,5/15/23 22:34,2532.3,22.7,2661.2
712,5/15/23 22:49,2531,22.71,2659.3
713,5/15/23 23:04,2529.6,22.71,2657.8
714,5/15/23 23:19,2529.6,22.74,2656.1
715,5/15/23 23:34,2528.2,22.74,2654.6
716,5/15/23 23:49,2527.8,22.75,2653.6
717,5/16/23 0:04,2527.3,22.77,2651.9
718,5/16/23 0:19,2526.4,22.78,2650.4
719,5/16/23 0:34,2525.9,22.78,2649.9
720,5/16/23 0:49,2525.8,22.8,2648.6
721,5/16/23 1:04,2525,22.8,2647.8
722,5/16/23 1:19,2523.6,22.82,2645.1
723,5/16/23 1:34,2523.6,22.83,2644.6
724,5/16/23 1:49,2522.6,22.84,2643
725,5/16/23 2:04,2522.6,22.86,2641.8
726,5/16/23 2:19,2522.6,22.86,2641.8
727,5/16/23 2:34,2522.6,22.87,2641.2
728,5/16/23 2:49,2522.5,22.88,2640.5
729,5/16/23 3:04,2521.6,22.89,2639
730,5/16/23 3:19,2521.6,22.89,2639
731,5/16/23 3:34,2520.7,22.91,2636.9
732,5/16/23 3:49,2521.1,22.91,2637.4
733,5/16/23 4:04,2521.5,22.92,2637.2
734,5/16/23 4:19,2521.5,22.93,2636.6
735,5/16/23 4:34,2521.5,22.93,2636.6
736,5/16/23 4:49,2520.6,22.93,2635.7
737,5/16/23 5:04,2521.5,22.95,2635.5
738,5/16/23 5:19,2520.6,22.95,2634.5
739,5/16/23 5:34,2521.4,22.96,2634.8
740,5/16/23 5:49,2521.4,22.96,2634.8
741,5/16/23 6:04,2520.5,22.96,2633.9
742,5/16/23 6:19,2520.1,22.96,2633.5
743,5/16/23 6:34,2519.2,22.97,2631.9
744,5/16/23 6:49,2519.2,22.97,2631.9
745,5/16/23 7:04,2517.8,22.98,2629.9
746,5/16/23 7:19,2517.8,22.98,2629.9
747,5/16/23 7:34,2517.4,22.98,2629.5
748,5/16/23 7:49,2517.4,22.97,2630.1
749,5/16/23 8:04,2516.5,22.97,2629.1
750,5/16/23 8:19,2515.2,22.97,2627.8
751,5/16/23 8:34,2515.2,22.97,2627.8
752,5/16/23 8:49,2514.3,22.97,2626.8
753,5/16/23 9:04,2513.4,22.97,2625.9
754,5/16/23 9:19,2513,22.97,2625.5
755,5/16/23 9:34,2512.6,22.96,2625.6
756,5/16/23 9:49,2511.6,22.97,2624
757,5/16/23 10:04,2511.7,22.96,2624.7
758,5/16/23 10:19,2510.3,22.96,2623.2
759,5/16/23 10:34,2509.4,22.96,2622.3
760,5/16/23 10:49,2508.6,22.96,2621.4
761,5/16/23 11:04,2508.1,22.96,2620.9
762,5/16/23 11:19,2507.7,22.96,2620.5
763,5/16/23 11:34,2506.8,22.96,2619.6
764,5/16/23 11:49,2506.8,22.96,2619.6
765,5/16/23 12:04,2505.5,22.96,2618.2
766,5/16/23 12:19,2505,22.95,2618.2
767,5/16/23 12:34,2504.2,22.95,2617.4
768,5/16/23 12:49,2503.7,22.95,2616.9
769,5/16/23 13:04,2502.8,22.95,2615.9
770,5/16/23 13:19,2502.8,22.95,2615.9
771,5/16/23 13:34,2501.9,22.95,2615
772,5/16/23 13:49,2499.7,22.95,2612.7
773,5/16/23 14:04,2500.2,22.93,2614.4
774,5/16/23 14:19,2500.2,22.93,2614.4
775,5/16/23 14:34,2498.9,22.92,2613.6
776,5/16/23 14:49,2498,22.92,2612.6
777,5/16/23 15:04,2498,22.92,2612.6
778,5/16/23 15:19,2497.1,22.92,2611.7
779,5/16/23 15:34,2496.7,22.92,2611.3
780,5/16/23 15:49,2496.2,22.92,2610.7
781,5/16/23 16:04,2495.4,22.92,2609.9
782,5/16/23 16:19,2495.4,22.91,2610.5
783,5/16/23 16:34,2495,22.91,2610.1
784,5/16/23 16:49,2494.5,22.91,2609.5
785,5/16/23 17:04,2494.1,22.91,2609.1
786,5/16/23 17:19,2493.2,22.91,2608.2
787,5/16/23 17:34,2493.2,22.91,2608.2
788,5/16/23 17:49,2492.7,22.91,2607.7
789,5/16/23 18:04,2491.9,22.91,2606.8
790,5/16/23 18:19,2491.9,22.91,2606.8
791,5/16/23 18:34,2490.5,22.92,2604.8
792,5/16/23 18:49,2490.5,22.91,2605.4
793,5/16/23 19:04,2490.5,22.91,2605.4
794,5/16/23 19:19,2489.2,22.92,2603.4
795,5/16/23 19:34,2489.2,22.92,2603.4
796,5/16/23 19:49,2488.3,22.92,2602.5
797,5/16/23 20:04,2488.3,22.92,2602.5
798,5/16/23 20:19,2487.8,22.93,2601.4
799,5/16/23 20:34,2487.8,22.93,2601.4
800,5/16/23 20:49,2487.8,22.95,2600.3
801,5/16/23 21:04,2486.4,22.95,2598.8
802,5/16/23 21:19,2486.4,22.96,2598.2
803,5/16/23 21:34,2486.4,22.96,2598.2
804,5/16/23 21:49,2485.1,22.96,2596.9
805,5/16/23 22:04,2485,22.97,2596.2
806,5/16/23 22:19,2484.5,22.98,2595.1
807,5/16/23 22:34,2484.5,22.98,2595.1
808,5/16/23 22:49,2484.1,23,2593.6
809,5/16/23 23:04,2483.6,23.01,2592.5
810,5/16/23 23:19,2483.6,23.01,2592.5
811,5/16/23 23:34,2483.6,23.02,2591.9
812,5/16/23 23:49,2482.6,23.04,2589.8
813,5/17/23 0:04,2483.5,23.04,2590.7
814,5/17/23 0:19,2483,23.05,2589.6
815,5/17/23 0:34,2482.1,23.06,2588.1
816,5/17/23 0:49,2482.5,23.07,2588
817,5/17/23 1:04,2482.1,23.07,2587.6
818,5/17/23 1:19,2482.1,23.09,2586.4
819,5/17/23 1:34,2482.5,23.1,2586.3
820,5/17/23 1:49,2482,23.11,2585.2
821,5/17/23 2:04,2482,23.11,2585.2
822,5/17/23 2:19,2481.9,23.14,2583.4
823,5/17/23 2:34,2482.8,23.14,2584.4
824,5/17/23 2:49,2481.9,23.15,2582.9
825,5/17/23 3:04,2482.7,23.16,2583.1
826,5/17/23 3:19,2483.6,23.16,2584.1
827,5/17/23 3:34,2484.5,23.18,2583.9
828,5/17/23 3:49,2488.4,23.19,2587.4
829,5/17/23 4:04,2488.4,23.19,2587.4
830,5/17/23 4:19,2486.2,23.2,2584.5
831,5/17/23 4:34,2486.2,23.2,2584.5
832,5/17/23 4:49,2485.2,23.22,2582.4
833,5/17/23 5:04,2485.2,23.22,2582.4
834,5/17/23 5:19,2485.2,23.23,2581.8
835,5/17/23 5:34,2488.3,23.23,2585
836,5/17/23 5:49,2488.3,23.24,2584.5
837,5/17/23 6:04,2487.4,23.24,2583.6
838,5/17/23 6:19,2487.4,23.24,2583.6
839,5/17/23 6:34,2487.4,23.25,2583
840,5/17/23 6:49,2486.9,23.25,2582.5
841,5/17/23 7:04,2486,23.25,2581.5
842,5/17/23 7:19,2486,23.25,2581.5
843,5/17/23 7:34,2486,23.27,2580.4
844,5/17/23 7:49,2486,23.25,2581.5
845,5/17/23 8:04,2485.6,23.27,2580
846,5/17/23 8:19,2484.7,23.27,2579.1
847,5/17/23 8:34,2483.8,23.27,2578.1
848,5/17/23 8:49,2483.8,23.27,2578.1
849,5/17/23 9:04,2483.8,23.27,2578.1
850,5/17/23 9:19,2482.4,23.27,2576.7
851,5/17/23 9:34,2482.5,23.25,2577.9
852,5/17/23 9:49,2481.2,23.25,2576.6
853,5/17/23 10:04,2479.8,23.25,2575.1
854,5/17/23 10:19,2479.4,23.24,2575.2
855,5/17/23 10:34,2478.5,23.24,2574.3
856,5/17/23 10:49,2478.5,23.24,2574.3
857,5/17/23 11:04,2477.7,23.23,2574
858,5/17/23 11:19,2476.4,23.23,2572.7
859,5/17/23 11:34,2475.5,23.23,2571.8
860,5/17/23 11:49,2474.6,23.23,2570.8
861,5/17/23 12:04,2474.6,23.22,2571.4
862,5/17/23 12:19,2472.8,23.22,2569.5
863,5/17/23 12:34,2472.8,23.22,2569.5
864,5/17/23 12:49,2472,23.22,2568.7
865,5/17/23 13:04,2470.6,23.22,2567.2
866,5/17/23 13:19,2470.2,23.22,2566.8
867,5/17/23 13:34,2470.2,23.22,2566.8
868,5/17/23 13:49,2469.3,23.22,2565.9
869,5/17/23 14:04,2468,23.22,2564.5
870,5/17/23 14:19,2466.6,23.22,2563.1
871,5/17/23 14:34,2466.2,23.2,2563.8
872,5/17/23 14:49,2466.2,23.2,2563.8
873,5/17/23 15:04,2465.3,23.2,2562.8
874,5/17/23 15:19,2464.5,23.2,2562
875,5/17/23 15:34,2463.1,23.2,2560.5
876,5/17/23 15:49,2462.2,23.2,2559.6
877,5/17/23 16:04,2463.2,23.19,2561.2
878,5/17/23 16:19,2461.8,23.19,2559.7
879,5/17/23 16:34,2461,23.19,2558.9
880,5/17/23 16:49,2460.1,23.18,2558.5
881,5/17/23 17:04,2459.2,23.18,2557.6
882,5/17/23 17:19,2458.8,23.18,2557.2
883,5/17/23 17:34,2458.8,23.18,2557.2
884,5/17/23 17:49,2457.9,23.16,2557.3
885,5/17/23 18:04,2457.5,23.16,2556.9
886,5/17/23 18:19,2456.2,23.16,2555.6
887,5/17/23 18:34,2455.3,23.16,2554.6
888,5/17/23 18:49,2454.8,23.16,2554.1
889,5/17/23 19:04,2453.9,23.16,2553.2
890,5/17/23 19:19,2453.5,23.15,2553.3
891,5/17/23 19:34,2452.2,23.15,2552
892,5/17/23 19:49,2451.8,23.15,2551.5
893,5/17/23 20:04,2453.1,23.14,2553.4
894,5/17/23 20:19,2452.7,23.14,2553
895,5/17/23 20:34,2451.4,23.14,2551.7
896,5/17/23 20:49,2450.5,23.14,2550.7
897,5/17/23 21:04,2449.6,23.14,2549.8
898,5/17/23 21:19,2449.1,23.14,2549.3
899,5/17/23 21:34,2447.8,23.14,2547.9
900,5/17/23 21:49,2446.5,23.14,2546.6
901,5/17/23 22:04,2446.5,23.13,2547.1
902,5/17/23 22:19,2446.1,23.13,2546.7
903,5/17/23 22:34,2444.8,23.13,2545.4
904,5/17/23 22:49,2443.4,23.13,2543.9
905,5/17/23 23:04,2443,23.13,2543.5
906,5/17/23 23:19,2442.1,23.13,2542.6
907,5/17/23 23:34,2441.7,23.13,2542.1
908,5/17/23 23:49,2440.3,23.13,2540.7
909,5/18/23 0:04,2440.3,23.13,2540.7
910,5/18/23 0:19,2440.3,23.13,2540.7
911,5/18/23 0:34,2439.4,23.13,2539.7
912,5/18/23 0:49,2439,23.13,2539.3
913,5/18/23 1:04,2438.6,23.13,2538.9
914,5/18/23 1:19,2437.7,23.13,2538
915,5/18/23 1:34,2437.7,23.13,2538
916,5/18/23 1:49,2435.5,23.13,2535.7
917,5/18/23 2:04,2436.8,23.13,2537
918,5/18/23 2:19,2435.9,23.13,2536.1
919,5/18/23 2:34,2435.5,23.13,2535.7
920,5/18/23 2:49,2433.7,23.13,2533.8
921,5/18/23 3:04,2433.7,23.13,2533.8
922,5/18/23 3:19,2434.6,23.13,2534.7
923,5/18/23 3:34,2432.8,23.13,2532.9
924,5/18/23 3:49,2431.9,23.13,2531.9
925,5/18/23 4:04,2431.1,23.11,2532.2
926,5/18/23 4:19,2431.1,23.11,2532.2
927,5/18/23 4:34,2434.6,23.11,2535.8
928,5/18/23 4:49,2433.7,23.11,2534.9
929,5/18/23 5:04,2434.6,23.11,2535.8
930,5/18/23 5:19,2434.6,23.11,2535.8
931,5/18/23 5:34,2434.6,23.11,2535.8
932,5/18/23 5:49,2434.6,23.11,2535.8
933,5/18/23 6:04,2434.6,23.11,2535.8
934,5/18/23 6:19,2433.8,23.1,2535.6
935,5/18/23 6:34,2433.8,23.1,2535.6
936,5/18/23 6:49,2433.8,23.1,2535.6
937,5/18/23 7:04,2432.9,23.1,2534.6
938,5/18/23 7:19,2433.3,23.1,2535
939,5/18/23 7:34,2432.5,23.09,2534.8
940,5/18/23 7:49,2432,23.09,2534.2
941,5/18/23 8:04,2431.1,23.09,2533.3
942,5/18/23 8:19,2430.7,23.09,2532.9
943,5/18/23 8:34,2430.7,23.07,2534
944,5/18/23 8:49,2430.3,23.07,2533.6
945,5/18/23 9:04,2429.4,23.07,2532.6
946,5/18/23 9:19,2429.8,23.07,2533
947,5/18/23 9:34,2428.6,23.06,2532.3
948,5/18/23 9:49,2428.6,23.06,2532.3
949,5/18/23 10:04,2427.7,23.06,2531.4
950,5/18/23 10:19,2427.7,23.06,2531.4
951,5/18/23 10:34,2427.3,23.05,2531.5
952,5/18/23 10:49,2425.9,23.05,2530.1
953,5/18/23 11:04,2425.9,23.05,2530.1
954,5/18/23 11:19,2425.9,23.05,2530.1
955,5/18/23 11:34,2425.1,23.04,2529.8
956,5/18/23 11:49,2425.1,23.04,2529.8
957,5/18/23 12:04,2423.4,23.02,2529.1
958,5/18/23 12:19,2423.8,23.04,2528.4
959,5/18/23 12:34,2422,23.02,2527.6
960,5/18/23 12:49,2422.5,23.02,2528.2
961,5/18/23 13:04,2422.5,23.02,2528.2
962,5/18/23 13:19,2421.6,23.02,2527.2
963,5/18/23 13:34,2422.5,23.01,2528.7
964,5/18/23 13:49,2421.2,23.01,2527.4
965,5/18/23 14:04,2421.2,23.01,2527.4
966,5/18/23 14:19,2420.3,23,2527
967,5/18/23 14:34,2419.4,23,2526
968,5/18/23 14:49,2418.6,23,2525.2
969,5/18/23 15:04,2417.7,23,2524.3
970,5/18/23 15:19,2417.7,22.98,2525.3
971,5/18/23 15:34,2417.7,22.98,2525.3
972,5/18/23 15:49,2416.4,22.98,2524
973,5/18/23 16:04,2415.9,22.98,2523.5
974,5/18/23 16:19,2415.1,22.98,2522.6
975,5/18/23 16:34,2415.1,22.98,2522.6
976,5/18/23 16:49,2414.6,22.97,2522.7
977,5/18/23 17:04,2414.2,22.97,2522.2
978,5/18/23 17:19,2413.3,22.97,2521.3
979,5/18/23 17:34,2412.4,22.97,2520.4
980,5/18/23 17:49,2412,22.97,2519.9
981,5/18/23 18:04,2412,22.97,2519.9
982,5/18/23 18:19,2412,22.97,2519.9
983,5/18/23 18:34,2411.5,22.97,2519.4
984,5/18/23 18:49,2411.1,22.97,2519
985,5/18/23 19:04,2410.7,22.97,2518.6
986,5/18/23 19:19,2410.2,22.97,2518.1
987,5/18/23 19:34,2410.2,22.97,2518.1
988,5/18/23 19:49,2408.5,22.97,2516.3
989,5/18/23 20:04,2409.3,22.98,2516.6
990,5/18/23 20:19,2408.4,22.98,2515.6
991,5/18/23 20:34,2408.4,22.98,2515.6
992,5/18/23 20:49,2407.5,23,2513.6
993,5/18/23 21:04,2407.9,23,2514
994,5/18/23 21:19,2407.9,23.01,2513.5
995,5/18/23 21:34,2407.5,23.01,2513.1
996,5/18/23 21:49,2406.6,23.01,2512.1
997,5/18/23 22:04,2407,23.02,2512
998,5/18/23 22:19,2405.7,23.02,2510.6
999,5/18/23 22:34,2405.2,23.04,2509
1000,5/18/23 22:49,2405.6,23.05,2508.9
1001,5/18/23 23:04,2405.2,23.05,2508.5
1002,5/18/23 23:19,2405.1,23.06,2507.8
1003,5/18/23 23:34,2404.7,23.06,2507.4
1004,5/18/23 23:49,2404.6,23.07,2506.8
1005,5/19/23 0:04,2404.6,23.09,2505.7
1006,5/19/23 0:19,2404.6,23.1,2505.1
1007,5/19/23 0:34,2404.5,23.11,2504.5
1008,5/19/23 0:49,2404.5,23.13,2503.4
1009,5/19/23 1:04,2403.6,23.13,2502.5
1010,5/19/23 1:19,2404.5,23.14,2502.9
1011,5/19/23 1:34,2404.4,23.15,2502.2
1012,5/19/23 1:49,2402.2,23.16,2499.4
1013,5/19/23 2:04,2403.1,23.18,2499.2
1014,5/19/23 2:19,2403.9,23.19,2499.5
1015,5/19/23 2:34,2404.3,23.19,2499.9
1016,5/19/23 2:49,2404.3,23.2,2499.4
1017,5/19/23 3:04,2402.1,23.22,2496
1018,5/19/23 3:19,2402.1,23.22,2496
1019,5/19/23 3:34,2404.7,23.23,2498.2
1020,5/19/23 3:49,2405.6,23.23,2499.1
1021,5/19/23 4:04,2405.5,23.24,2498.5
1022,5/19/23 4:19,2406.4,23.25,2498.9
1023,5/19/23 4:34,2406.3,23.27,2497.7
1024,5/19/23 4:49,2405.5,23.27,2496.9
1025,5/19/23 5:04,2405.4,23.28,2496.2
1026,5/19/23 5:19,2404.5,23.28,2495.3
1027,5/19/23 5:34,2403.6,23.29,2493.8
1028,5/19/23 5:49,2401.9,23.29,2492.1
1029,5/19/23 6:04,2401.8,23.31,2490.9
1030,5/19/23 6:19,2401.8,23.31,2490.9
1031,5/19/23 6:34,2402.2,23.32,2490.7
1032,5/19/23 6:49,2402.7,23.32,2491.3
1033,5/19/23 7:04,2402.2,23.32,2490.7
1034,5/19/23 7:19,2403.1,23.33,2491.1
1035,5/19/23 7:34,2405.3,23.33,2493.4
1036,5/19/23 7:49,2405.3,23.33,2493.4
1037,5/19/23 8:04,2405.3,23.33,2493.4
1038,5/19/23 8:19,2405.3,23.33,2493.4
1039,5/19/23 8:34,2405.3,23.33,2493.4
1040,5/19/23 8:49,2405.3,23.34,2492.9
1041,5/19/23 9:04,2405.3,23.34,2492.9
1042,5/19/23 9:19,2404.4,23.34,2492
1043,5/19/23 9:34,2403.1,23.34,2490.6
1044,5/19/23 9:49,2403.5,23.34,2491
1045,5/19/23 10:04,2403.1,23.34,2490.6
1046,5/19/23 10:19,2403.5,23.34,2491
1047,5/19/23 10:34,2402.6,23.33,2490.6
1048,5/19/23 10:49,2403.1,23.34,2490.6
1049,5/19/23 11:04,2402.2,23.34,2489.7
1050,5/19/23 11:19,2402.2,23.33,2490.2
1051,5/19/23 11:34,2401.7,23.34,2489.2
1052,5/19/23 11:49,2401.7,23.34,2489.2
1053,5/19/23 12:04,2401.7,23.34,2489.2
1054,5/19/23 12:19,2401.3,23.33,2489.3
1055,5/19/23 12:34,2400.9,23.33,2488.9
1056,5/19/23 12:49,2400.4,23.33,2488.3
1057,5/19/23 13:04,2400.9,23.33,2488.9
1058,5/19/23 13:19,2400.4,23.33,2488.3
1059,5/19/23 13:34,2399.6,23.33,2487.5
1060,5/19/23 13:49,2399.6,23.33,2487.5
1061,5/19/23 14:04,2399.6,23.33,2487.5
1062,5/19/23 14:19,2398.7,23.32,2487.1
1063,5/19/23 14:34,2399.1,23.32,2487.5
1064,5/19/23 14:49,2399.6,23.32,2488.1
1065,5/19/23 15:04,2398.7,23.32,2487.1
1066,5/19/23 15:19,2397.8,23.32,2486.2
1067,5/19/23 15:34,2397.8,23.32,2486.2
1068,5/19/23 15:49,2397.4,23.31,2486.3
1069,5/19/23 16:04,2396.9,23.32,2485.3
1070,5/19/23 16:19,2396.1,23.31,2485
1071,5/19/23 16:34,2396.1,23.31,2485
1072,5/19/23 16:49,2395.6,23.31,2484.4
1073,5/19/23 17:04,2395.6,23.31,2484.4
1074,5/19/23 17:19,2395.2,23.31,2484
1075,5/19/23 17:34,2395.2,23.31,2484
1076,5/19/23 17:49,2394.3,23.31,2483.1
1077,5/19/23 18:04,2394.3,23.31,2483.1
1078,5/19/23 18:19,2395.2,23.31,2484
1079,5/19/23 18:34,2393.9,23.31,2482.7
1080,5/19/23 18:49,2394.3,23.31,2483.1
1081,5/19/23 19:04,2394.3,23.31,2483.1
1082,5/19/23 19:19,2394.3,23.32,2482.6
1083,5/19/23 19:34,2393,23.32,2481.2
1084,5/19/23 19:49,2393,23.32,2481.2
1085,5/19/23 20:04,2393.4,23.32,2481.6
