#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
543,3/15/23 5:22,1507.8,15.92,1638.2
544,3/15/23 5:37,1501.7,15.76,1637.9
545,3/15/23 5:52,1498.4,15.69,1637.1
546,3/15/23 6:07,1496.4,15.62,1637.7
547,3/15/23 6:22,1501.3,15.77,1637.1
548,3/15/23 6:37,1501.7,15.79,1636.7
549,3/15/23 6:52,1495.2,15.6,1637.2
550,3/15/23 7:07,1498,15.69,1636.7
551,3/15/23 7:22,1499.6,15.74,1636.4
552,3/15/23 7:37,1493.9,15.6,1635.8
553,3/15/23 7:52,1501.2,15.8,1635.8
554,3/15/23 8:07,1505.7,15.92,1635.9
555,3/15/23 8:22,1505.3,15.92,1635.5
556,3/15/23 8:37,1509.8,16.04,1635.6
557,3/15/23 8:52,1513.5,16.14,1635.7
558,3/15/23 9:07,1518.3,16.29,1634.9
559,3/15/23 9:22,1520.4,16.35,1634.8
560,3/15/23 9:37,1525.2,16.49,1634.5
561,3/15/23 9:52,1527.7,16.55,1634.8
562,3/15/23 10:07,1533.4,16.7,1635
563,3/15/23 10:22,1537.5,16.82,1634.7
564,3/15/23 10:37,1541.9,16.96,1633.9
565,3/15/23 10:52,1546.4,17.07,1634.4
566,3/15/23 11:07,1549.7,17.16,1634.3
567,3/15/23 11:22,1555.4,17.31,1634.5
568,3/15/23 11:37,1556.6,17.36,1633.8
569,3/15/23 11:52,1560.7,17.47,1633.9
570,3/15/23 12:07,1561.5,17.48,1634.3
571,3/15/23 12:22,1563.9,17.56,1633.8
572,3/15/23 12:37,1566.8,17.63,1634.1
573,3/15/23 12:52,1569.6,17.72,1633.5
574,3/15/23 13:07,1571.7,17.77,1633.8
575,3/15/23 13:22,1574.1,17.85,1633.2
576,3/15/23 13:37,1577.4,17.94,1633.2
577,3/15/23 13:52,1582.7,18.07,1633.7
578,3/15/23 14:07,1584.3,18.11,1633.8
579,3/15/23 14:22,1585.1,18.14,1633.5
580,3/15/23 14:37,1587.6,18.2,1633.8
581,3/15/23 14:52,1589.6,18.26,1633.5
582,3/15/23 15:07,1592.1,18.3,1634.6
583,3/15/23 15:22,1588.4,18.2,1634.6
584,3/15/23 15:37,1587.6,18.17,1634.9
585,3/15/23 15:52,1585.2,18.1,1635.1
586,3/15/23 16:07,1581.1,18,1634.7
587,3/15/23 16:22,1584,18.06,1635.4
588,3/15/23 16:37,1582.4,18.01,1635.7
589,3/15/23 16:52,1582.4,18,1636
590,3/15/23 17:07,1580.8,17.95,1636.3
591,3/15/23 17:22,1579.1,17.91,1636.1
592,3/15/23 17:37,1578.3,17.87,1636.8
593,3/15/23 17:52,1579.2,17.88,1637.3
594,3/15/23 18:07,1580.8,17.92,1637.5
595,3/15/23 18:22,1582,17.95,1637.6
596,3/15/23 18:37,1581.2,17.94,1637.1
597,3/15/23 18:52,1582.1,17.92,1638.8
598,3/15/23 19:07,1582.1,17.94,1638
599,3/15/23 19:22,1582.5,17.95,1638.1
600,3/15/23 19:37,1580.8,17.91,1637.9
601,3/15/23 19:52,1582.1,17.94,1638
602,3/15/23 20:07,1578.4,17.85,1637.7
603,3/15/23 20:22,1577.1,17.82,1637.5
604,3/15/23 20:37,1575.1,17.78,1636.9
605,3/15/23 20:52,1573.8,17.76,1636.4
606,3/15/23 21:07,1571.8,17.72,1635.8
607,3/15/23 21:22,1571.7,17.76,1634.2
608,3/15/23 21:37,1568.4,17.67,1634.2
609,3/15/23 21:52,1569.2,17.73,1632.7
610,3/15/23 22:07,1563.9,17.6,1632.2
611,3/15/23 22:22,1561,17.53,1631.9
612,3/15/23 22:37,1560.9,17.58,1629.9
613,3/15/23 22:52,1556.4,17.47,1629.4
614,3/15/23 23:07,1553.9,17.43,1628.3
615,3/15/23 23:22,1551,17.38,1627.2
616,3/15/23 23:37,1547.7,17.36,1624.5
617,3/15/23 23:52,1547.2,17.38,1623.2
618,3/16/23 0:07,1543,17.32,1621.1
619,3/16/23 0:22,1542.2,17.32,1620.3
620,3/16/23 0:37,1536.8,17.22,1618.4
621,3/16/23 0:52,1535.5,17.24,1616.3
622,3/16/23 1:07,1532.2,17.18,1615.1
623,3/16/23 1:22,1527.7,17.09,1613.8
624,3/16/23 1:37,1528,17.16,1611.5
625,3/16/23 1:52,1522.6,17.06,1609.6
626,3/16/23 2:07,1517.6,16.97,1607.7
627,3/16/23 2:22,1513.9,16.9,1606.5
628,3/16/23 2:37,1511,16.88,1604.2
629,3/16/23 2:52,1512.5,16.97,1602.3
630,3/16/23 3:07,1506,16.83,1600.8
631,3/16/23 3:22,1503.4,16.82,1598.4
632,3/16/23 3:37,1497.3,16.68,1597.3
633,3/16/23 3:52,1494.3,16.64,1595.6
634,3/16/23 4:07,1493.5,16.67,1593.6
635,3/16/23 4:22,1492.9,16.72,1591
636,3/16/23 4:37,1489.2,16.65,1589.8
637,3/16/23 4:52,1485.5,16.58,1588.5
638,3/16/23 5:07,1484.7,16.58,1587.6
639,3/16/23 5:22,1481.3,16.54,1585.5
640,3/16/23 5:37,1482.9,16.62,1584.2
641,3/16/23 5:52,1477.9,16.53,1582.3
642,3/16/23 6:07,1474.6,16.48,1580.6
643,3/16/23 6:22,1473.7,16.49,1579.3
644,3/16/23 6:37,1471.6,16.5,1576.6
645,3/16/23 6:52,1473.6,16.59,1575.4
646,3/16/23 7:07,1467.4,16.45,1574
647,3/16/23 7:22,1465.3,16.44,1572.2
648,3/16/23 7:37,1466.5,16.5,1571.2
649,3/16/23 7:52,1470.5,16.67,1569.1
650,3/16/23 8:07,1469.2,16.65,1568.4
651,3/16/23 8:22,1473.3,16.77,1568.3
652,3/16/23 8:37,1478.2,16.92,1567.9
653,3/16/23 8:52,1483,17.07,1567.3
654,3/16/23 9:07,1483.5,17.07,1567.9
655,3/16/23 9:22,1485.5,17.14,1567.4
656,3/16/23 9:37,1488.7,17.23,1567.4
657,3/16/23 9:52,1490.8,17.28,1567.7
658,3/16/23 10:07,1493.2,17.36,1567.3
659,3/16/23 10:22,1495.7,17.41,1568.1
660,3/16/23 10:37,1497.7,17.47,1567.9
661,3/16/23 10:52,1500.5,17.55,1567.9
662,3/16/23 11:07,1502.2,17.6,1567.8
663,3/16/23 11:22,1504.2,17.65,1568.1
664,3/16/23 11:37,1505.4,17.68,1568.2
665,3/16/23 11:52,1505.4,17.7,1567.5
666,3/16/23 12:07,1508.3,17.77,1567.9
667,3/16/23 12:22,1511.9,17.88,1567.6
668,3/16/23 12:37,1516.3,18.04,1566.2
669,3/16/23 12:52,1518,18.06,1567.3
670,3/16/23 13:07,1519.6,18.11,1567.1
671,3/16/23 13:22,1520.8,18.14,1567.2
672,3/16/23 13:37,1515.2,17.97,1567.7
673,3/16/23 13:52,1510.7,17.86,1567.1
674,3/16/23 14:07,1509,17.81,1567.1
675,3/16/23 14:22,1505.4,17.71,1567.1
676,3/16/23 14:37,1505.4,17.71,1567.1
677,3/16/23 14:52,1502.5,17.65,1566.3
678,3/16/23 15:07,1505.4,17.72,1566.7
679,3/16/23 15:22,1501.7,17.63,1566.2
680,3/16/23 15:37,1503.7,17.68,1566.4
681,3/16/23 15:52,1503.7,17.68,1566.4
682,3/16/23 16:07,1502.5,17.66,1565.9
683,3/16/23 16:22,1503.7,17.68,1566.4
684,3/16/23 16:37,1504.5,17.72,1565.8
685,3/16/23 16:52,1505.7,17.75,1565.9
686,3/16/23 17:07,1507.4,17.8,1565.8
687,3/16/23 17:22,1507.4,17.78,1566.6
688,3/16/23 17:37,1507.8,17.81,1565.9
689,3/16/23 17:52,1508.6,17.85,1565.3
690,3/16/23 18:07,1509,17.83,1566.4
691,3/16/23 18:22,1509.4,17.85,1566.1
692,3/16/23 18:37,1509,17.85,1565.7
693,3/16/23 18:52,1509.8,17.87,1565.8
694,3/16/23 19:07,1511.8,17.92,1566
695,3/16/23 19:22,1509.4,17.85,1566.1
696,3/16/23 19:37,1508.2,17.81,1566.3
697,3/16/23 19:52,1506.1,17.77,1565.6
698,3/16/23 20:07,1500.4,17.61,1565.6
699,3/16/23 20:22,1496.8,17.5,1565.9
700,3/16/23 20:37,1492.3,17.38,1565.6
701,3/16/23 20:52,1487.8,17.26,1565.3
702,3/16/23 21:07,1483.3,17.14,1565.1
703,3/16/23 21:22,1484.9,17.22,1563.8
704,3/16/23 21:37,1482.5,17.14,1564.2
705,3/16/23 21:52,1478.4,17.06,1562.9
706,3/16/23 22:07,1477.9,17.06,1562.3
707,3/16/23 22:22,1474.3,16.97,1561.9
708,3/16/23 22:37,1473,16.93,1562
709,3/16/23 22:52,1471,16.9,1561
710,3/16/23 23:07,1470.6,16.89,1560.9
711,3/16/23 23:22,1470.9,16.92,1560.1
712,3/16/23 23:37,1471.3,16.96,1559.1
713,3/16/23 23:52,1470.5,16.94,1559
714,3/17/23 0:07,1470.9,16.97,1558.3
715,3/17/23 0:22,1469.2,16.94,1557.6
716,3/17/23 0:37,1468.8,16.92,1557.9
717,3/17/23 0:52,1473.7,17.07,1557.5
718,3/17/23 1:07,1467.9,16.93,1556.6
719,3/17/23 1:22,1469.6,16.97,1556.9
720,3/17/23 1:37,1471.2,17.04,1556
721,3/17/23 1:52,1470.8,17.02,1556.3
722,3/17/23 2:07,1472.8,17.08,1556.2
723,3/17/23 2:22,1471.6,17.04,1556.4
724,3/17/23 2:37,1473.6,17.09,1556.7
725,3/17/23 2:52,1474,17.12,1556
726,3/17/23 3:07,1474.4,17.14,1555.7
727,3/17/23 3:22,1474,17.13,1555.6
728,3/17/23 3:37,1475.2,17.17,1555.4
729,3/17/23 3:52,1475.6,17.18,1555.5
730,3/17/23 4:07,1477.7,17.23,1555.8
731,3/17/23 4:22,1478.9,17.26,1556
732,3/17/23 4:37,1481.3,17.33,1555.9
733,3/17/23 4:52,1481.3,17.34,1555.5
734,3/17/23 5:07,1484.2,17.41,1556
735,3/17/23 5:22,1484.6,17.42,1556.1
736,3/17/23 5:37,1487.8,17.52,1555.7
737,3/17/23 5:52,1487.4,17.5,1556
738,3/17/23 6:07,1489.1,17.55,1556
739,3/17/23 6:22,1489,17.57,1555.1
740,3/17/23 6:37,1490.7,17.61,1555.4
741,3/17/23 6:52,1492.3,17.63,1556.4
742,3/17/23 7:07,1493.1,17.66,1556.1
743,3/17/23 7:22,1493.5,17.68,1555.8
744,3/17/23 7:37,1496,17.73,1556.6
745,3/17/23 7:52,1496.8,17.77,1555.9
746,3/17/23 8:07,1497.2,17.8,1555.3
747,3/17/23 8:22,1498.4,17.81,1556.1
748,3/17/23 8:37,1498.8,17.83,1555.8
749,3/17/23 8:52,1500.1,17.85,1556.4
750,3/17/23 9:07,1500.9,17.87,1556.5
751,3/17/23 9:22,1501.7,17.9,1556.3
752,3/17/23 9:37,1502.1,17.91,1556.3
753,3/17/23 9:52,1502.9,17.92,1556.8
754,3/17/23 10:07,1503.3,17.94,1556.5
755,3/17/23 10:22,1503.3,17.94,1556.5
756,3/17/23 10:37,1503.3,17.94,1556.5
757,3/17/23 10:52,1502.9,17.92,1556.8
758,3/17/23 11:07,1502.1,17.9,1556.7
759,3/17/23 11:22,1500.5,17.86,1556.5
760,3/17/23 11:37,1498.8,17.83,1555.8
761,3/17/23 11:52,1499.2,17.83,1556.2
762,3/17/23 12:07,1498.8,17.82,1556.2
763,3/17/23 12:22,1493.9,17.68,1556.2
764,3/17/23 12:37,1487.4,17.51,1555.7
765,3/17/23 12:52,1480.1,17.32,1555
766,3/17/23 13:07,1478.4,17.28,1554.7
767,3/17/23 13:22,1477.2,17.26,1554.2
768,3/17/23 13:37,1475.5,17.24,1553.1
769,3/17/23 13:52,1475.1,17.23,1553.1
770,3/17/23 14:07,1478.8,17.34,1552.9
771,3/17/23 14:22,1473.9,17.22,1552.2
772,3/17/23 14:37,1475.1,17.27,1551.6
773,3/17/23 14:52,1476.7,17.32,1551.4
774,3/17/23 15:07,1479.1,17.39,1551.4
775,3/17/23 15:22,1482.3,17.51,1550.3
776,3/17/23 15:37,1486,17.61,1550.5
777,3/17/23 15:52,1488.8,17.68,1550.9
778,3/17/23 16:07,1490.5,17.72,1551.2
779,3/17/23 16:22,1492.5,17.8,1550.4
780,3/17/23 16:37,1493.7,17.82,1550.9
781,3/17/23 16:52,1492.5,17.81,1550
782,3/17/23 17:07,1488.8,17.72,1549.4
783,3/17/23 17:22,1486.7,17.68,1548.7
784,3/17/23 17:37,1479.8,17.52,1547.4
785,3/17/23 17:52,1474.8,17.42,1545.8
786,3/17/23 18:07,1471.9,17.41,1543.1
787,3/17/23 18:22,1470.5,17.45,1540.2
788,3/17/23 18:37,1468,17.46,1537.2
789,3/17/23 18:52,1467.9,17.48,1536.4
790,3/17/23 19:07,1471.2,17.58,1536.2
791,3/17/23 19:22,1466.7,17.46,1535.8
792,3/17/23 19:37,1463,17.38,1534.9
793,3/17/23 19:52,1462.2,17.37,1534.4
794,3/17/23 20:07,1459.7,17.31,1533.9
795,3/17/23 20:22,1458.8,17.32,1532.6
796,3/17/23 20:37,1457.2,17.27,1532.8
797,3/17/23 20:52,1456.8,17.27,1532.4
798,3/17/23 21:07,1453.9,17.21,1531.5
799,3/17/23 21:22,1448.6,17.08,1530.6
800,3/17/23 21:37,1443.6,17.01,1527.9
801,3/17/23 21:52,1435.8,16.82,1526.5
802,3/17/23 22:07,1427.6,16.68,1522.9
803,3/17/23 22:22,1420.9,16.57,1519.8
804,3/17/23 22:37,1416.7,16.54,1516.4
805,3/17/23 22:52,1410.5,16.45,1513
806,3/17/23 23:07,1398.2,16.16,1510.3
807,3/17/23 23:22,1393.2,16.1,1507.1
808,3/17/23 23:37,1391.1,16.1,1504.8
809,3/17/23 23:52,1379.6,15.84,1501.8
810,3/18/23 0:07,1377.4,15.87,1498.3
811,3/18/23 0:22,1374.9,15.87,1495.6
812,3/18/23 0:37,1371.6,15.82,1493.8
813,3/18/23 0:52,1360.5,15.55,1491.5
814,3/18/23 1:07,1354.8,15.43,1489.6
815,3/18/23 1:22,1349.8,15.35,1487.1
816,3/18/23 1:37,1347.3,15.32,1485.4
817,3/18/23 1:52,1345.2,15.32,1483.1
818,3/18/23 2:07,1341.1,15.23,1481.8
819,3/18/23 2:22,1338.6,15.21,1479.8
820,3/18/23 2:37,1337.7,15.23,1478.1
821,3/18/23 2:52,1338.8,15.32,1476
822,3/18/23 3:07,1335.1,15.25,1474.5
823,3/18/23 3:22,1332.6,15.21,1473.1
824,3/18/23 3:37,1327.7,15.11,1471.3
825,3/18/23 3:52,1324,15.01,1470.9
826,3/18/23 4:07,1320.3,14.94,1469.3
827,3/18/23 4:22,1315.7,14.88,1466.3
828,3/18/23 4:37,1313.3,14.82,1465.8
829,3/18/23 4:52,1312.4,14.84,1464.1
830,3/18/23 5:07,1311.1,14.84,1462.6
831,3/18/23 5:22,1311.1,14.89,1460.8
832,3/18/23 5:37,1313.8,15.03,1458.8
833,3/18/23 5:52,1312.6,15.01,1458.2
834,3/18/23 6:07,1306.1,14.84,1457.1
835,3/18/23 6:22,1308,14.94,1455.6
836,3/18/23 6:37,1304.3,14.87,1454
837,3/18/23 6:52,1305.9,14.96,1452.5
838,3/18/23 7:07,1301.8,14.86,1451.5
839,3/18/23 7:22,1301.8,14.89,1450.5
840,3/18/23 7:37,1299.3,14.86,1448.8
841,3/18/23 7:52,1296.4,14.79,1448
842,3/18/23 8:07,1294.3,14.79,1445.7
843,3/18/23 8:22,1294.2,14.83,1444.1
844,3/18/23 8:37,1295,14.86,1444
845,3/18/23 8:52,1293.4,14.84,1442.9
846,3/18/23 9:07,1299.8,15.08,1441.5
847,3/18/23 9:22,1293.7,14.91,1440.7
848,3/18/23 9:37,1294.8,15,1438.8
849,3/18/23 9:52,1295.6,15.03,1438.6
850,3/18/23 10:07,1291.5,14.93,1437.6
851,3/18/23 10:22,1296.8,15.15,1435.7
852,3/18/23 10:37,1301.2,15.3,1435.3
853,3/18/23 10:52,1304.4,15.43,1434.2
854,3/18/23 11:07,1307.6,15.56,1433.2
855,3/18/23 11:22,1306,15.52,1432.8
856,3/18/23 11:37,1307.5,15.6,1431.7
857,3/18/23 11:52,1306.7,15.6,1430.8
858,3/18/23 12:07,1304.6,15.57,1429.5
859,3/18/23 12:22,1304.2,15.59,1428.4
860,3/18/23 12:37,1305.8,15.65,1428.1
861,3/18/23 12:52,1306.1,15.69,1427
862,3/18/23 13:07,1310.2,15.81,1427.3
863,3/18/23 13:22,1312.6,15.91,1426.5
864,3/18/23 13:37,1314.6,16.01,1425.2
865,3/18/23 13:52,1317.4,16.1,1425.1
866,3/18/23 14:07,1319,16.16,1424.8
867,3/18/23 14:22,1320.6,16.24,1423.8
868,3/18/23 14:37,1323.4,16.33,1423.7
869,3/18/23 14:52,1323.8,16.35,1423.4
870,3/18/23 15:07,1325,16.4,1423
871,3/18/23 15:22,1322.5,16.35,1422
872,3/18/23 15:37,1320.5,16.3,1421.6
873,3/18/23 15:52,1318.8,16.28,1420.4
874,3/18/23 16:07,1318,16.28,1419.6
875,3/18/23 16:22,1318.8,16.31,1419.4
876,3/18/23 16:37,1318,16.3,1418.9
877,3/18/23 16:52,1317.1,16.29,1418.3
878,3/18/23 17:07,1317.2,16.28,1418.7
879,3/18/23 17:22,1317.1,16.3,1417.9
880,3/18/23 17:37,1316.7,16.29,1417.8
881,3/18/23 17:52,1314.3,16.2,1418.3
882,3/18/23 18:07,1316.7,16.29,1417.8
883,3/18/23 18:22,1313.1,16.16,1418.4
884,3/18/23 18:37,1314.7,16.2,1418.8
885,3/18/23 18:52,1310.3,16.08,1418.1
886,3/18/23 19:07,1311.1,16.05,1420
887,3/18/23 19:22,1308.7,15.99,1419.5
888,3/18/23 19:37,1311.5,16.06,1420.1
889,3/18/23 19:52,1307.1,15.91,1420.5
890,3/18/23 20:07,1305.5,15.85,1420.8
891,3/18/23 20:22,1307.1,15.92,1420.1
892,3/18/23 20:37,1304.3,15.81,1420.9
893,3/18/23 20:52,1307.9,15.94,1420.3
894,3/18/23 21:07,1303.5,15.8,1420.4
895,3/18/23 21:22,1303.5,15.8,1420.4
896,3/18/23 21:37,1303.9,15.81,1420.5
897,3/18/23 21:52,1301,15.74,1419.7
898,3/18/23 22:07,1301.8,15.75,1420.2
899,3/18/23 22:22,1299,15.67,1419.9
900,3/18/23 22:37,1296.1,15.59,1419.5
901,3/18/23 22:52,1297.3,15.64,1419.1
902,3/18/23 23:07,1298.1,15.66,1419.3
903,3/18/23 23:22,1295.7,15.59,1419.1
904,3/18/23 23:37,1291.7,15.46,1419.2
905,3/18/23 23:52,1290.4,15.42,1419.2
906,3/19/23 0:07,1295.3,15.57,1419.4
907,3/19/23 0:22,1291.7,15.46,1419.2
908,3/19/23 0:37,1289.2,15.42,1417.9
909,3/19/23 0:52,1291.3,15.45,1419.1
910,3/19/23 1:07,1288,15.36,1418.6
911,3/19/23 1:22,1290,15.43,1418.4
912,3/19/23 1:37,1290,15.43,1418.4
913,3/19/23 1:52,1288,15.36,1418.6
914,3/19/23 2:07,1288.4,15.37,1418.7
915,3/19/23 2:22,1288,15.36,1418.6
916,3/19/23 2:37,1285.6,15.27,1419.1
917,3/19/23 2:52,1283.2,15.18,1419.6
918,3/19/23 3:07,1282.4,15.15,1419.7
919,3/19/23 3:22,1285.2,15.26,1419
920,3/19/23 3:37,1280.7,15.11,1419.3
921,3/19/23 3:52,1281.6,15.12,1419.9
922,3/19/23 4:07,1279.9,15.1,1418.7
923,3/19/23 4:22,1278.7,15.06,1418.8
924,3/19/23 4:37,1273.4,14.88,1419.2
925,3/19/23 4:52,1274.6,14.93,1418.8
926,3/19/23 5:07,1270.6,14.79,1419.2
927,3/19/23 5:22,1270.6,14.79,1419.2
928,3/19/23 5:37,1271.8,14.83,1419.1
929,3/19/23 5:52,1268.2,14.72,1419
930,3/19/23 6:07,1262.1,14.53,1418.8
931,3/19/23 6:22,1263.7,14.58,1418.9
932,3/19/23 6:37,1262.1,14.53,1418.8
933,3/19/23 6:52,1254.4,14.28,1419
934,3/19/23 7:07,1252.7,14.24,1418.4
935,3/19/23 7:22,1252.8,14.23,1418.9
936,3/19/23 7:37,1250.3,14.18,1417.9
937,3/19/23 7:52,1253.5,14.28,1417.9
938,3/19/23 8:07,1253.9,14.3,1417.7
939,3/19/23 8:22,1252.7,14.25,1418.1
940,3/19/23 8:37,1251.1,14.22,1417.3
941,3/19/23 8:52,1247.8,14.13,1416.8
942,3/19/23 9:07,1249.9,14.17,1417.8
943,3/19/23 9:22,1245.8,14.04,1417.7
944,3/19/23 9:37,1246.7,14.05,1418.4
945,3/19/23 9:52,1253.5,14.3,1417.2
946,3/19/23 10:07,1252.7,14.29,1416.7
947,3/19/23 10:22,1253.1,14.29,1417.1
948,3/19/23 10:37,1254.7,14.35,1416.8
949,3/19/23 10:52,1254.7,14.35,1416.8
950,3/19/23 11:07,1260.8,14.57,1416
951,3/19/23 11:22,1267.3,14.76,1416.6
952,3/19/23 11:37,1269.3,14.82,1416.7
953,3/19/23 11:52,1274.1,15,1415.8
954,3/19/23 12:07,1281.8,15.23,1416.3
955,3/19/23 12:22,1282.6,15.28,1415.4
956,3/19/23 12:37,1288.7,15.47,1415.6
957,3/19/23 12:52,1289.1,15.49,1415.3
958,3/19/23 13:07,1291.5,15.56,1415.5
959,3/19/23 13:22,1294.8,15.66,1415.7
960,3/19/23 13:37,1296.8,15.75,1414.8
961,3/19/23 13:52,1302.8,15.95,1414.4
962,3/19/23 14:07,1306.9,16.06,1415.1
963,3/19/23 14:22,1313.8,16.29,1414.7
964,3/19/23 14:37,1318.6,16.43,1415.1
965,3/19/23 14:52,1323.9,16.59,1415.3
966,3/19/23 15:07,1326.7,16.68,1415.3
967,3/19/23 15:22,1328,16.72,1415.3
968,3/19/23 15:37,1329.2,16.75,1415.6
969,3/19/23 15:52,1329.6,16.78,1415
970,3/19/23 16:07,1328.7,16.75,1415
971,3/19/23 16:22,1327.9,16.73,1414.9
972,3/19/23 16:37,1327.9,16.73,1414.9
973,3/19/23 16:52,1327.9,16.73,1414.9
974,3/19/23 17:07,1328.8,16.73,1415.8
975,3/19/23 17:22,1329.6,16.77,1415.3
976,3/19/23 17:37,1330.4,16.79,1415.5
977,3/19/23 17:52,1331.2,16.82,1415.3
978,3/19/23 18:07,1332.4,16.85,1415.6
979,3/19/23 18:22,1329.5,16.79,1414.5
980,3/19/23 18:37,1327.5,16.72,1414.8
981,3/19/23 18:52,1323.8,16.63,1413.9
982,3/19/23 19:07,1320.6,16.5,1414.9
983,3/19/23 19:22,1316.2,16.38,1414.2
984,3/19/23 19:37,1312.5,16.25,1414.7
985,3/19/23 19:52,1308.5,16.15,1413.8
986,3/19/23 20:07,1304.4,16.01,1414.1
987,3/19/23 20:22,1300,15.87,1414.1
988,3/19/23 20:37,1296.7,15.79,1413.3
989,3/19/23 20:52,1292.3,15.64,1413.7
990,3/19/23 21:07,1288.6,15.54,1413
991,3/19/23 21:22,1285,15.42,1413.2
992,3/19/23 21:37,1281.3,15.31,1413
993,3/19/23 21:52,1280.1,15.27,1413
994,3/19/23 22:07,1276.5,15.15,1413.2
995,3/19/23 22:22,1272.8,15.02,1413.6
996,3/19/23 22:37,1269.2,14.91,1413.5
997,3/19/23 22:52,1268.4,14.88,1413.6
998,3/19/23 23:07,1265.9,14.82,1412.9
999,3/19/23 23:22,1263.1,14.73,1412.9
1000,3/19/23 23:37,1263.1,14.74,1412.6
1001,3/19/23 23:52,1261.9,14.68,1413.3
1002,3/20/23 0:07,1260.2,14.66,1412.1
1003,3/20/23 0:22,1259,14.62,1412.2
1004,3/20/23 0:37,1258.2,14.58,1412.7
1005,3/20/23 0:52,1255.8,14.52,1412.1
1006,3/20/23 1:07,1253.7,14.45,1412.2
1007,3/20/23 1:22,1252.1,14.39,1412.5
1008,3/20/23 1:37,1254.9,14.49,1412.1
1009,3/20/23 1:52,1252.1,14.39,1412.5
1010,3/20/23 2:07,1249.3,14.32,1411.8
1011,3/20/23 2:22,1246.8,14.23,1412.1
1012,3/20/23 2:37,1244.8,14.19,1411.3
1013,3/20/23 2:52,1242.4,14.09,1412.1
1014,3/20/23 3:07,1242.4,14.09,1412.1
1015,3/20/23 3:22,1244,14.15,1411.8
1016,3/20/23 3:37,1242.8,14.12,1411.5
1017,3/20/23 3:52,1242.8,14.13,1411.1
1018,3/20/23 4:07,1237.9,13.96,1411.5
1019,3/20/23 4:22,1237.5,13.95,1411.4
1020,3/20/23 4:37,1239.9,14.04,1411
1021,3/20/23 4:52,1232.6,13.81,1410.8
1022,3/20/23 5:07,1236.7,13.94,1410.9
1023,3/20/23 5:22,1231.4,13.78,1410.5
1024,3/20/23 5:37,1229,13.68,1411.3
1025,3/20/23 5:52,1231,13.75,1411.1
1026,3/20/23 6:07,1226.6,13.6,1411.4
1027,3/20/23 6:22,1227.8,13.64,1411.3
1028,3/20/23 6:37,1226.1,13.59,1411.1
1029,3/20/23 6:52,1226.5,13.61,1410.9
1030,3/20/23 7:07,1223.7,13.53,1410.5
1031,3/20/23 7:22,1218.4,13.35,1410.8
1032,3/20/23 7:37,1220,13.41,1410.5
1033,3/20/23 7:52,1218.4,13.36,1410.4
1034,3/20/23 8:07,1221.3,13.44,1410.9
1035,3/20/23 8:22,1222.1,13.49,1410.1
1036,3/20/23 8:37,1216.4,13.29,1410.6
1037,3/20/23 8:52,1224.1,13.55,1410.3
1038,3/20/23 9:07,1222.5,13.47,1411.3
1039,3/20/23 9:22,1221.7,13.45,1411.1
1040,3/20/23 9:37,1229.8,13.71,1411.1
1041,3/20/23 9:52,1229,13.68,1411.3
1042,3/20/23 10:07,1235,13.89,1410.7
1043,3/20/23 10:22,1236.7,13.95,1410.5
1044,3/20/23 10:37,1245.6,14.23,1410.8
1045,3/20/23 10:52,1245.6,14.22,1411.1
1046,3/20/23 11:07,1252.5,14.45,1410.8
1047,3/20/23 11:22,1255.3,14.54,1410.8
1048,3/20/23 11:37,1261.8,14.74,1411.1
1049,3/20/23 11:52,1266.6,14.91,1410.6
1050,3/20/23 12:07,1267.9,14.93,1411.3
1051,3/20/23 12:22,1273.1,15.12,1410.5
1052,3/20/23 12:37,1279.2,15.32,1410.3
1053,3/20/23 12:52,1283.2,15.45,1410.2
1054,3/20/23 13:07,1289.7,15.65,1410.5
1055,3/20/23 13:22,1294.2,15.79,1410.6
1056,3/20/23 13:37,1297.4,15.9,1410.3
1057,3/20/23 13:52,1301,16.01,1410.4
1058,3/20/23 14:07,1306.7,16.19,1410.5
1059,3/20/23 14:22,1309.1,16.26,1410.7
1060,3/20/23 14:37,1312,16.34,1411.1
1061,3/20/23 14:52,1311.6,16.35,1410.3
1062,3/20/23 15:07,1314,16.39,1411.5
1063,3/20/23 15:22,1315.2,16.45,1410.8
1064,3/20/23 15:37,1316.8,16.5,1410.8
1065,3/20/23 15:52,1318.5,16.54,1411.3
1066,3/20/23 16:07,1319.7,16.59,1410.9
1067,3/20/23 16:22,1321.8,16.62,1412.1
1068,3/20/23 16:37,1322.5,16.67,1411.1
1069,3/20/23 16:52,1323.8,16.69,1411.8
1070,3/20/23 17:07,1324.6,16.73,1411.3
1071,3/20/23 17:22,1326.2,16.77,1411.7
1072,3/20/23 17:37,1326.2,16.77,1411.7
1073,3/20/23 17:52,1327.4,16.79,1412.3
1074,3/20/23 18:07,1327.8,16.8,1412.4
1075,3/20/23 18:22,1329.1,16.83,1412.8
1076,3/20/23 18:37,1329.9,16.84,1413.3
1077,3/20/23 18:52,1330.7,16.85,1413.8
1078,3/20/23 19:07,1331.5,16.87,1414
1079,3/20/23 19:22,1332.4,16.89,1414.2
1080,3/20/23 19:37,1333.2,16.89,1415.1
1081,3/20/23 19:52,1333.6,16.9,1415.2
1082,3/20/23 20:07,1334,16.9,1415.6
