#,"Date Time, GMT-04:00","Full Range, μS/cm","Temp, °C",sensorID
1173,5/20/23 18:12,1326.4,22.52,21445984
1174,5/20/23 18:27,1326.4,22.52,21445984
1175,5/20/23 18:42,1326.4,22.52,21445984
1176,5/20/23 18:57,1326.4,22.51,21445984
1177,5/20/23 19:12,1326,22.52,21445984
1178,5/20/23 19:27,1326,22.52,21445984
1179,5/20/23 19:42,1324.8,22.52,21445984
1180,5/20/23 19:57,1324.3,22.52,21445984
1181,5/20/23 20:12,1323.9,22.52,21445984
1182,5/20/23 20:27,1322.7,22.52,21445984
1183,5/20/23 20:42,1321.5,22.52,21445984
1184,5/20/23 20:57,1320.6,22.52,21445984
1185,5/20/23 21:12,1319.4,22.52,21445984
1186,5/20/23 21:27,1318.6,22.53,21445984
1187,5/20/23 21:42,1317.7,22.53,21445984
1188,5/20/23 21:57,1316.5,22.53,21445984
1189,5/20/23 22:12,1315.7,22.53,21445984
1190,5/20/23 22:27,1314,22.53,21445984
1191,5/20/23 22:42,1312.8,22.53,21445984
1192,5/20/23 22:57,1312,22.53,21445984
1193,5/20/23 23:12,1311.1,22.54,21445984
1194,5/20/23 23:27,1309.9,22.54,21445984
1195,5/20/23 23:42,1309.1,22.54,21445984
1196,5/20/23 23:57,1307.8,22.54,21445984
1197,5/21/23 00:12,1306.6,22.54,21445984
1198,5/21/23 00:27,1305.8,22.54,21445984
1199,5/21/23 00:42,1304.5,22.56,21445984
1200,5/21/23 00:57,1302.9,22.56,21445984
1201,5/21/23 01:12,1302.1,22.56,21445984
1202,5/21/23 01:27,1300.8,22.56,21445984
1203,5/21/23 01:42,1300.4,22.56,21445984
1204,5/21/23 01:57,1299.2,22.57,21445984
1205,5/21/23 02:12,1297.9,22.57,21445984
1206,5/21/23 02:27,1296.7,22.57,21445984
1207,5/21/23 02:42,1295.1,22.57,21445984
1208,5/21/23 02:57,1294.2,22.58,21445984
1209,5/21/23 03:12,1293,22.58,21445984
1210,5/21/23 03:27,1292.2,22.58,21445984
1211,5/21/23 03:42,1290.9,22.58,21445984
1212,5/21/23 03:57,1289.7,22.6,21445984
1213,5/21/23 04:12,1288.5,22.6,21445984
1214,5/21/23 04:27,1287.2,22.6,21445984
1215,5/21/23 04:42,1286,22.6,21445984
1216,5/21/23 04:57,1284.7,22.61,21445984
1217,5/21/23 05:12,1283.5,22.61,21445984
1218,5/21/23 05:27,1281.9,22.61,21445984
1219,5/21/23 05:42,1281,22.61,21445984
1220,5/21/23 05:57,1279.8,22.62,21445984
1221,5/21/23 06:12,1277.7,22.62,21445984
1222,5/21/23 06:27,1276.1,22.62,21445984
1223,5/21/23 06:42,1275.3,22.62,21445984
1224,5/21/23 06:57,1274,22.63,21445984
1225,5/21/23 07:12,1272.4,22.63,21445984
1226,5/21/23 07:27,1271.1,22.63,21445984
1227,5/21/23 07:42,1269.5,22.63,21445984
1228,5/21/23 07:57,1268.7,22.65,21445984
1229,5/21/23 08:12,1267.9,22.63,21445984
1230,5/21/23 08:27,1267,22.65,21445984
1231,5/21/23 08:42,1267,22.65,21445984
1232,5/21/23 08:57,1267,22.63,21445984
1233,5/21/23 09:12,1267,22.63,21445984
1234,5/21/23 09:27,1267.9,22.63,21445984
1235,5/21/23 09:42,1268.7,22.63,21445984
1236,5/21/23 09:57,1269.5,22.63,21445984
1237,5/21/23 10:12,1271.1,22.63,21445984
1238,5/21/23 10:27,1272,22.63,21445984
1239,5/21/23 10:42,1273.2,22.63,21445984
1240,5/21/23 10:57,1274.8,22.63,21445984
1241,5/21/23 11:12,1276.1,22.63,21445984
1242,5/21/23 11:27,1277.7,22.63,21445984
1243,5/21/23 11:42,1278.5,22.63,21445984
1244,5/21/23 11:57,1279.8,22.63,21445984
1245,5/21/23 12:12,1281,22.63,21445984
1246,5/21/23 12:27,1282.6,22.65,21445984
1247,5/21/23 12:42,1283.9,22.65,21445984
1248,5/21/23 12:57,1285.1,22.65,21445984
1249,5/21/23 13:12,1286.3,22.63,21445984
1250,5/21/23 13:27,1287.1,22.65,21445984
1251,5/21/23 13:42,1288.8,22.65,21445984
1252,5/21/23 13:57,1289.2,22.65,21445984
1253,5/21/23 14:12,1290.8,22.65,21445984
1254,5/21/23 14:27,1291.7,22.65,21445984
1255,5/21/23 14:42,1292.9,22.65,21445984
1256,5/21/23 14:57,1294.1,22.65,21445984
1257,5/21/23 15:12,1295.4,22.65,21445984
1258,5/21/23 15:27,1296.6,22.65,21445984
1259,5/21/23 15:42,1297.4,22.65,21445984
1260,5/21/23 15:57,1298.2,22.65,21445984
1261,5/21/23 16:12,1299.1,22.65,21445984
1262,5/21/23 16:27,1299.9,22.65,21445984
1263,5/21/23 16:42,1300.3,22.65,21445984
1264,5/21/23 16:57,1300.7,22.65,21445984
1265,5/21/23 17:12,1301.5,22.66,21445984
1266,5/21/23 17:27,1301.9,22.66,21445984
1267,5/21/23 17:42,1301.9,22.66,21445984
1268,5/21/23 17:57,1302.3,22.66,21445984
1269,5/21/23 18:12,1301.9,22.66,21445984
1270,5/21/23 18:27,1302.3,22.66,21445984
1271,5/21/23 18:42,1301.9,22.66,21445984
1272,5/21/23 18:57,1302.3,22.66,21445984
1273,5/21/23 19:12,1301.9,22.66,21445984
1274,5/21/23 19:27,1301.5,22.66,21445984
1275,5/21/23 19:42,1301.5,22.66,21445984
1276,5/21/23 19:57,1300.7,22.67,21445984
1277,5/21/23 20:12,1300.7,22.67,21445984
1278,5/21/23 20:27,1300.3,22.67,21445984
1279,5/21/23 20:42,1299.4,22.67,21445984
1280,5/21/23 20:57,1299,22.67,21445984
1281,5/21/23 21:12,1299,22.67,21445984
1282,5/21/23 21:27,1298.2,22.67,21445984
1283,5/21/23 21:42,1297.4,22.67,21445984
1284,5/21/23 21:57,1297,22.67,21445984
1285,5/21/23 22:12,1296.6,22.67,21445984
1286,5/21/23 22:27,1295.3,22.67,21445984
1287,5/21/23 22:42,1294.9,22.67,21445984
1288,5/21/23 22:57,1294.1,22.67,21445984
1289,5/21/23 23:12,1292.8,22.69,21445984
1290,5/21/23 23:27,1292.4,22.69,21445984
1291,5/21/23 23:42,1290.8,22.69,21445984
1292,5/21/23 23:57,1290.4,22.69,21445984
1293,5/22/23 00:12,1289.1,22.69,21445984
1294,5/22/23 00:27,1288.3,22.69,21445984
1295,5/22/23 00:42,1287.1,22.69,21445984
1296,5/22/23 00:57,1285.9,22.69,21445984
1297,5/22/23 01:12,1285,22.69,21445984
1298,5/22/23 01:27,1284.2,22.7,21445984
1299,5/22/23 01:42,1283,22.7,21445984
1300,5/22/23 01:57,1282.1,22.7,21445984
1301,5/22/23 02:12,1280.9,22.7,21445984
1302,5/22/23 02:27,1280.1,22.7,21445984
1303,5/22/23 02:42,1278.9,22.7,21445984
1304,5/22/23 02:57,1277.2,22.71,21445984
1305,5/22/23 03:12,1276.4,22.71,21445984
1306,5/22/23 03:27,1275.6,22.71,21445984
1307,5/22/23 03:42,1274.3,22.71,21445984
1308,5/22/23 03:57,1273.1,22.71,21445984
1309,5/22/23 04:12,1272.3,22.71,21445984
1310,5/22/23 04:27,1270.6,22.72,21445984
1311,5/22/23 04:42,1269.4,22.72,21445984
1312,5/22/23 04:57,1268.6,22.72,21445984
1313,5/22/23 05:12,1267.3,22.72,21445984
1314,5/22/23 05:27,1266.1,22.72,21445984
1315,5/22/23 05:42,1264.9,22.72,21445984
1316,5/22/23 05:57,1263.2,22.74,21445984
1317,5/22/23 06:12,1262,22.74,21445984
1318,5/22/23 06:27,1260.8,22.72,21445984
1319,5/22/23 06:42,1259.9,22.72,21445984
1320,5/22/23 06:57,1260.8,22.72,21445984
1321,5/22/23 07:12,1261.2,22.71,21445984
1322,5/22/23 07:27,1263.3,22.7,21445984
1323,5/22/23 07:42,1266.1,22.7,21445984
1324,5/22/23 07:57,1270.3,22.69,21445984
1325,5/22/23 08:12,1274,22.67,21445984
1326,5/22/23 08:27,1278.5,22.67,21445984
1327,5/22/23 08:42,1283.4,22.66,21445984
1328,5/22/23 08:57,1288,22.66,21445984
1329,5/22/23 09:12,1292.1,22.66,21445984
1330,5/22/23 09:27,1296.6,22.66,21445984
1331,5/22/23 09:42,1300.7,22.66,21445984
1332,5/22/23 09:57,1303.6,22.66,21445984
1333,5/22/23 10:12,1306.9,22.66,21445984
1334,5/22/23 10:27,1309.7,22.66,21445984
1335,5/22/23 10:42,1312.6,22.66,21445984
1336,5/22/23 10:57,1315.5,22.66,21445984
1337,5/22/23 11:12,1318.8,22.67,21445984
1338,5/22/23 11:27,1320.8,22.67,21445984
1339,5/22/23 11:42,1322.5,22.67,21445984
1340,5/22/23 11:57,1324.1,22.67,21445984
1341,5/22/23 12:12,1324.9,22.67,21445984
1342,5/22/23 12:27,1326.2,22.69,21445984
1343,5/22/23 12:42,1326.6,22.69,21445984
1344,5/22/23 12:57,1327.4,22.69,21445984
1345,5/22/23 13:12,1327.8,22.69,21445984
1346,5/22/23 13:27,1328.2,22.69,21445984
1347,5/22/23 13:42,1329,22.69,21445984
1348,5/22/23 13:57,1329.5,22.69,21445984
1349,5/22/23 14:12,1329.5,22.69,21445984
1350,5/22/23 14:27,1330.7,22.69,21445984
1351,5/22/23 14:42,1330.7,22.69,21445984
1352,5/22/23 14:57,1331.1,22.69,21445984
1353,5/22/23 15:12,1331.5,22.67,21445984
1354,5/22/23 15:27,1332.4,22.67,21445984
1355,5/22/23 15:42,1332.4,22.67,21445984
1356,5/22/23 15:57,1332.8,22.67,21445984
1357,5/22/23 16:12,1333.2,22.67,21445984
1358,5/22/23 16:27,1333.2,22.67,21445984
1359,5/22/23 16:42,1333.6,22.67,21445984
1360,5/22/23 16:57,1333.6,22.67,21445984
1361,5/22/23 17:12,1334,22.67,21445984
1362,5/22/23 17:27,1334.4,22.67,21445984
1363,5/22/23 17:42,1334.8,22.67,21445984
1364,5/22/23 17:57,1334.8,22.67,21445984
1365,5/22/23 18:12,1334.8,22.67,21445984
1366,5/22/23 18:27,1335.2,22.67,21445984
1367,5/22/23 18:42,1335.7,22.67,21445984
1368,5/22/23 18:57,1335.7,22.67,21445984
1369,5/22/23 19:12,1335.7,22.67,21445984
1370,5/22/23 19:27,1335.7,22.67,21445984
1371,5/22/23 19:42,1335.2,22.67,21445984
1372,5/22/23 19:57,1335.6,22.69,21445984
1373,5/22/23 20:12,1335.7,22.67,21445984
1374,5/22/23 20:27,1335.2,22.67,21445984
1375,5/22/23 20:42,1335.2,22.67,21445984
1376,5/22/23 20:57,1334.8,22.67,21445984
1377,5/22/23 21:12,1335.2,22.69,21445984
1378,5/22/23 21:27,1335.2,22.69,21445984
1379,5/22/23 21:42,1334.8,22.69,21445984
1380,5/22/23 21:57,1334.4,22.69,21445984
1381,5/22/23 22:12,1334.4,22.69,21445984
1382,5/22/23 22:27,1334,22.69,21445984
1383,5/22/23 22:42,1333.2,22.69,21445984
1384,5/22/23 22:57,1332.8,22.69,21445984
1385,5/22/23 23:12,1332.8,22.69,21445984
1386,5/22/23 23:27,1332.3,22.69,21445984
1387,5/22/23 23:42,1331.5,22.69,21445984
1388,5/22/23 23:57,1331.1,22.69,21445984
1389,5/23/23 00:12,1330.7,22.69,21445984
1390,5/23/23 00:27,1330.7,22.69,21445984
1391,5/23/23 00:42,1329.9,22.69,21445984
1392,5/23/23 00:57,1329.4,22.7,21445984
1393,5/23/23 01:12,1329,22.7,21445984
1394,5/23/23 01:27,1328.6,22.7,21445984
1395,5/23/23 01:42,1328.2,22.7,21445984
1396,5/23/23 01:57,1327.4,22.7,21445984
1397,5/23/23 02:12,1326.1,22.7,21445984
1398,5/23/23 02:27,1325.7,22.7,21445984
1399,5/23/23 02:42,1324.5,22.71,21445984
1400,5/23/23 02:57,1324.1,22.71,21445984
1401,5/23/23 03:12,1322.4,22.71,21445984
1402,5/23/23 03:27,1321.6,22.71,21445984
1403,5/23/23 03:42,1320.4,22.71,21445984
1404,5/23/23 03:57,1318.7,22.72,21445984
1405,5/23/23 04:12,1318.3,22.71,21445984
1406,5/23/23 04:27,1317.1,22.72,21445984
1407,5/23/23 04:42,1315.8,22.72,21445984
1408,5/23/23 04:57,1314.6,22.72,21445984
1409,5/23/23 05:12,1313.4,22.72,21445984
1410,5/23/23 05:27,1311.7,22.72,21445984
1411,5/23/23 05:42,1310.9,22.74,21445984
1412,5/23/23 05:57,1310.1,22.72,21445984
1413,5/23/23 06:12,1308.4,22.74,21445984
1414,5/23/23 06:27,1306.8,22.74,21445984
1415,5/23/23 06:42,1305.9,22.74,21445984
1416,5/23/23 06:57,1304.7,22.74,21445984
1417,5/23/23 07:12,1303.1,22.74,21445984
1418,5/23/23 07:27,1301.8,22.74,21445984
1419,5/23/23 07:42,1301,22.74,21445984
1420,5/23/23 07:57,1299.8,22.74,21445984
1421,5/23/23 08:12,1298.5,22.74,21445984
1422,5/23/23 08:27,1298.1,22.74,21445984
1423,5/23/23 08:42,1297.7,22.74,21445984
1424,5/23/23 08:57,1298.1,22.72,21445984
1425,5/23/23 09:12,1298.1,22.72,21445984
1426,5/23/23 09:27,1298.5,22.72,21445984
1427,5/23/23 09:42,1299.8,22.72,21445984
1428,5/23/23 09:57,1301,22.72,21445984
1429,5/23/23 10:12,1302.3,22.71,21445984
1430,5/23/23 10:27,1304.3,22.71,21445984
1431,5/23/23 10:42,1305.6,22.71,21445984
1432,5/23/23 10:57,1307.6,22.71,21445984
1433,5/23/23 11:12,1309.7,22.7,21445984
1434,5/23/23 11:27,1310.9,22.71,21445984
1435,5/23/23 11:42,1313.4,22.7,21445984
1436,5/23/23 11:57,1314.6,22.7,21445984
1437,5/23/23 12:12,1316.7,22.71,21445984
1438,5/23/23 12:27,1318.7,22.7,21445984
1439,5/23/23 12:42,1320.4,22.7,21445984
1440,5/23/23 12:57,1321.6,22.7,21445984
1441,5/23/23 13:12,1323.7,22.7,21445984
1442,5/23/23 13:27,1324.5,22.7,21445984
1443,5/23/23 13:42,1325.7,22.7,21445984
1444,5/23/23 13:57,1326.1,22.71,21445984
1445,5/23/23 14:12,1327,22.7,21445984
1446,5/23/23 14:27,1327.8,22.71,21445984
1447,5/23/23 14:42,1328.6,22.71,21445984
1448,5/23/23 14:57,1329,22.71,21445984
1449,5/23/23 15:12,1329.4,22.71,21445984
1450,5/23/23 15:27,1329.8,22.71,21445984
1451,5/23/23 15:42,1330.2,22.71,21445984
1452,5/23/23 15:57,1330.7,22.71,21445984
1453,5/23/23 16:12,1331.1,22.71,21445984
1454,5/23/23 16:27,1331.1,22.71,21445984
1455,5/23/23 16:42,1331.5,22.71,21445984
1456,5/23/23 16:57,1331.9,22.71,21445984
1457,5/23/23 17:12,1332.3,22.71,21445984
1458,5/23/23 17:27,1332.3,22.71,21445984
1459,5/23/23 17:42,1332.3,22.71,21445984
1460,5/23/23 17:57,1332.3,22.71,21445984
1461,5/23/23 18:12,1332.3,22.71,21445984
1462,5/23/23 18:27,1332.3,22.71,21445984
1463,5/23/23 18:42,1332.3,22.72,21445984
1464,5/23/23 18:57,1331.9,22.72,21445984
1465,5/23/23 19:12,1331.9,22.72,21445984
1466,5/23/23 19:27,1331.9,22.71,21445984
1467,5/23/23 19:42,1331.5,22.71,21445984
1468,5/23/23 19:57,1331.1,22.71,21445984
1469,5/23/23 20:12,1331,22.72,21445984
1470,5/23/23 20:27,1330.6,22.72,21445984
1471,5/23/23 20:42,1330.2,22.71,21445984
1472,5/23/23 20:57,1330.2,22.71,21445984
1473,5/23/23 21:12,1329.8,22.71,21445984
1474,5/23/23 21:27,1329.4,22.71,21445984
1475,5/23/23 21:42,1329,22.72,21445984
1476,5/23/23 21:57,1329,22.72,21445984
1477,5/23/23 22:12,1328.2,22.72,21445984
1478,5/23/23 22:27,1327.8,22.72,21445984
1479,5/23/23 22:42,1327.3,22.72,21445984
1480,5/23/23 22:57,1326.9,22.72,21445984
1481,5/23/23 23:12,1325.7,22.72,21445984
1482,5/23/23 23:27,1325.3,22.72,21445984
1483,5/23/23 23:42,1324.1,22.72,21445984
1484,5/23/23 23:57,1323.6,22.74,21445984
1485,5/24/23 00:12,1322.8,22.72,21445984
1486,5/24/23 00:27,1322,22.74,21445984
1487,5/24/23 00:42,1320.7,22.74,21445984
1488,5/24/23 00:57,1320.3,22.74,21445984
1489,5/24/23 01:12,1319.9,22.74,21445984
1490,5/24/23 01:27,1318.3,22.75,21445984
1491,5/24/23 01:42,1317.4,22.75,21445984
1492,5/24/23 01:57,1316.6,22.75,21445984
1493,5/24/23 02:12,1315.4,22.75,21445984
1494,5/24/23 02:27,1314.1,22.75,21445984
1495,5/24/23 02:42,1312.9,22.75,21445984
1496,5/24/23 02:57,1312.1,22.76,21445984
1497,5/24/23 03:12,1311.2,22.76,21445984
1498,5/24/23 03:27,1310,22.76,21445984
1499,5/24/23 03:42,1308.8,22.76,21445984
1500,5/24/23 03:57,1308,22.76,21445984
1501,5/24/23 04:12,1306.7,22.76,21445984
1502,5/24/23 04:27,1305.5,22.78,21445984
1503,5/24/23 04:42,1304.2,22.78,21445984
1504,5/24/23 04:57,1303,22.78,21445984
1505,5/24/23 05:12,1301.3,22.79,21445984
1506,5/24/23 05:27,1300.5,22.79,21445984
1507,5/24/23 05:42,1299.3,22.79,21445984
1508,5/24/23 05:57,1298,22.79,21445984
1509,5/24/23 06:12,1296.4,22.8,21445984
1510,5/24/23 06:27,1295.6,22.8,21445984
1511,5/24/23 06:42,1293.9,22.8,21445984
1512,5/24/23 06:57,1292.7,22.8,21445984
1513,5/24/23 07:12,1291,22.8,21445984
1514,5/24/23 07:27,1289.8,22.8,21445984
1515,5/24/23 07:42,1288.6,22.81,21445984
1516,5/24/23 07:57,1287.3,22.81,21445984
1517,5/24/23 08:12,1286.1,22.81,21445984
1518,5/24/23 08:27,1284.9,22.81,21445984
1519,5/24/23 08:42,1283.6,22.81,21445984
1520,5/24/23 08:57,1282.8,22.81,21445984
1521,5/24/23 09:12,1282,22.81,21445984
1522,5/24/23 09:27,1281.6,22.81,21445984
1523,5/24/23 09:42,1281.2,22.81,21445984
1524,5/24/23 09:57,1281.2,22.81,21445984
1525,5/24/23 10:12,1282,22.81,21445984
1526,5/24/23 10:27,1283.2,22.8,21445984
1527,5/24/23 10:42,1284.5,22.8,21445984
1528,5/24/23 10:57,1285.3,22.8,21445984
1529,5/24/23 11:12,1288.2,22.79,21445984
1530,5/24/23 11:27,1289.8,22.79,21445984
1531,5/24/23 11:42,1291.9,22.79,21445984
1532,5/24/23 11:57,1294.3,22.79,21445984
1533,5/24/23 12:12,1297.2,22.79,21445984
1534,5/24/23 12:27,1299.7,22.79,21445984
1535,5/24/23 12:42,1301.8,22.78,21445984
1536,5/24/23 12:57,1304.6,22.79,21445984
1537,5/24/23 13:12,1307.1,22.78,21445984
1538,5/24/23 13:27,1309.6,22.78,21445984
1539,5/24/23 13:42,1311.6,22.78,21445984
1540,5/24/23 13:57,1314.1,22.78,21445984
1541,5/24/23 14:12,1316.6,22.78,21445984
1542,5/24/23 14:27,1318.6,22.78,21445984
1543,5/24/23 14:42,1319.9,22.78,21445984
1544,5/24/23 14:57,1321.9,22.78,21445984
1545,5/24/23 15:12,1323.6,22.78,21445984
1546,5/24/23 15:27,1325.2,22.78,21445984
1547,5/24/23 15:42,1326.4,22.78,21445984
1548,5/24/23 15:57,1327.7,22.78,21445984
1549,5/24/23 16:12,1328.5,22.78,21445984
1550,5/24/23 16:27,1329.7,22.78,21445984
1551,5/24/23 16:42,1330.2,22.78,21445984
1552,5/24/23 16:57,1331,22.78,21445984
1553,5/24/23 17:12,1331.8,22.78,21445984
1554,5/24/23 17:27,1333,22.78,21445984
1555,5/24/23 17:42,1333.4,22.78,21445984
1556,5/24/23 17:57,1333.9,22.78,21445984
1557,5/24/23 18:12,1334.7,22.78,21445984
1558,5/24/23 18:27,1335.5,22.78,21445984
1559,5/24/23 18:42,1335.5,22.78,21445984
1560,5/24/23 18:57,1335.9,22.78,21445984
1561,5/24/23 19:12,1336.7,22.78,21445984
1562,5/24/23 19:27,1337.2,22.78,21445984
1563,5/24/23 19:42,1337.1,22.79,21445984
1564,5/24/23 19:57,1337.5,22.79,21445984
1565,5/24/23 20:12,1337.5,22.79,21445984
1566,5/24/23 20:27,1338.4,22.79,21445984
1567,5/24/23 20:42,1338.4,22.79,21445984
1568,5/24/23 20:57,1338.4,22.79,21445984
1569,5/24/23 21:12,1338.8,22.79,21445984
1570,5/24/23 21:27,1338.3,22.8,21445984
1571,5/24/23 21:42,1338.3,22.8,21445984
1572,5/24/23 21:57,1338.8,22.8,21445984
1573,5/24/23 22:12,1338.8,22.8,21445984
1574,5/24/23 22:27,1338.7,22.81,21445984
1575,5/24/23 22:42,1339.2,22.81,21445984
1576,5/24/23 22:57,1338.7,22.81,21445984
1577,5/24/23 23:12,1338.7,22.81,21445984
1578,5/24/23 23:27,1338.7,22.81,21445984
1579,5/24/23 23:42,1338.7,22.81,21445984
1580,5/24/23 23:57,1338.7,22.81,21445984
1581,5/25/23 00:12,1338.3,22.81,21445984
1582,5/25/23 00:27,1338.3,22.83,21445984
1583,5/25/23 00:42,1337.9,22.83,21445984
1584,5/25/23 00:57,1337.9,22.83,21445984
1585,5/25/23 01:12,1337.5,22.83,21445984
1586,5/25/23 01:27,1337.1,22.83,21445984
1587,5/25/23 01:42,1336.7,22.83,21445984
1588,5/25/23 01:57,1336.2,22.84,21445984
1589,5/25/23 02:12,1336.2,22.84,21445984
1590,5/25/23 02:27,1335.4,22.84,21445984
1591,5/25/23 02:42,1335.4,22.84,21445984
1592,5/25/23 02:57,1335,22.85,21445984
1593,5/25/23 03:12,1334.6,22.85,21445984
1594,5/25/23 03:27,1334.2,22.85,21445984
1595,5/25/23 03:42,1333.3,22.85,21445984
1596,5/25/23 03:57,1332.9,22.85,21445984
1597,5/25/23 04:12,1332.5,22.85,21445984
1598,5/25/23 04:27,1331.3,22.87,21445984
1599,5/25/23 04:42,1330.9,22.85,21445984
1600,5/25/23 04:57,1330,22.87,21445984
1601,5/25/23 05:12,1329.6,22.87,21445984
1602,5/25/23 05:27,1328.4,22.87,21445984
1603,5/25/23 05:42,1328,22.87,21445984
1604,5/25/23 05:57,1326.7,22.87,21445984
1605,5/25/23 06:12,1325.5,22.87,21445984
1606,5/25/23 06:27,1324.3,22.87,21445984
1607,5/25/23 06:42,1323.4,22.88,21445984
1608,5/25/23 06:57,1323,22.88,21445984
1609,5/25/23 07:12,1321.4,22.88,21445984
1610,5/25/23 07:27,1319.7,22.88,21445984
1611,5/25/23 07:42,1318.5,22.88,21445984
1612,5/25/23 07:57,1317.7,22.88,21445984
1613,5/25/23 08:12,1316.8,22.88,21445984
1614,5/25/23 08:27,1316,22.88,21445984
1615,5/25/23 08:42,1314.8,22.88,21445984
1616,5/25/23 08:57,1314.4,22.88,21445984
1617,5/25/23 09:12,1314.4,22.87,21445984
1618,5/25/23 09:27,1314.8,22.87,21445984
1619,5/25/23 09:42,1316.1,22.85,21445984
1620,5/25/23 09:57,1317.7,22.84,21445984
1621,5/25/23 10:12,1319.8,22.84,21445984
1622,5/25/23 10:27,1321.4,22.83,21445984
1623,5/25/23 10:42,1323.9,22.83,21445984
1624,5/25/23 10:57,1326,22.83,21445984
1625,5/25/23 11:12,1327.6,22.81,21445984
1626,5/25/23 11:27,1329.7,22.81,21445984
1627,5/25/23 11:42,1331.7,22.81,21445984
1628,5/25/23 11:57,1333,22.81,21445984
1629,5/25/23 12:12,1333.8,22.8,21445984
1630,5/25/23 12:27,1335,22.81,21445984
1631,5/25/23 12:42,1336.7,22.81,21445984
1632,5/25/23 12:57,1337.1,22.81,21445984
1633,5/25/23 13:12,1337.9,22.81,21445984
1634,5/25/23 13:27,1338.7,22.81,21445984
1635,5/25/23 13:42,1340,22.81,21445984
1636,5/25/23 13:57,1340,22.81,21445984
1637,5/25/23 14:12,1341.2,22.83,21445984
1638,5/25/23 14:27,1341.6,22.83,21445984
1639,5/25/23 14:42,1342,22.83,21445984
1640,5/25/23 14:57,1342.4,22.83,21445984
1641,5/25/23 15:12,1343.3,22.83,21445984
1642,5/25/23 15:27,1343.7,22.83,21445984
1643,5/25/23 15:42,1344.1,22.83,21445984
1644,5/25/23 15:57,1344.5,22.83,21445984
1645,5/25/23 16:12,1344.9,22.81,21445984
1646,5/25/23 16:27,1345.3,22.83,21445984
1647,5/25/23 16:42,1345.7,22.83,21445984
1648,5/25/23 16:57,1346.5,22.83,21445984
1649,5/25/23 17:12,1346.5,22.83,21445984
1650,5/25/23 17:27,1346.5,22.83,21445984
1651,5/25/23 17:42,1347.4,22.83,21445984
1652,5/25/23 17:57,1347,22.83,21445984
1653,5/25/23 18:12,1347,22.83,21445984
1654,5/25/23 18:27,1347.4,22.81,21445984
1655,5/25/23 18:42,1347.4,22.81,21445984
1656,5/25/23 18:57,1347.8,22.81,21445984
1657,5/25/23 19:12,1347.8,22.81,21445984
1658,5/25/23 19:27,1348.2,22.81,21445984
1659,5/25/23 19:42,1348.2,22.81,21445984
1660,5/25/23 19:57,1348.2,22.81,21445984
1661,5/25/23 20:12,1348.6,22.81,21445984
1662,5/25/23 20:27,1348.2,22.81,21445984
1663,5/25/23 20:42,1348.6,22.81,21445984
1664,5/25/23 20:57,1348.6,22.81,21445984
1665,5/25/23 21:12,1348.6,22.81,21445984
1666,5/25/23 21:27,1348.6,22.81,21445984
1667,5/25/23 21:42,1348.6,22.81,21445984
1668,5/25/23 21:57,1348.2,22.81,21445984
1669,5/25/23 22:12,1348.6,22.81,21445984
1670,5/25/23 22:27,1348.2,22.83,21445984
1671,5/25/23 22:42,1347.8,22.83,21445984
1672,5/25/23 22:57,1347.4,22.83,21445984
1673,5/25/23 23:12,1347.4,22.83,21445984
1674,5/25/23 23:27,1347,22.83,21445984
1675,5/25/23 23:42,1347,22.83,21445984
1676,5/25/23 23:57,1346.5,22.83,21445984
1677,5/26/23 00:12,1346.1,22.83,21445984
1678,5/26/23 00:27,1346.1,22.83,21445984
1679,5/26/23 00:42,1345.3,22.83,21445984
1680,5/26/23 00:57,1345.3,22.84,21445984
1681,5/26/23 01:12,1344.9,22.84,21445984
1682,5/26/23 01:27,1344.9,22.84,21445984
1683,5/26/23 01:42,1344.1,22.84,21445984
1684,5/26/23 01:57,1344.1,22.84,21445984
1685,5/26/23 02:12,1343.6,22.84,21445984
1686,5/26/23 02:27,1344.1,22.84,21445984
1687,5/26/23 02:42,1343.2,22.84,21445984
1688,5/26/23 02:57,1342.8,22.84,21445984
1689,5/26/23 03:12,1342.8,22.85,21445984
1690,5/26/23 03:27,1342.4,22.85,21445984
1691,5/26/23 03:42,1342.4,22.85,21445984
1692,5/26/23 03:57,1341.6,22.85,21445984
1693,5/26/23 04:12,1341.6,22.85,21445984
1694,5/26/23 04:27,1341.2,22.85,21445984
1695,5/26/23 04:42,1340.7,22.87,21445984
1696,5/26/23 04:57,1340.7,22.87,21445984
1697,5/26/23 05:12,1340.3,22.87,21445984
1698,5/26/23 05:27,1339.9,22.87,21445984
1699,5/26/23 05:42,1339.9,22.88,21445984
1700,5/26/23 05:57,1339.1,22.88,21445984
1701,5/26/23 06:12,1339.1,22.88,21445984
1702,5/26/23 06:27,1338.2,22.88,21445984
1703,5/26/23 06:42,1338.2,22.88,21445984
1704,5/26/23 06:57,1337.4,22.88,21445984
1705,5/26/23 07:12,1336.6,22.88,21445984
1706,5/26/23 07:27,1336.6,22.88,21445984
1707,5/26/23 07:42,1336.2,22.89,21445984
1708,5/26/23 07:57,1335.3,22.89,21445984
1709,5/26/23 08:12,1334.9,22.89,21445984
1710,5/26/23 08:27,1334.9,22.89,21445984
1711,5/26/23 08:42,1334.5,22.88,21445984
1712,5/26/23 08:57,1334.1,22.89,21445984
1713,5/26/23 09:12,1333.7,22.88,21445984
