#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
4567,4/26/23 0:33,1200.9,18.38,1411.1
4568,4/26/23 0:48,1200.5,18.38,1410.6
4569,4/26/23 1:03,1200.9,18.38,1411.1
4570,4/26/23 1:18,1200.5,18.38,1410.6
4571,4/26/23 1:33,1200.5,18.38,1410.6
4572,4/26/23 1:48,1200.5,18.38,1410.6
4573,4/26/23 2:03,1200.1,18.39,1409.8
4574,4/26/23 2:18,1199.2,18.39,1408.8
4575,4/26/23 2:33,1199.6,18.39,1409.2
4576,4/26/23 2:48,1198.8,18.39,1408.3
4577,4/26/23 3:03,1197.9,18.39,1407.2
4578,4/26/23 3:18,1196.6,18.4,1405.4
4579,4/26/23 3:33,1194.5,18.4,1402.9
4580,4/26/23 3:48,1192.4,18.4,1400.5
4581,4/26/23 4:03,1190.2,18.4,1397.9
4582,4/26/23 4:18,1186.4,18.4,1393.4
4583,4/26/23 4:33,1182.6,18.4,1388.9
4584,4/26/23 4:48,1176.6,18.4,1381.9
4585,4/26/23 5:03,1169,18.4,1373
4586,4/26/23 5:18,1158.7,18.41,1360.6
4587,4/26/23 5:33,1146,18.41,1345.6
4588,4/26/23 5:48,1132.8,18.41,1330.2
4589,4/26/23 6:03,1120.9,18.41,1316.2
4590,4/26/23 6:18,1108.6,18.41,1301.7
4591,4/26/23 6:33,1098.4,18.41,1289.8
4592,4/26/23 6:48,1091.6,18.41,1281.8
4593,4/26/23 7:03,1086.6,18.41,1275.9
4594,4/26/23 7:18,1084,18.41,1272.8
4595,4/26/23 7:33,1084,18.41,1272.8
4596,4/26/23 7:48,1087,18.41,1276.4
4597,4/26/23 8:03,1093.3,18.41,1283.8
4598,4/26/23 8:18,1114.1,18.41,1308.2
4599,4/26/23 8:33,1143,18.4,1342.4
4600,4/26/23 8:48,1169,18.4,1373
4601,4/26/23 9:03,1182.6,18.39,1389.3
4602,4/26/23 9:18,1193.2,18.4,1401.4
4603,4/26/23 9:33,1197.5,18.4,1406.4
4604,4/26/23 9:48,1199.6,18.4,1408.9
4605,4/26/23 10:03,1202.2,18.4,1412
4606,4/26/23 10:18,1204.3,18.4,1414.4
4607,4/26/23 10:33,1205.6,18.39,1416.3
4608,4/26/23 10:48,1207.3,18.39,1418.3
4609,4/26/23 11:03,1208.1,18.4,1418.9
4610,4/26/23 11:18,1209.4,18.4,1420.4
4611,4/26/23 11:33,1209.4,18.4,1420.4
4612,4/26/23 11:48,1209.8,18.41,1420.6
4613,4/26/23 12:03,1209.8,18.41,1420.6
4614,4/26/23 12:18,1209.8,18.41,1420.6
4615,4/26/23 12:33,1209.8,18.41,1420.6
4616,4/26/23 12:48,1209.4,18.41,1420.1
4617,4/26/23 13:03,1209.4,18.41,1420.1
4618,4/26/23 13:18,1209.8,18.41,1420.6
4619,4/26/23 13:33,1209.4,18.43,1419.4
4620,4/26/23 13:48,1209.8,18.43,1419.9
4621,4/26/23 14:03,1209.8,18.43,1419.9
4622,4/26/23 14:18,1209.8,18.44,1419.6
4623,4/26/23 14:33,1209.4,18.44,1419.1
4624,4/26/23 14:48,1210.2,18.44,1420
4625,4/26/23 15:03,1210.2,18.44,1420
4626,4/26/23 15:18,1209.3,18.45,1418.7
4627,4/26/23 15:33,1208.9,18.45,1418.2
4628,4/26/23 15:48,1208.9,18.44,1418.5
4629,4/26/23 16:03,1208.9,18.45,1418.2
4630,4/26/23 16:18,1208.5,18.45,1417.7
4631,4/26/23 16:33,1208.5,18.45,1417.7
4632,4/26/23 16:48,1208.5,18.45,1417.7
4633,4/26/23 17:03,1208.9,18.45,1418.2
4634,4/26/23 17:18,1208.5,18.46,1417.4
4635,4/26/23 17:33,1208.5,18.45,1417.7
4636,4/26/23 17:48,1208.5,18.46,1417.4
4637,4/26/23 18:03,1208,18.46,1416.8
4638,4/26/23 18:18,1208.5,18.46,1417.4
4639,4/26/23 18:33,1208.9,18.46,1417.9
4640,4/26/23 18:48,1208.9,18.46,1417.9
4641,4/26/23 19:03,1209.3,18.46,1418.3
4642,4/26/23 19:18,1208.5,18.46,1417.4
4643,4/26/23 19:33,1209.3,18.48,1417.7
4644,4/26/23 19:48,1209.3,18.46,1418.3
4645,4/26/23 20:03,1209.3,18.48,1417.7
4646,4/26/23 20:18,1209.3,18.48,1417.7
4647,4/26/23 20:33,1209.3,18.48,1417.7
4648,4/26/23 20:48,1209.3,18.48,1417.7
4649,4/26/23 21:03,1209.3,18.48,1417.7
4650,4/26/23 21:18,1209.3,18.48,1417.7
4651,4/26/23 21:33,1209.3,18.48,1417.7
4652,4/26/23 21:48,1208.9,18.49,1416.9
4653,4/26/23 22:03,1209.3,18.48,1417.7
4654,4/26/23 22:18,1208.9,18.49,1416.9
4655,4/26/23 22:33,1208.9,18.49,1416.9
4656,4/26/23 22:48,1208.9,18.49,1416.9
4657,4/26/23 23:03,1209.3,18.49,1417.3
4658,4/26/23 23:18,1208.9,18.49,1416.9
4659,4/26/23 23:33,1209.3,18.5,1417
4660,4/26/23 23:48,1209.3,18.5,1417
4661,4/27/23 0:03,1209.3,18.5,1417
4662,4/27/23 0:18,1209.3,18.52,1416.3
4663,4/27/23 0:33,1209.3,18.52,1416.3
4664,4/27/23 0:48,1209.3,18.52,1416.3
4665,4/27/23 1:03,1209.2,18.53,1415.9
4666,4/27/23 1:18,1209.2,18.53,1415.9
4667,4/27/23 1:33,1209.2,18.53,1415.9
4668,4/27/23 1:48,1209.7,18.54,1416.2
4669,4/27/23 2:03,1209.7,18.54,1416.2
4670,4/27/23 2:18,1209.7,18.54,1416.2
4671,4/27/23 2:33,1209.2,18.54,1415.6
4672,4/27/23 2:48,1209.2,18.55,1415.2
4673,4/27/23 3:03,1208.8,18.55,1414.8
4674,4/27/23 3:18,1207.9,18.55,1413.7
4675,4/27/23 3:33,1207.5,18.55,1413.3
4676,4/27/23 3:48,1205.8,18.55,1411.3
4677,4/27/23 4:03,1204.1,18.57,1408.6
4678,4/27/23 4:18,1202.4,18.57,1406.6
4679,4/27/23 4:33,1199.4,18.57,1403.1
4680,4/27/23 4:48,1196.4,18.58,1399.3
4681,4/27/23 5:03,1192.6,18.58,1394.8
4682,4/27/23 5:18,1188.3,18.58,1389.8
4683,4/27/23 5:33,1182.8,18.58,1383.4
4684,4/27/23 5:48,1175.5,18.58,1374.8
4685,4/27/23 6:03,1167.9,18.58,1366
4686,4/27/23 6:18,1159.4,18.58,1356
4687,4/27/23 6:33,1150,18.59,1344.7
4688,4/27/23 6:48,1140.7,18.59,1333.8
4689,4/27/23 7:03,1130.9,18.59,1322.4
4690,4/27/23 7:18,1122.4,18.59,1312.4
4691,4/27/23 7:33,1113.5,18.59,1302
4692,4/27/23 7:48,1108,18.59,1295.6
4693,4/27/23 8:03,1102,18.59,1288.6
4694,4/27/23 8:18,1098.2,18.6,1283.8
4695,4/27/23 8:33,1096.9,18.6,1282.3
4696,4/27/23 8:48,1099.5,18.59,1285.7
4697,4/27/23 9:03,1109.7,18.59,1297.6
4698,4/27/23 9:18,1130.5,18.59,1321.9
4699,4/27/23 9:33,1151.7,18.59,1346.7
4700,4/27/23 9:48,1165.7,18.59,1363.1
4701,4/27/23 10:03,1175.9,18.59,1375
4702,4/27/23 10:18,1182.8,18.59,1383.1
4703,4/27/23 10:33,1187,18.6,1387.6
4704,4/27/23 10:48,1190,18.6,1391.2
4705,4/27/23 11:03,1190.8,18.62,1391.4
4706,4/27/23 11:18,1191.7,18.62,1392.5
4707,4/27/23 11:33,1191.7,18.62,1392.5
4708,4/27/23 11:48,1191.2,18.62,1391.9
4709,4/27/23 12:03,1190.8,18.63,1391.1
4710,4/27/23 12:18,1192.5,18.62,1393.4
4711,4/27/23 12:33,1195.5,18.62,1396.9
4712,4/27/23 12:48,1197.6,18.62,1399.4
4713,4/27/23 13:03,1199.7,18.63,1401.5
4714,4/27/23 13:18,1200.2,18.63,1402.1
4715,4/27/23 13:33,1200.2,18.64,1401.8
4716,4/27/23 13:48,1199.7,18.64,1401.2
4717,4/27/23 14:03,1199.7,18.64,1401.2
4718,4/27/23 14:18,1199.7,18.64,1401.2
4719,4/27/23 14:33,1201,18.64,1402.7
4720,4/27/23 14:48,1201.9,18.64,1403.8
4721,4/27/23 15:03,1203.6,18.64,1405.7
4722,4/27/23 15:18,1207,18.63,1410
4723,4/27/23 15:33,1210.8,18.63,1414.5
4724,4/27/23 15:48,1213.8,18.63,1418
4725,4/27/23 16:03,1215.1,18.62,1419.8
4726,4/27/23 16:18,1216.4,18.62,1421.4
4727,4/27/23 16:33,1216,18.62,1420.9
4728,4/27/23 16:48,1216.4,18.62,1421.4
4729,4/27/23 17:03,1216.8,18.6,1422.5
4730,4/27/23 17:18,1217.2,18.6,1422.9
4731,4/27/23 17:33,1218.1,18.59,1424.3
4732,4/27/23 17:48,1218.1,18.6,1424
4733,4/27/23 18:03,1218.5,18.62,1423.8
4734,4/27/23 18:18,1218.9,18.62,1424.3
4735,4/27/23 18:33,1218.9,18.63,1423.9
4736,4/27/23 18:48,1218.9,18.65,1423.3
4737,4/27/23 19:03,1219.3,18.65,1423.7
4738,4/27/23 19:18,1218.9,18.67,1422.6
4739,4/27/23 19:33,1218.9,18.68,1422.3
4740,4/27/23 19:48,1218.9,18.68,1422.3
4741,4/27/23 20:03,1218.4,18.69,1421.4
4742,4/27/23 20:18,1218.4,18.69,1421.4
4743,4/27/23 20:33,1218.8,18.69,1421.8
4744,4/27/23 20:48,1218.4,18.7,1421
4745,4/27/23 21:03,1218.4,18.72,1420.4
4746,4/27/23 21:18,1218,18.72,1419.9
4747,4/27/23 21:33,1218,18.72,1419.9
4748,4/27/23 21:48,1218.4,18.72,1420.4
4749,4/27/23 22:03,1218.4,18.73,1420.1
4750,4/27/23 22:18,1218.3,18.74,1419.6
4751,4/27/23 22:33,1218.8,18.74,1420.2
4752,4/27/23 22:48,1218.3,18.74,1419.6
4753,4/27/23 23:03,1218.8,18.74,1420.2
4754,4/27/23 23:18,1218.3,18.75,1419.3
4755,4/27/23 23:33,1218.3,18.75,1419.3
4756,4/27/23 23:48,1218.8,18.75,1419.9
4757,4/28/23 0:03,1218.3,18.75,1419.3
4758,4/28/23 0:18,1218.3,18.75,1419.3
4759,4/28/23 0:33,1217.9,18.75,1418.8
4760,4/28/23 0:48,1217.9,18.75,1418.8
4761,4/28/23 1:03,1218.3,18.75,1419.3
4762,4/28/23 1:18,1218.3,18.75,1419.3
4763,4/28/23 1:33,1218.3,18.75,1419.3
4764,4/28/23 1:48,1217.9,18.75,1418.8
4765,4/28/23 2:03,1217.5,18.75,1418.4
4766,4/28/23 2:18,1218.3,18.75,1419.3
4767,4/28/23 2:33,1217.9,18.77,1418.2
4768,4/28/23 2:48,1217.5,18.77,1417.7
4769,4/28/23 3:03,1217.5,18.77,1417.7
4770,4/28/23 3:18,1217.9,18.78,1417.8
4771,4/28/23 3:33,1216.6,18.78,1416.3
4772,4/28/23 3:48,1214,18.78,1413.3
4773,4/28/23 4:03,1210.6,18.79,1409
4774,4/28/23 4:18,1206.3,18.79,1404
4775,4/28/23 4:33,1200.8,18.79,1397.6
4776,4/28/23 4:48,1193.6,18.79,1389.2
4777,4/28/23 5:03,1183.3,18.8,1376.9
4778,4/28/23 5:18,1170.6,18.8,1362.1
4779,4/28/23 5:33,1154.8,18.8,1343.8
4780,4/28/23 5:48,1137.4,18.82,1322.9
4781,4/28/23 6:03,1118.3,18.82,1300.7
4782,4/28/23 6:18,1100.5,18.82,1280
4783,4/28/23 6:33,1085.2,18.82,1262.2
4784,4/28/23 6:48,1073.4,18.83,1248.2
4785,4/28/23 7:03,1064.5,18.83,1237.8
4786,4/28/23 7:18,1058.1,18.83,1230.4
4787,4/28/23 7:33,1053.5,18.83,1225
4788,4/28/23 7:48,1050.5,18.83,1221.5
4789,4/28/23 8:03,1049.3,18.83,1220.1
4790,4/28/23 8:18,1047.6,18.83,1218.2
4791,4/28/23 8:33,1046.7,18.83,1217.1
4792,4/28/23 8:48,1046.3,18.83,1216.7
4793,4/28/23 9:03,1045.5,18.83,1215.7
4794,4/28/23 9:18,1045.5,18.83,1215.7
4795,4/28/23 9:33,1045,18.83,1215.1
4796,4/28/23 9:48,1045,18.83,1215.1
4797,4/28/23 10:03,1044.6,18.83,1214.7
4798,4/28/23 10:18,1045.1,18.82,1215.5
4799,4/28/23 10:33,1045.5,18.79,1216.9
4800,4/28/23 10:48,1055.2,18.78,1228.4
4801,4/28/23 11:03,1123.5,18.77,1308.2
4802,4/28/23 11:18,1171.9,18.77,1364.6
4803,4/28/23 11:33,1192.3,18.75,1389
4804,4/28/23 11:48,1204.3,18.75,1403
4805,4/28/23 12:03,1211.5,18.75,1411.4
4806,4/28/23 12:18,1216.2,18.75,1416.8
4807,4/28/23 12:33,1217,18.77,1417.1
4808,4/28/23 12:48,1218.3,18.77,1418.6
4809,4/28/23 13:03,1218.7,18.78,1418.8
4810,4/28/23 13:18,1219.6,18.79,1419.5
4811,4/28/23 13:33,1219.5,18.8,1419
4812,4/28/23 13:48,1219.5,18.8,1419
4813,4/28/23 14:03,1220,18.82,1419
4814,4/28/23 14:18,1219.1,18.82,1417.9
4815,4/28/23 14:33,1219.5,18.83,1418.1
4816,4/28/23 14:48,1219.5,18.84,1417.7
4817,4/28/23 15:03,1219.1,18.84,1417.3
4818,4/28/23 15:18,1219.5,18.85,1417.4
4819,4/28/23 15:33,1219,18.85,1416.8
4820,4/28/23 15:48,1219.5,18.85,1417.4
4821,4/28/23 16:03,1219.9,18.87,1417.2
4822,4/28/23 16:18,1219.9,18.87,1417.2
4823,4/28/23 16:33,1220.3,18.87,1417.7
4824,4/28/23 16:48,1220.7,18.88,1417.8
4825,4/28/23 17:03,1221.1,18.88,1418.3
4826,4/28/23 17:18,1221.1,18.88,1418.3
4827,4/28/23 17:33,1220.7,18.89,1417.5
4828,4/28/23 17:48,1221.1,18.89,1417.9
4829,4/28/23 18:03,1220.7,18.89,1417.5
4830,4/28/23 18:18,1220.3,18.89,1417
4831,4/28/23 18:33,1219.9,18.89,1416.6
4832,4/28/23 18:48,1218.6,18.89,1415
4833,4/28/23 19:03,1218.1,18.9,1414.1
4834,4/28/23 19:18,1217.7,18.89,1414
4835,4/28/23 19:33,1216.9,18.9,1412.7
4836,4/28/23 19:48,1216.4,18.9,1412.2
4837,4/28/23 20:03,1216,18.89,1412
4838,4/28/23 20:18,1214.3,18.89,1410
4839,4/28/23 20:33,1213,18.9,1408.2
4840,4/28/23 20:48,1210.9,18.89,1406.1
4841,4/28/23 21:03,1209.2,18.89,1404.1
4842,4/28/23 21:18,1208.3,18.89,1403.1
4843,4/28/23 21:33,1207.1,18.89,1401.7
4844,4/28/23 21:48,1206.6,18.89,1401.1
4845,4/28/23 22:03,1206.2,18.88,1401
4846,4/28/23 22:18,1206.2,18.89,1400.6
4847,4/28/23 22:33,1206.2,18.89,1400.6
4848,4/28/23 22:48,1206.7,18.88,1401.5
4849,4/28/23 23:03,1207.1,18.88,1402
4850,4/28/23 23:18,1208.4,18.88,1403.5
4851,4/28/23 23:33,1209.2,18.88,1404.5
4852,4/28/23 23:48,1210.1,18.89,1405.2
4853,4/29/23 0:03,1210.5,18.89,1405.6
4854,4/29/23 0:18,1210.9,18.89,1406.1
4855,4/29/23 0:33,1211.3,18.89,1406.6
4856,4/29/23 0:48,1211.8,18.89,1407.1
4857,4/29/23 1:03,1212.2,18.9,1407.3
4858,4/29/23 1:18,1212.1,18.92,1406.5
4859,4/29/23 1:33,1212.1,18.92,1406.5
4860,4/29/23 1:48,1212.1,18.92,1406.5
4861,4/29/23 2:03,1211.3,18.93,1405.3
4862,4/29/23 2:18,1211.3,18.93,1405.3
4863,4/29/23 2:33,1210,18.93,1403.8
4864,4/29/23 2:48,1208.7,18.93,1402.2
4865,4/29/23 3:03,1207.4,18.94,1400.4
4866,4/29/23 3:18,1205.7,18.94,1398.4
4867,4/29/23 3:33,1204,18.95,1396.2
4868,4/29/23 3:48,1201.9,18.95,1393.7
4869,4/29/23 4:03,1199.7,18.95,1391.2
4870,4/29/23 4:18,1196.3,18.95,1387.2
4871,4/29/23 4:33,1192.9,18.97,1382.6
4872,4/29/23 4:48,1188.7,18.97,1377.8
4873,4/29/23 5:03,1183.1,18.98,1371
4874,4/29/23 5:18,1175,18.98,1361.6
4875,4/29/23 5:33,1164.4,18.99,1349
4876,4/29/23 5:48,1149.5,18.99,1331.7
4877,4/29/23 6:03,1132.1,18.99,1311.6
4878,4/29/23 6:18,1113.8,19,1290.1
4879,4/29/23 6:33,1097.7,19,1271.4
4880,4/29/23 6:48,1084.2,19,1255.8
4881,4/29/23 7:03,1074.4,19.02,1243.9
4882,4/29/23 7:18,1066.8,19.02,1235.1
4883,4/29/23 7:33,1061.7,19.02,1229.2
4884,4/29/23 7:48,1057.9,19.02,1224.8
4885,4/29/23 8:03,1055.4,19.03,1221.6
4886,4/29/23 8:18,1053.7,19.03,1219.6
4887,4/29/23 8:33,1052.8,19.03,1218.6
4888,4/29/23 8:48,1051.2,19.03,1216.7
4889,4/29/23 9:03,1049.9,19.03,1215.2
4890,4/29/23 9:18,1049.5,19.03,1214.7
4891,4/29/23 9:33,1049,19.03,1214.2
4892,4/29/23 9:48,1048.6,19.02,1214
4893,4/29/23 10:03,1049.1,18.99,1215.4
4894,4/29/23 10:18,1087.2,18.92,1261.6
4895,4/29/23 10:33,1188.8,18.85,1381.7
4896,4/29/23 10:48,1212.7,18.85,1409.5
4897,4/29/23 11:03,1215.2,18.85,1412.4
4898,4/29/23 11:18,1213.9,18.88,1409.9
4899,4/29/23 11:33,1212.2,18.88,1407.9
4900,4/29/23 11:48,1212.6,18.9,1407.7
4901,4/29/23 12:03,1213,18.94,1406.9
4902,4/29/23 12:18,1213,18.93,1407.2
4903,4/29/23 12:33,1213.4,18.94,1407.4
4904,4/29/23 12:48,1214.2,18.98,1407
4905,4/29/23 13:03,1214.2,19,1406.4
4906,4/29/23 13:18,1215.4,19.02,1407.1
4907,4/29/23 13:33,1216.3,19.03,1407.8
4908,4/29/23 13:48,1217.1,19.05,1408.1
4909,4/29/23 14:03,1217.5,19.07,1407.9
4910,4/29/23 14:18,1217.9,19.08,1408
4911,4/29/23 14:33,1217,19.08,1407
4912,4/29/23 14:48,1216.6,19.09,1406.2
4913,4/29/23 15:03,1216.6,19.09,1406.2
4914,4/29/23 15:18,1216.2,19.09,1405.7
4915,4/29/23 15:33,1216.2,19.11,1405.1
4916,4/29/23 15:48,1215.3,19.11,1404.1
4917,4/29/23 16:03,1214,19.11,1402.6
4918,4/29/23 16:18,1213.6,19.11,1402.1
4919,4/29/23 16:33,1211.9,19.11,1400.1
4920,4/29/23 16:48,1211.9,19.11,1400.1
4921,4/29/23 17:03,1210.2,19.11,1398.2
4922,4/29/23 17:18,1209.4,19.09,1397.9
4923,4/29/23 17:33,1209,19.08,1397.7
4924,4/29/23 17:48,1208.5,19.08,1397.2
4925,4/29/23 18:03,1208.1,19.07,1397
4926,4/29/23 18:18,1206.8,19.07,1395.5
4927,4/29/23 18:33,1206.8,19.07,1395.5
4928,4/29/23 18:48,1207.7,19.07,1396.6
4929,4/29/23 19:03,1206.8,19.07,1395.5
4930,4/29/23 19:18,1206.4,19.08,1394.7
4931,4/29/23 19:33,1205.5,19.08,1393.7
4932,4/29/23 19:48,1205.5,19.08,1393.7
4933,4/29/23 20:03,1205.1,19.09,1392.9
4934,4/29/23 20:18,1205.1,19.09,1392.9
4935,4/29/23 20:33,1205.1,19.09,1392.9
4936,4/29/23 20:48,1203.8,19.09,1391.4
4937,4/29/23 21:03,1202.5,19.09,1389.9
4938,4/29/23 21:18,1199.6,19.09,1386.6
4939,4/29/23 21:33,1195.3,19.09,1381.6
4940,4/29/23 21:48,1189.4,19.09,1374.8
4941,4/29/23 22:03,1181.3,19.08,1365.7
4942,4/29/23 22:18,1170.7,19.07,1353.8
4943,4/29/23 22:33,1155,19.05,1336.2
4944,4/29/23 22:48,1135.9,19.02,1315.1
4945,4/29/23 23:03,1113.9,18.95,1291.7
4946,4/29/23 23:18,1069.5,18.87,1242.5
4947,4/29/23 23:33,1065,18.77,1240.1
4948,4/29/23 23:48,1016.6,18.58,1189
4949,4/30/23 0:03,1005.3,18.48,1178.5
4950,4/30/23 0:18,1004.9,18.48,1178
4951,4/30/23 0:33,1003.2,18.43,1177.4
4952,4/30/23 0:48,1003.3,18.4,1178.4
4953,4/30/23 1:03,1002.9,18.4,1177.9
4954,4/30/23 1:18,1004.1,18.43,1178.5
4955,4/30/23 1:33,1004.1,18.43,1178.5
4956,4/30/23 1:48,1003.3,18.4,1178.4
4957,4/30/23 2:03,1003.3,18.41,1178.1
4958,4/30/23 2:18,1003.2,18.43,1177.4
4959,4/30/23 2:33,1003.3,18.41,1178.1
4960,4/30/23 2:48,1003.3,18.4,1178.4
4961,4/30/23 3:03,1002.9,18.4,1177.9
4962,4/30/23 3:18,1002.5,18.38,1178
4963,4/30/23 3:33,1002.9,18.39,1178.2
4964,4/30/23 3:48,1003.3,18.41,1178.1
4965,4/30/23 4:03,1002.4,18.39,1177.6
4966,4/30/23 4:18,1003.7,18.44,1177.7
4967,4/30/23 4:33,1004.1,18.46,1177.7
4968,4/30/23 4:48,1004.5,18.48,1177.6
4969,4/30/23 5:03,1005.3,18.5,1178
4970,4/30/23 5:18,1005.7,18.5,1178.4
4971,4/30/23 5:33,1005.7,18.53,1177.6
4972,4/30/23 5:48,1005.7,18.53,1177.6
4973,4/30/23 6:03,1005.7,18.54,1177.3
4974,4/30/23 6:18,1006.1,18.54,1177.8
4975,4/30/23 6:33,1006.1,18.55,1177.5
4976,4/30/23 6:48,1005.6,18.55,1176.9
4977,4/30/23 7:03,1005.6,18.55,1176.9
4978,4/30/23 7:18,1005.6,18.55,1176.9
4979,4/30/23 7:33,1005.7,18.54,1177.3
4980,4/30/23 7:48,1005.7,18.54,1177.3
4981,4/30/23 8:03,1005.2,18.55,1176.5
4982,4/30/23 8:18,1005.2,18.54,1176.8
4983,4/30/23 8:33,1005.2,18.55,1176.5
4984,4/30/23 8:48,1005.2,18.54,1176.8
4985,4/30/23 9:03,1004.8,18.55,1176
4986,4/30/23 9:18,1005.2,18.54,1176.8
4987,4/30/23 9:33,1005.2,18.54,1176.8
4988,4/30/23 9:48,1005.2,18.55,1176.5
4989,4/30/23 10:03,1005.2,18.57,1175.9
4990,4/30/23 10:18,1005.2,18.57,1175.9
4991,4/30/23 10:33,1005.2,18.58,1175.7
4992,4/30/23 10:48,1005.2,18.58,1175.7
4993,4/30/23 11:03,1005.6,18.59,1175.9
4994,4/30/23 11:18,1005.6,18.62,1175
4995,4/30/23 11:33,1006,18.63,1175.2
4996,4/30/23 11:48,1006.4,18.65,1175.2
4997,4/30/23 12:03,1006.8,18.67,1175.1
4998,4/30/23 12:18,1007.2,18.69,1175
4999,4/30/23 12:33,1008,18.72,1175.1
5000,4/30/23 12:48,1008.4,18.72,1175.6
5001,4/30/23 13:03,1008.4,18.74,1175
5002,4/30/23 13:18,1008.8,18.75,1175.2
5003,4/30/23 13:33,1009.2,18.77,1175.1
5004,4/30/23 13:48,1009.6,18.78,1175.3
5005,4/30/23 14:03,1010,18.79,1175.5
5006,4/30/23 14:18,1010,18.8,1175.3
5007,4/30/23 14:33,1010.4,18.8,1175.7
5008,4/30/23 14:48,1010,18.82,1174.7
5009,4/30/23 15:03,1010.4,18.83,1174.9
5010,4/30/23 15:18,1010.8,18.84,1175.1
5011,4/30/23 15:33,1026.4,18.87,1192.4
5012,4/30/23 15:48,1063.2,18.87,1235.2
5013,4/30/23 16:03,1092.4,18.87,1269.1
5014,4/30/23 16:18,1113.6,18.88,1293.4
5015,4/30/23 16:33,1126.3,18.87,1308.5
5016,4/30/23 16:48,1132.7,18.87,1315.9
5017,4/30/23 17:03,1137.4,18.87,1321.4
5018,4/30/23 17:18,1139.5,18.87,1323.8
5019,4/30/23 17:33,1141.2,18.87,1325.8
5020,4/30/23 17:48,1142,18.87,1326.7
5021,4/30/23 18:03,1142,18.87,1326.7
5022,4/30/23 18:18,1142.4,18.87,1327.2
5023,4/30/23 18:33,1141.6,18.87,1326.2
5024,4/30/23 18:48,1141.2,18.87,1325.8
5025,4/30/23 19:03,1139.9,18.87,1324.3
5026,4/30/23 19:18,1139,18.87,1323.2
5027,4/30/23 19:33,1137.4,18.87,1321.4
5028,4/30/23 19:48,1136.1,18.87,1319.9
5029,4/30/23 20:03,1134,18.87,1317.4
5030,4/30/23 20:18,1133.1,18.87,1316.4
5031,4/30/23 20:33,1131.4,18.87,1314.4
5032,4/30/23 20:48,1129.3,18.87,1312
5033,4/30/23 21:03,1127.6,18.87,1310
5034,4/30/23 21:18,1124.6,18.87,1306.5
5035,4/30/23 21:33,1121.6,18.88,1302.7
5036,4/30/23 21:48,1118.7,18.87,1299.6
5037,4/30/23 22:03,1114.8,18.88,1294.8
5038,4/30/23 22:18,1111,18.88,1290.4
5039,4/30/23 22:33,1106.4,18.88,1285.1
5040,4/30/23 22:48,1102.5,18.88,1280.5
5041,4/30/23 23:03,1097.5,18.88,1274.7
5042,4/30/23 23:18,1094.1,18.88,1270.8
5043,4/30/23 23:33,1091.5,18.89,1267.5
5044,4/30/23 23:48,1089,18.89,1264.5
5045,5/1/23 0:03,1087.3,18.89,1262.6
5046,5/1/23 0:18,1086.4,18.89,1261.5
5047,5/1/23 0:33,1086.4,18.9,1261.2
5048,5/1/23 0:48,1086.8,18.9,1261.7
5049,5/1/23 1:03,1088.1,18.9,1263.2
5050,5/1/23 1:18,1090.2,18.9,1265.7
5051,5/1/23 1:33,1092.3,18.9,1268.1
5052,5/1/23 1:48,1096.6,18.92,1272.5
5053,5/1/23 2:03,1102.1,18.92,1278.9
5054,5/1/23 2:18,1106.7,18.92,1284.2
5055,5/1/23 2:33,1110.1,18.92,1288.2
5056,5/1/23 2:48,1113.5,18.92,1292.1
5057,5/1/23 3:03,1117.3,18.93,1296.2
5058,5/1/23 3:18,1120.3,18.93,1299.7
5059,5/1/23 3:33,1122.8,18.93,1302.6
5060,5/1/23 3:48,1124.9,18.94,1304.7
5061,5/1/23 4:03,1126.2,18.94,1306.2
5062,5/1/23 4:18,1126.6,18.95,1306.4
5063,5/1/23 4:33,1127.5,18.95,1307.4
5064,5/1/23 4:48,1127.5,18.95,1307.4
5065,5/1/23 5:03,1126.6,18.97,1305.8
5066,5/1/23 5:18,1125.8,18.97,1304.9
5067,5/1/23 5:33,1124.1,18.98,1302.6
5068,5/1/23 5:48,1122.4,18.98,1300.6
5069,5/1/23 6:03,1119,18.98,1296.7
5070,5/1/23 6:18,1115.1,18.99,1291.9
5071,5/1/23 6:33,1111.7,18.99,1287.9
5072,5/1/23 6:48,1106.6,19,1281.7
5073,5/1/23 7:03,1099,19,1272.9
5074,5/1/23 7:18,1091.8,19,1264.6
5075,5/1/23 7:33,1084.2,19,1255.8
5076,5/1/23 7:48,1075.7,19,1245.9
5077,5/1/23 8:03,1065.5,19.02,1233.6
5078,5/1/23 8:18,1055.4,19.02,1221.9
5079,5/1/23 8:33,1044.4,19.02,1209.1
5080,5/1/23 8:48,1035.9,19.03,1199
5081,5/1/23 9:03,1029.2,19.03,1191.3
5082,5/1/23 9:18,1024.5,19.03,1185.8
5083,5/1/23 9:33,1022,19.03,1182.9
5084,5/1/23 9:48,1020.3,19.03,1180.9
5085,5/1/23 10:03,1019.1,19.03,1179.6
5086,5/1/23 10:18,1019.1,19.03,1179.6
5087,5/1/23 10:33,1018.2,19.03,1178.5
5088,5/1/23 10:48,1017.4,19.03,1177.6
5089,5/1/23 11:03,1017.4,19.03,1177.6
5090,5/1/23 11:18,1016.9,19.03,1177
5091,5/1/23 11:33,1016.9,19.03,1177
