#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
4509,4/25/23 10:17,1153.1,18.38,1269.9
4510,4/25/23 10:32,1154.8,18.38,1271.8
4511,4/25/23 10:47,1177.8,18.38,1297.1
4512,4/25/23 11:02,1201.2,18.38,1322.9
4513,4/25/23 11:17,1210.2,18.4,1332.2
4514,4/25/23 11:32,1214.8,18.38,1337.8
4515,4/25/23 11:47,1218.9,18.38,1342.4
4516,4/25/23 12:02,1222.2,18.38,1346
4517,4/25/23 12:17,1224.2,18.38,1348.2
4518,4/25/23 12:32,1225.9,18.38,1350.1
4519,4/25/23 12:47,1227.1,18.38,1351.4
4520,4/25/23 13:02,1228.3,18.38,1352.7
4521,4/25/23 13:17,1228.7,18.4,1352.5
4522,4/25/23 13:32,1230,18.38,1354.6
4523,4/25/23 13:47,1230.4,18.4,1354.4
4524,4/25/23 14:02,1231.6,18.38,1356.3
4525,4/25/23 14:17,1232,18.38,1356.8
4526,4/25/23 14:32,1232.9,18.4,1357.1
4527,4/25/23 14:47,1233.3,18.4,1357.6
4528,4/25/23 15:02,1234.5,18.4,1358.9
4529,4/25/23 15:17,1235.7,18.4,1360.2
4530,4/25/23 15:32,1237,18.4,1361.7
4531,4/25/23 15:47,1238.2,18.4,1363
4532,4/25/23 16:02,1239,18.4,1363.9
4533,4/25/23 16:17,1240.3,18.38,1365.9
4534,4/25/23 16:32,1241.1,18.38,1366.8
4535,4/25/23 16:47,1241.9,18.4,1367
4536,4/25/23 17:02,1242.3,18.4,1367.5
4537,4/25/23 17:17,1242.7,18.4,1367.9
4538,4/25/23 17:32,1243.2,18.38,1369.1
4539,4/25/23 17:47,1243.2,18.4,1368.5
4540,4/25/23 18:02,1243.2,18.4,1368.5
4541,4/25/23 18:17,1244,18.38,1370
4542,4/25/23 18:32,1244,18.4,1369.4
4543,4/25/23 18:47,1244,18.38,1370
4544,4/25/23 19:02,1244.4,18.38,1370.4
4545,4/25/23 19:17,1244.4,18.38,1370.4
4546,4/25/23 19:32,1244.4,18.38,1370.4
4547,4/25/23 19:47,1244.4,18.38,1370.4
4548,4/25/23 20:02,1244.4,18.4,1369.8
4549,4/25/23 20:17,1244,18.4,1369.4
4550,4/25/23 20:32,1243.6,18.38,1369.6
4551,4/25/23 20:47,1243.6,18.38,1369.6
4552,4/25/23 21:02,1242.7,18.4,1367.9
4553,4/25/23 21:17,1242.3,18.4,1367.5
4554,4/25/23 21:32,1241.9,18.4,1367
4555,4/25/23 21:47,1241.1,18.4,1366.2
4556,4/25/23 22:02,1240.7,18.4,1365.7
4557,4/25/23 22:17,1240.3,18.4,1365.3
4558,4/25/23 22:32,1240.3,18.4,1365.3
4559,4/25/23 22:47,1239.4,18.4,1364.3
4560,4/25/23 23:02,1239,18.4,1363.9
4561,4/25/23 23:17,1238.6,18.4,1363.4
4562,4/25/23 23:32,1238.2,18.4,1363
4563,4/25/23 23:47,1237.4,18.41,1361.8
4564,4/26/23 0:02,1237,18.41,1361.3
4565,4/26/23 0:17,1236.5,18.41,1360.8
4566,4/26/23 0:32,1235.7,18.41,1359.9
4567,4/26/23 0:47,1235.3,18.41,1359.5
4568,4/26/23 1:02,1235.3,18.41,1359.5
4569,4/26/23 1:17,1235.3,18.41,1359.5
4570,4/26/23 1:32,1235.3,18.42,1359.1
4571,4/26/23 1:47,1234.9,18.42,1358.7
4572,4/26/23 2:02,1234.1,18.42,1357.8
4573,4/26/23 2:17,1234.1,18.42,1357.8
4574,4/26/23 2:32,1234.1,18.42,1357.8
4575,4/26/23 2:47,1233.6,18.44,1356.6
4576,4/26/23 3:02,1233.6,18.44,1356.6
4577,4/26/23 3:17,1233.2,18.44,1356.2
4578,4/26/23 3:32,1232.8,18.44,1355.8
4579,4/26/23 3:47,1232.4,18.44,1355.3
4580,4/26/23 4:02,1232,18.45,1354.6
4581,4/26/23 4:17,1232,18.44,1354.9
4582,4/26/23 4:32,1230.7,18.45,1353.1
4583,4/26/23 4:47,1230.3,18.45,1352.7
4584,4/26/23 5:02,1229.5,18.45,1351.8
4585,4/26/23 5:17,1228.7,18.46,1350.6
4586,4/26/23 5:32,1227.4,18.46,1349.2
4587,4/26/23 5:47,1226.2,18.46,1347.9
4588,4/26/23 6:02,1225.4,18.46,1347
4589,4/26/23 6:17,1223.7,18.46,1345.1
4590,4/26/23 6:32,1221.7,18.46,1342.9
4591,4/26/23 6:47,1219.6,18.46,1340.6
4592,4/26/23 7:02,1217.1,18.46,1337.9
4593,4/26/23 7:17,1214.3,18.46,1334.8
4594,4/26/23 7:32,1210.9,18.47,1330.7
4595,4/26/23 7:47,1208.1,18.47,1327.7
4596,4/26/23 8:02,1204.4,18.47,1323.6
4597,4/26/23 8:17,1202.3,18.47,1321.3
4598,4/26/23 8:32,1201.1,18.47,1320
4599,4/26/23 8:47,1199.8,18.47,1318.6
4600,4/26/23 9:02,1199.4,18.47,1318.1
4601,4/26/23 9:17,1199.4,18.47,1318.1
4602,4/26/23 9:32,1199.4,18.47,1318.1
4603,4/26/23 9:47,1199.8,18.47,1318.6
4604,4/26/23 10:02,1200.7,18.47,1319.5
4605,4/26/23 10:17,1202.7,18.47,1321.7
4606,4/26/23 10:32,1205.6,18.47,1324.9
4607,4/26/23 10:47,1210.1,18.47,1329.9
4608,4/26/23 11:02,1213.8,18.47,1333.9
4609,4/26/23 11:17,1217.5,18.47,1338
4610,4/26/23 11:32,1220.4,18.47,1341.2
4611,4/26/23 11:47,1222.5,18.47,1343.5
4612,4/26/23 12:02,1224.9,18.47,1346.1
4613,4/26/23 12:17,1227,18.47,1348.4
4614,4/26/23 12:32,1228.6,18.47,1350.2
4615,4/26/23 12:47,1229.9,18.47,1351.6
4616,4/26/23 13:02,1231.1,18.47,1352.9
4617,4/26/23 13:17,1231.9,18.47,1353.8
4618,4/26/23 13:32,1232.3,18.47,1354.3
4619,4/26/23 13:47,1233.2,18.47,1355.3
4620,4/26/23 14:02,1234,18.47,1356.1
4621,4/26/23 14:17,1234.8,18.47,1357
4622,4/26/23 14:32,1234.8,18.47,1357
4623,4/26/23 14:47,1235.6,18.47,1357.9
4624,4/26/23 15:02,1236.5,18.47,1358.9
4625,4/26/23 15:17,1236.5,18.47,1358.9
4626,4/26/23 15:32,1236.9,18.49,1358.7
4627,4/26/23 15:47,1237.7,18.49,1359.6
4628,4/26/23 16:02,1238.5,18.47,1361.1
4629,4/26/23 16:17,1238.9,18.49,1360.9
4630,4/26/23 16:32,1239.3,18.49,1361.3
4631,4/26/23 16:47,1239.7,18.49,1361.8
4632,4/26/23 17:02,1240.1,18.49,1362.2
4633,4/26/23 17:17,1241,18.5,1362.9
4634,4/26/23 17:32,1241.4,18.49,1363.6
4635,4/26/23 17:47,1241.8,18.49,1364.1
4636,4/26/23 18:02,1241.8,18.49,1364.1
4637,4/26/23 18:17,1241.8,18.5,1363.8
4638,4/26/23 18:32,1242.2,18.5,1364.2
4639,4/26/23 18:47,1242.2,18.5,1364.2
4640,4/26/23 19:02,1242.6,18.5,1364.6
4641,4/26/23 19:17,1242.2,18.5,1364.2
4642,4/26/23 19:32,1242.6,18.5,1364.6
4643,4/26/23 19:47,1242.6,18.5,1364.6
4644,4/26/23 20:02,1242.2,18.51,1363.9
4645,4/26/23 20:17,1242.6,18.51,1364.3
4646,4/26/23 20:32,1242.2,18.51,1363.9
4647,4/26/23 20:47,1241.8,18.51,1363.4
4648,4/26/23 21:02,1241.8,18.51,1363.4
4649,4/26/23 21:17,1241.8,18.51,1363.4
4650,4/26/23 21:32,1241.4,18.51,1363
4651,4/26/23 21:47,1241.8,18.51,1363.4
4652,4/26/23 22:02,1241.3,18.52,1362.6
4653,4/26/23 22:17,1241.3,18.52,1362.6
4654,4/26/23 22:32,1241.3,18.52,1362.6
4655,4/26/23 22:47,1241.7,18.52,1363
4656,4/26/23 23:02,1241.3,18.52,1362.6
4657,4/26/23 23:17,1240.9,18.54,1361.5
4658,4/26/23 23:32,1240.5,18.54,1361.1
4659,4/26/23 23:47,1240.5,18.54,1361.1
4660,4/27/23 0:02,1240.5,18.54,1361.1
4661,4/27/23 0:17,1240.1,18.54,1360.6
4662,4/27/23 0:32,1240.1,18.55,1360.3
4663,4/27/23 0:47,1239.7,18.55,1359.9
4664,4/27/23 1:02,1240.1,18.55,1360.3
4665,4/27/23 1:17,1239.6,18.56,1359.4
4666,4/27/23 1:32,1239.6,18.56,1359.4
4667,4/27/23 1:47,1239.2,18.56,1359
4668,4/27/23 2:02,1238.8,18.58,1357.9
4669,4/27/23 2:17,1238.8,18.58,1357.9
4670,4/27/23 2:32,1238.4,18.58,1357.5
4671,4/27/23 2:47,1238.4,18.58,1357.5
4672,4/27/23 3:02,1238.4,18.59,1357.2
4673,4/27/23 3:17,1238,18.59,1356.7
4674,4/27/23 3:32,1237.5,18.59,1356.2
4675,4/27/23 3:47,1236.7,18.6,1355
4676,4/27/23 4:02,1236.7,18.6,1355
4677,4/27/23 4:17,1235.9,18.59,1354.4
4678,4/27/23 4:32,1235.9,18.6,1354.1
4679,4/27/23 4:47,1234.6,18.61,1352.4
4680,4/27/23 5:02,1233.4,18.61,1351.1
4681,4/27/23 5:17,1233,18.63,1350
4682,4/27/23 5:32,1231.7,18.63,1348.6
4683,4/27/23 5:47,1229.7,18.63,1346.4
4684,4/27/23 6:02,1228.4,18.63,1345
4685,4/27/23 6:17,1226,18.63,1342.3
4686,4/27/23 6:32,1223.9,18.63,1340
4687,4/27/23 6:47,1221.4,18.64,1337
4688,4/27/23 7:02,1219,18.64,1334.4
4689,4/27/23 7:17,1216.1,18.64,1331.2
4690,4/27/23 7:32,1212.8,18.64,1327.6
4691,4/27/23 7:47,1209.5,18.64,1324
4692,4/27/23 8:02,1208.3,18.64,1322.7
4693,4/27/23 8:17,1205.4,18.65,1319.2
4694,4/27/23 8:32,1202.9,18.65,1316.4
4695,4/27/23 8:47,1200.4,18.65,1313.7
4696,4/27/23 9:02,1198.4,18.65,1311.5
4697,4/27/23 9:17,1197.1,18.65,1310.1
4698,4/27/23 9:32,1196.3,18.67,1308.6
4699,4/27/23 9:47,1195.5,18.67,1307.7
4700,4/27/23 10:02,1195.1,18.65,1307.9
4701,4/27/23 10:17,1194.7,18.65,1307.5
4702,4/27/23 10:32,1193.4,18.67,1305.4
4703,4/27/23 10:47,1191.8,18.67,1303.7
4704,4/27/23 11:02,1190.5,18.68,1302
4705,4/27/23 11:17,1189.7,18.68,1301.1
4706,4/27/23 11:32,1188.5,18.68,1299.8
4707,4/27/23 11:47,1187.2,18.68,1298.4
4708,4/27/23 12:02,1186,18.68,1297
4709,4/27/23 12:17,1185.2,18.69,1295.9
4710,4/27/23 12:32,1185.2,18.68,1296.2
4711,4/27/23 12:47,1184.4,18.69,1295
4712,4/27/23 13:02,1183.9,18.69,1294.4
4713,4/27/23 13:17,1183.1,18.69,1293.6
4714,4/27/23 13:32,1182.7,18.7,1292.8
4715,4/27/23 13:47,1181.5,18.7,1291.5
4716,4/27/23 14:02,1181.1,18.7,1291.1
4717,4/27/23 14:17,1180.2,18.69,1290.4
4718,4/27/23 14:32,1180.2,18.7,1290.1
4719,4/27/23 14:47,1179.8,18.72,1289.1
4720,4/27/23 15:02,1179.4,18.72,1288.6
4721,4/27/23 15:17,1179.4,18.72,1288.6
4722,4/27/23 15:32,1179.8,18.7,1289.7
4723,4/27/23 15:47,1180.6,18.72,1289.9
4724,4/27/23 16:02,1181.9,18.7,1292
4725,4/27/23 16:17,1183.9,18.72,1293.5
4726,4/27/23 16:32,1186.8,18.7,1297.3
4727,4/27/23 16:47,1190.1,18.7,1300.9
4728,4/27/23 17:02,1194.2,18.7,1305.4
4729,4/27/23 17:17,1201.2,18.7,1313.1
4730,4/27/23 17:32,1209.4,18.7,1322
4731,4/27/23 17:47,1217.2,18.69,1330.9
4732,4/27/23 18:02,1223.4,18.69,1337.6
4733,4/27/23 18:17,1229.6,18.69,1344.4
4734,4/27/23 18:32,1232.5,18.69,1347.6
4735,4/27/23 18:47,1234.5,18.7,1349.5
4736,4/27/23 19:02,1236.6,18.7,1351.7
4737,4/27/23 19:17,1237.8,18.7,1353.1
4738,4/27/23 19:32,1239,18.7,1354.4
4739,4/27/23 19:47,1239.8,18.72,1354.6
4740,4/27/23 20:02,1240.7,18.72,1355.6
4741,4/27/23 20:17,1240.6,18.73,1355.2
4742,4/27/23 20:32,1241,18.74,1355.3
4743,4/27/23 20:47,1241.5,18.74,1355.8
4744,4/27/23 21:02,1241,18.76,1354.7
4745,4/27/23 21:17,1241,18.76,1354.7
4746,4/27/23 21:32,1241.4,18.76,1355.1
4747,4/27/23 21:47,1241.4,18.77,1354.8
4748,4/27/23 22:02,1241,18.78,1354
4749,4/27/23 22:17,1241,18.77,1354.4
4750,4/27/23 22:32,1240.2,18.78,1353.2
4751,4/27/23 22:47,1240.2,18.78,1353.2
4752,4/27/23 23:02,1239.3,18.79,1351.9
4753,4/27/23 23:17,1238.9,18.79,1351.4
4754,4/27/23 23:32,1238.5,18.79,1351
4755,4/27/23 23:47,1237.7,18.81,1349.5
4756,4/28/23 0:02,1236.8,18.81,1348.5
4757,4/28/23 0:17,1236,18.81,1347.7
4758,4/28/23 0:32,1235.2,18.82,1346.5
4759,4/28/23 0:47,1234,18.81,1345.5
4760,4/28/23 1:02,1233.1,18.81,1344.5
4761,4/28/23 1:17,1232.3,18.82,1343.3
4762,4/28/23 1:32,1231.1,18.82,1342
4763,4/28/23 1:47,1230.2,18.83,1340.7
4764,4/28/23 2:02,1229,18.83,1339.4
4765,4/28/23 2:17,1227.3,18.83,1337.5
4766,4/28/23 2:32,1225.7,18.85,1335.2
4767,4/28/23 2:47,1224,18.83,1334
4768,4/28/23 3:02,1222.4,18.85,1331.6
4769,4/28/23 3:17,1220.3,18.85,1329.3
4770,4/28/23 3:32,1217.4,18.85,1326.1
4771,4/28/23 3:47,1215,18.86,1323.2
4772,4/28/23 4:02,1212.1,18.86,1320.1
4773,4/28/23 4:17,1209.2,18.86,1316.9
4774,4/28/23 4:32,1206.3,18.87,1313.4
4775,4/28/23 4:47,1203.4,18.88,1310
4776,4/28/23 5:02,1200.6,18.87,1307.2
4777,4/28/23 5:17,1197.7,18.88,1303.8
4778,4/28/23 5:32,1194.8,18.88,1300.6
4779,4/28/23 5:47,1191.9,18.88,1297.5
4780,4/28/23 6:02,1190.3,18.9,1295.1
4781,4/28/23 6:17,1187.4,18.9,1292
4782,4/28/23 6:32,1185.3,18.9,1289.7
4783,4/28/23 6:47,1183.3,18.91,1287.2
4784,4/28/23 7:02,1182,18.91,1285.8
4785,4/28/23 7:17,1180.4,18.91,1284.1
4786,4/28/23 7:32,1179.6,18.91,1283.2
4787,4/28/23 7:47,1178.3,18.92,1281.5
4788,4/28/23 8:02,1177.5,18.92,1280.6
4789,4/28/23 8:17,1175.9,18.92,1278.9
4790,4/28/23 8:32,1175.4,18.94,1277.7
4791,4/28/23 8:47,1175,18.94,1277.3
4792,4/28/23 9:02,1174.2,18.94,1276.4
4793,4/28/23 9:17,1173.8,18.95,1275.7
4794,4/28/23 9:32,1173.4,18.95,1275.3
4795,4/28/23 9:47,1172.5,18.95,1274.3
4796,4/28/23 10:02,1172.5,18.95,1274.3
4797,4/28/23 10:17,1172.1,18.95,1273.8
4798,4/28/23 10:32,1172.1,18.95,1273.8
4799,4/28/23 10:47,1172.1,18.95,1273.8
4800,4/28/23 11:02,1171.7,18.95,1273.4
4801,4/28/23 11:17,1171.3,18.95,1273
4802,4/28/23 11:32,1171.7,18.95,1273.4
4803,4/28/23 11:47,1172.1,18.94,1274.1
4804,4/28/23 12:02,1171.7,18.94,1273.7
4805,4/28/23 12:17,1173.4,18.92,1276.1
4806,4/28/23 12:32,1174.2,18.92,1277
4807,4/28/23 12:47,1175.4,18.92,1278.3
4808,4/28/23 13:02,1176.7,18.92,1279.7
4809,4/28/23 13:17,1179.1,18.92,1282.3
4810,4/28/23 13:32,1181.6,18.92,1285.1
4811,4/28/23 13:47,1185.7,18.92,1289.5
4812,4/28/23 14:02,1189.8,18.92,1294
4813,4/28/23 14:17,1194.3,18.92,1298.9
4814,4/28/23 14:32,1199.2,18.94,1303.6
4815,4/28/23 14:47,1203.4,18.94,1308.2
4816,4/28/23 15:02,1207.5,18.94,1312.6
4817,4/28/23 15:17,1211.2,18.94,1316.6
4818,4/28/23 15:32,1214,18.95,1319.4
4819,4/28/23 15:47,1216.1,18.95,1321.7
4820,4/28/23 16:02,1217.3,18.96,1322.7
4821,4/28/23 16:17,1218.1,18.96,1323.5
4822,4/28/23 16:32,1218.1,18.97,1323.2
4823,4/28/23 16:47,1218.1,18.97,1323.2
4824,4/28/23 17:02,1216.9,18.97,1321.9
4825,4/28/23 17:17,1215.6,18.99,1319.9
4826,4/28/23 17:32,1214,18.97,1318.8
4827,4/28/23 17:47,1212.3,18.99,1316.3
4828,4/28/23 18:02,1210.3,19,1313.8
4829,4/28/23 18:17,1208.6,18.99,1312.3
4830,4/28/23 18:32,1206.6,18.99,1310.1
4831,4/28/23 18:47,1204.5,19,1307.6
4832,4/28/23 19:02,1202.9,19,1305.8
4833,4/28/23 19:17,1200.8,19,1303.5
4834,4/28/23 19:32,1199.2,19,1301.8
4835,4/28/23 19:47,1197.1,19,1299.5
4836,4/28/23 20:02,1195,19.01,1296.9
4837,4/28/23 20:17,1193.8,19.01,1295.6
4838,4/28/23 20:32,1192.2,19.01,1293.9
4839,4/28/23 20:47,1190.9,19.01,1292.5
4840,4/28/23 21:02,1189.7,19.01,1291.2
4841,4/28/23 21:17,1188.5,19.01,1289.9
4842,4/28/23 21:32,1187.6,19.01,1288.9
4843,4/28/23 21:47,1186.8,19.03,1287.4
4844,4/28/23 22:02,1186.8,19.03,1287.4
4845,4/28/23 22:17,1186,19.03,1286.6
4846,4/28/23 22:32,1185.6,19.01,1286.7
4847,4/28/23 22:47,1185.6,19.01,1286.7
4848,4/28/23 23:02,1185.6,19.01,1286.7
4849,4/28/23 23:17,1185.6,19.01,1286.7
4850,4/28/23 23:32,1186,19.03,1286.6
4851,4/28/23 23:47,1186,19.03,1286.6
4852,4/29/23 0:02,1185.6,19.04,1285.8
4853,4/29/23 0:17,1186,19.03,1286.6
4854,4/29/23 0:32,1186,19.03,1286.6
4855,4/29/23 0:47,1185.6,19.04,1285.8
4856,4/29/23 1:02,1185.6,19.04,1285.8
4857,4/29/23 1:17,1186,19.04,1286.3
4858,4/29/23 1:32,1185.5,19.05,1285.4
4859,4/29/23 1:47,1185.5,19.05,1285.4
4860,4/29/23 2:02,1185.1,19.05,1285
4861,4/29/23 2:17,1184.7,19.06,1284.3
4862,4/29/23 2:32,1183.9,19.06,1283.4
4863,4/29/23 2:47,1183.9,19.06,1283.4
4864,4/29/23 3:02,1183.1,19.06,1282.5
4865,4/29/23 3:17,1182.6,19.08,1281.4
4866,4/29/23 3:32,1182.2,19.08,1281
4867,4/29/23 3:47,1182.2,19.08,1281
4868,4/29/23 4:02,1181.4,19.08,1280.1
4869,4/29/23 4:17,1181.4,19.08,1280.1
4870,4/29/23 4:32,1181,19.09,1279.4
4871,4/29/23 4:47,1180.6,19.09,1278.9
4872,4/29/23 5:02,1180.2,19.09,1278.5
4873,4/29/23 5:17,1179.7,19.1,1277.7
4874,4/29/23 5:32,1179.3,19.1,1277.2
4875,4/29/23 5:47,1178.9,19.1,1276.8
4876,4/29/23 6:02,1178.5,19.1,1276.4
4877,4/29/23 6:17,1178.1,19.1,1275.9
4878,4/29/23 6:32,1178.1,19.12,1275.4
4879,4/29/23 6:47,1177.7,19.12,1274.9
4880,4/29/23 7:02,1177.2,19.12,1274.4
4881,4/29/23 7:17,1177.2,19.12,1274.4
4882,4/29/23 7:32,1176.8,19.13,1273.7
4883,4/29/23 7:47,1176.8,19.13,1273.7
4884,4/29/23 8:02,1176.4,19.13,1273.2
4885,4/29/23 8:17,1176,19.13,1272.8
4886,4/29/23 8:32,1175.6,19.13,1272.4
4887,4/29/23 8:47,1175.6,19.14,1272.1
4888,4/29/23 9:02,1174.8,19.14,1271.2
4889,4/29/23 9:17,1174.8,19.14,1271.2
4890,4/29/23 9:32,1174.3,19.14,1270.7
4891,4/29/23 9:47,1174.3,19.14,1270.7
4892,4/29/23 10:02,1173.9,19.14,1270.2
4893,4/29/23 10:17,1173.1,19.13,1269.7
4894,4/29/23 10:32,1173.1,19.12,1269.9
4895,4/29/23 10:47,1174.4,19.1,1271.9
4896,4/29/23 11:02,1175.2,19.08,1273.4
4897,4/29/23 11:17,1177.7,19.06,1276.7
4898,4/29/23 11:32,1182.3,19.05,1282
4899,4/29/23 11:47,1195.8,19.04,1296.9
4900,4/29/23 12:02,1213.9,19.01,1317.5
4901,4/29/23 12:17,1230.8,19.01,1335.8
4902,4/29/23 12:32,1239.8,19.03,1344.9
4903,4/29/23 12:47,1244.4,19.04,1349.6
4904,4/29/23 13:02,1247.2,19.05,1352.3
4905,4/29/23 13:17,1248.8,19.06,1353.8
4906,4/29/23 13:32,1250.1,19.08,1354.5
4907,4/29/23 13:47,1250.9,19.09,1355.1
4908,4/29/23 14:02,1251.3,19.1,1355.2
4909,4/29/23 14:17,1252.1,19.12,1355.5
4910,4/29/23 14:32,1251.6,19.13,1354.6
4911,4/29/23 14:47,1251.2,19.13,1354.2
4912,4/29/23 15:02,1251.6,19.14,1354.3
4913,4/29/23 15:17,1250.8,19.14,1353.4
4914,4/29/23 15:32,1249.6,19.15,1351.8
4915,4/29/23 15:47,1249.1,19.15,1351.3
4916,4/29/23 16:02,1247.9,19.15,1350
4917,4/29/23 16:17,1247.1,19.15,1349.1
4918,4/29/23 16:32,1246.3,19.15,1348.3
4919,4/29/23 16:47,1244.6,19.15,1346.4
4920,4/29/23 17:02,1242.9,19.17,1344
4921,4/29/23 17:17,1241.3,19.15,1342.8
4922,4/29/23 17:32,1239.7,19.15,1341.1
4923,4/29/23 17:47,1239.3,19.15,1340.7
4924,4/29/23 18:02,1238,19.15,1339.3
4925,4/29/23 18:17,1237.2,19.15,1338.4
4926,4/29/23 18:32,1236.4,19.14,1337.9
4927,4/29/23 18:47,1234.7,19.15,1335.7
4928,4/29/23 19:02,1233.5,19.15,1334.4
4929,4/29/23 19:17,1231.9,19.15,1332.7
4930,4/29/23 19:32,1229.8,19.15,1330.4
4931,4/29/23 19:47,1226.9,19.15,1327.3
4932,4/29/23 20:02,1224,19.15,1324.1
4933,4/29/23 20:17,1220.7,19.15,1320.6
4934,4/29/23 20:32,1217.5,19.15,1317.1
4935,4/29/23 20:47,1214.2,19.15,1313.5
4936,4/29/23 21:02,1210.9,19.15,1310
4937,4/29/23 21:17,1207.2,19.15,1306
4938,4/29/23 21:32,1203.9,19.15,1302.4
4939,4/29/23 21:47,1200.6,19.15,1298.8
4940,4/29/23 22:02,1197.3,19.15,1295.2
4941,4/29/23 22:17,1194.5,19.14,1292.5
4942,4/29/23 22:32,1192,19.14,1289.8
4943,4/29/23 22:47,1189.5,19.13,1287.4
4944,4/29/23 23:02,1187.1,19.12,1285.1
4945,4/29/23 23:17,1185.1,19.1,1283.5
4946,4/29/23 23:32,1183.4,19.1,1281.7
4947,4/29/23 23:47,1181.4,19.08,1280.1
4948,4/30/23 0:02,1177.3,19.06,1276.3
4949,4/30/23 0:17,1167.1,19.04,1265.8
4950,4/30/23 0:32,1164.2,19.03,1262.9
4951,4/30/23 0:47,1163,19.03,1261.6
4952,4/30/23 1:02,1160.6,19.01,1259.6
4953,4/30/23 1:17,1160.6,19,1259.9
4954,4/30/23 1:32,1159.4,18.99,1258.9
4955,4/30/23 1:47,1157.3,18.97,1257.2
4956,4/30/23 2:02,1156.9,18.95,1257.3
4957,4/30/23 2:17,1154.5,18.95,1254.7
4958,4/30/23 2:32,1152,18.94,1252.3
4959,4/30/23 2:47,1140.2,18.92,1240
4960,4/30/23 3:02,1127.9,18.9,1227.2
4961,4/30/23 3:17,1125.9,18.9,1225.1
4962,4/30/23 3:32,1125.9,18.9,1225.1
4963,4/30/23 3:47,1125.5,18.9,1224.6
4964,4/30/23 4:02,1124.6,18.9,1223.6
4965,4/30/23 4:17,1125,18.9,1224.1
4966,4/30/23 4:32,1124.6,18.88,1224.2
4967,4/30/23 4:47,1124.2,18.88,1223.8
4968,4/30/23 5:02,1124.2,18.88,1223.8
4969,4/30/23 5:17,1124.2,18.88,1223.8
4970,4/30/23 5:32,1123.8,18.88,1223.3
4971,4/30/23 5:47,1123.4,18.88,1222.9
4972,4/30/23 6:02,1123.4,18.87,1223.2
4973,4/30/23 6:17,1123,18.87,1222.7
4974,4/30/23 6:32,1123,18.86,1223
4975,4/30/23 6:47,1122.6,18.86,1222.6
4976,4/30/23 7:02,1122.6,18.86,1222.6
4977,4/30/23 7:17,1122.2,18.85,1222.4
4978,4/30/23 7:32,1121.8,18.85,1222
4979,4/30/23 7:47,1121.8,18.85,1222
4980,4/30/23 8:02,1121.4,18.87,1221
4981,4/30/23 8:17,1121.4,18.85,1221.6
4982,4/30/23 8:32,1121.4,18.83,1222.1
4983,4/30/23 8:47,1121,18.83,1221.7
4984,4/30/23 9:02,1121,18.83,1221.7
4985,4/30/23 9:17,1120.6,18.83,1221.3
4986,4/30/23 9:32,1121,18.85,1221.1
4987,4/30/23 9:47,1120.2,18.83,1220.8
4988,4/30/23 10:02,1120.2,18.83,1220.8
4989,4/30/23 10:17,1120.2,18.83,1220.8
4990,4/30/23 10:32,1120.2,18.83,1220.8
4991,4/30/23 10:47,1119.8,18.83,1220.4
4992,4/30/23 11:02,1120.2,18.85,1220.3
4993,4/30/23 11:17,1120.2,18.85,1220.3
4994,4/30/23 11:32,1120.2,18.85,1220.3
4995,4/30/23 11:47,1120.2,18.86,1220
4996,4/30/23 12:02,1120.2,18.86,1220
4997,4/30/23 12:17,1121,18.87,1220.6
4998,4/30/23 12:32,1120.6,18.87,1220.1
4999,4/30/23 12:47,1121,18.88,1220.3
5000,4/30/23 13:02,1121,18.88,1220.3
5001,4/30/23 13:17,1121,18.88,1220.3
5002,4/30/23 13:32,1121.8,18.9,1220.6
5003,4/30/23 13:47,1121.7,18.91,1220.2
5004,4/30/23 14:02,1121.3,18.91,1219.8
5005,4/30/23 14:17,1121.7,18.92,1219.9
5006,4/30/23 14:32,1121.7,18.92,1219.9
5007,4/30/23 14:47,1122.1,18.92,1220.4
5008,4/30/23 15:02,1122.1,18.94,1219.8
5009,4/30/23 15:17,1122.1,18.94,1219.8
5010,4/30/23 15:32,1122.1,18.95,1219.5
5011,4/30/23 15:47,1122.1,18.95,1219.5
5012,4/30/23 16:02,1122.1,18.95,1219.5
5013,4/30/23 16:17,1122.1,18.95,1219.5
5014,4/30/23 16:32,1122.1,18.95,1219.5
5015,4/30/23 16:47,1122.9,18.95,1220.4
5016,4/30/23 17:02,1122.1,18.95,1219.5
5017,4/30/23 17:17,1122.1,18.95,1219.5
5018,4/30/23 17:32,1122.5,18.95,1219.9
5019,4/30/23 17:47,1122.1,18.95,1219.5
5020,4/30/23 18:02,1122.5,18.95,1219.9
5021,4/30/23 18:17,1122.1,18.95,1219.5
5022,4/30/23 18:32,1122.1,18.95,1219.5
5023,4/30/23 18:47,1122.1,18.95,1219.5
5024,4/30/23 19:02,1122.1,18.95,1219.5
5025,4/30/23 19:17,1121.7,18.94,1219.4
5026,4/30/23 19:32,1121.7,18.94,1219.4
5027,4/30/23 19:47,1121.7,18.94,1219.4
5028,4/30/23 20:02,1121.7,18.94,1219.4
5029,4/30/23 20:17,1121.3,18.94,1218.9
5030,4/30/23 20:32,1121.3,18.94,1218.9
5031,4/30/23 20:47,1121.3,18.94,1218.9
5032,4/30/23 21:02,1121.7,18.94,1219.4
5033,4/30/23 21:17,1121.7,18.94,1219.4
